miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	18534	5654.957867	N
hsa-let-7a-2	18317	5588.748422	N
hsa-let-7a-3	18600	5675.095302	N
hsa-let-7b	22170	6764.347465	N
hsa-let-7c	16673	5087.143224	N
hsa-let-7d	848	258.735528	N
hsa-let-7e	1251	381.695926	N
hsa-let-7f-1	5936	1811.148694	N
hsa-let-7f-2	6237	1902.987602	N
hsa-let-7g	1336	407.630501	N
hsa-let-7i	612	186.728942	N
hsa-mir-1-1	334	101.907625	N
hsa-mir-1-2	358	109.230329	N
hsa-mir-100	24881	7591.507861	Y
hsa-mir-101-1	48617	14833.661736	N
hsa-mir-101-2	48798	14888.887126	N
hsa-mir-103a-1	12634	3854.793228	Y
hsa-mir-103a-2	12644	3857.844355	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	217	66.209445	Y
hsa-mir-106b	1382	421.665683	N
hsa-mir-107	143	43.631109	Y
hsa-mir-10a	7954	2426.866023	N
hsa-mir-10b	44208	13488.420060	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.305113	N
hsa-mir-1180	1	0.305113	N
hsa-mir-1181	2	0.610225	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.305113	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	1	0.305113	N
hsa-mir-1226	0	0.000000	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	0	0.000000	N
hsa-mir-1229	0	0.000000	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	2	0.610225	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	109	33.257279	N
hsa-mir-1248	18	5.492028	N
hsa-mir-1249	7	2.135789	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	15	4.576690	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	0	0.000000	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	1	0.305113	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.305113	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	1644	501.605198	N
hsa-mir-125b-1	3091	943.103203	N
hsa-mir-125b-2	3395	1035.857449	N
hsa-mir-126	5118	1561.566546	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	2	0.610225	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	5	1.525563	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	2	0.610225	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	1603	489.095579	N
hsa-mir-1270	1	0.305113	N
hsa-mir-1271	12	3.661352	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	14	4.271577	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	3	0.915338	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	248	75.667937	N
hsa-mir-128-2	155	47.292461	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	2	0.610225	N
hsa-mir-1285-1	1	0.305113	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	77	23.493674	N
hsa-mir-1288	1	0.305113	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	8	2.440901	N
hsa-mir-129-2	12	3.661352	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	0	0.000000	N
hsa-mir-1292	1	0.305113	N
hsa-mir-1293	1	0.305113	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	2	0.610225	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	68	20.747660	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.305113	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	8	2.440901	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	3	0.915338	N
hsa-mir-1306	15	4.576690	N
hsa-mir-1307	1575	480.552425	N
hsa-mir-130a	430	131.198440	N
hsa-mir-130b	100	30.511265	N
hsa-mir-132	433	132.113778	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	216	65.904333	Y
hsa-mir-133a-2	189	57.666291	Y
hsa-mir-133b	100	30.511265	Y
hsa-mir-134	416	126.926863	N
hsa-mir-1343	3	0.915338	N
hsa-mir-135a-1	71	21.662998	N
hsa-mir-135a-2	76	23.188561	N
hsa-mir-135b	1	0.305113	N
hsa-mir-136	234	71.396360	N
hsa-mir-137	1	0.305113	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	199	60.717417	N
hsa-mir-140	1787	545.236307	N
hsa-mir-141	3906	1191.770013	N
hsa-mir-142	3015	919.914642	N
hsa-mir-143	1329676	405700.968855	N
hsa-mir-144	24	7.322704	N
hsa-mir-145	17438	5320.554402	N
hsa-mir-1468	14	4.271577	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	143	43.631109	N
hsa-mir-146b	596	181.847140	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.610225	N
hsa-mir-148a	219095	66848.656192	N
hsa-mir-148b	367	111.976343	N
hsa-mir-149	231	70.481022	N
hsa-mir-150	973	296.874609	N
hsa-mir-151a	4936	1506.036044	N
hsa-mir-151b	3	0.915338	N
hsa-mir-152	851	259.650866	N
hsa-mir-153-1	37	11.289168	N
hsa-mir-153-2	231	70.481022	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	21	6.407366	N
hsa-mir-155	267	81.465078	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	350	106.789428	N
hsa-mir-15b	396	120.824610	N
hsa-mir-16-1	521	158.963691	N
hsa-mir-16-2	535	163.235268	N
hsa-mir-17	1566	477.806411	Y
hsa-mir-181a-1	513	156.522790	N
