miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	288193	47135.955041	N
hsa-let-7a-2	288526	47190.419491	Y
hsa-let-7a-3	291133	47616.812341	N
hsa-let-7b	547341	89521.399785	N
hsa-let-7c	136662	22352.013713	Y
hsa-let-7d	41306	6755.881506	N
hsa-let-7e	51247	8381.800696	N
hsa-let-7f-1	19167	3134.895193	N
hsa-let-7f-2	19648	3213.566064	N
hsa-let-7g	2929	479.058174	N
hsa-let-7i	3901	638.035485	N
hsa-mir-1-1	0	0.000000	N
hsa-mir-1-2	0	0.000000	N
hsa-mir-100	5945	972.345799	Y
hsa-mir-101-1	383	62.642295	N
hsa-mir-101-2	333	54.464449	N
hsa-mir-103a-1	130338	21317.679847	Y
hsa-mir-103a-2	129462	21174.403999	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	16	2.616910	N
hsa-mir-105-2	19	3.107581	N
hsa-mir-106a	166	27.150446	Y
hsa-mir-106b	8866	1450.095517	N
hsa-mir-107	837	136.897129	Y
hsa-mir-10a	239335	39144.891791	N
hsa-mir-10b	92996	15210.137911	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	2555	417.887892	N
hsa-mir-1181	10	1.635569	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	23	3.761809	N
hsa-mir-1225	4	0.654228	N
hsa-mir-1226	228	37.290974	N
hsa-mir-1227	8	1.308455	N
hsa-mir-1228	18	2.944024	N
hsa-mir-1229	54	8.832073	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	13	2.126240	N
hsa-mir-1236	2	0.327114	N
hsa-mir-1237	1	0.163557	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	116	18.972601	N
hsa-mir-1248	30	4.906707	N
hsa-mir-1249	21	3.434695	N
hsa-mir-1250	2	0.327114	N
hsa-mir-1251	8	1.308455	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	39	6.378719	N
