miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	20690	7496.958097	N
hsa-let-7a-2	20656	7484.638302	N
hsa-let-7a-3	20889	7569.065138	N
hsa-let-7b	42830	15519.319252	N
hsa-let-7c	5806	2103.786308	N
hsa-let-7d	4188	1517.508966	N
hsa-let-7e	3622	1312.420601	N
hsa-let-7f-1	6944	2516.137121	N
hsa-let-7f-2	6917	2506.353754	N
hsa-let-7g	2592	939.203257	N
hsa-let-7i	3744	1356.626927	N
hsa-mir-1-1	7	2.536429	N
hsa-mir-1-2	17	6.159898	N
hsa-mir-100	14450	5235.913219	N
hsa-mir-101-1	6591	2388.228653	N
hsa-mir-101-2	6774	2454.538142	N
hsa-mir-103a-1	36974	13397.415597	Y
hsa-mir-103a-2	36910	13374.225393	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	156	56.526122	N
hsa-mir-105-2	183	66.309489	N
hsa-mir-106a	51	18.479694	Y
hsa-mir-106b	2912	1055.154276	N
hsa-mir-107	306	110.878162	Y
hsa-mir-10a	52798	19131.193506	N
hsa-mir-10b	9334	3382.146297	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	214	77.542244	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	1	0.362347	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	28	10.145714	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	9	3.261122	N
hsa-mir-1229	7	2.536429	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.362347	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.362347	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
