miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	50129	7776.987601	N
hsa-let-7a-2	50412	7820.892077	Y
hsa-let-7a-3	50171	7783.503459	N
hsa-let-7b	29478	4573.201949	N
hsa-let-7c	63797	9897.434179	Y
hsa-let-7d	6197	961.399433	N
hsa-let-7e	13000	2016.813398	N
hsa-let-7f-1	36443	5653.748511	N
hsa-let-7f-2	36641	5684.466131	N
hsa-let-7g	5255	815.258031	N
hsa-let-7i	4360	676.408186	N
hsa-mir-1-1	1	0.155139	N
hsa-mir-1-2	2	0.310279	N
hsa-mir-100	50593	7848.972325	Y
hsa-mir-101-1	35236	5466.495144	N
hsa-mir-101-2	35947	5576.799323	N
hsa-mir-103a-1	149633	23213.987625	Y
hsa-mir-103a-2	150028	23275.267724	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	3	0.465418	N
hsa-mir-105-2	1	0.155139	N
hsa-mir-106a	224	34.751246	Y
hsa-mir-106b	5223	810.293567	N
hsa-mir-107	1069	165.844117	Y
hsa-mir-10a	107894	16738.620363	N
hsa-mir-10b	712585	110550.074994	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	7	1.085976	N
hsa-mir-1180	1231	190.976715	N
hsa-mir-1181	4	0.620558	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	49	7.601835	N
hsa-mir-1185-2	22	3.413069	N
hsa-mir-1193	2	0.310279	N
hsa-mir-1197	57	8.842951	N
hsa-mir-1199	1	0.155139	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	1	0.155139	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	53	8.222393	N
hsa-mir-1227	2	0.310279	N
hsa-mir-1228	21	3.257929	N
hsa-mir-1229	0	0.000000	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.155139	N
hsa-mir-1236	1	0.155139	N
hsa-mir-1237	1	0.155139	N
hsa-mir-1238	1	0.155139	N
hsa-mir-124-1	9	1.396255	N
hsa-mir-124-2	9	1.396255	N
hsa-mir-124-3	7	1.085976	N
hsa-mir-1243	1	0.155139	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	107	16.599926	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	1383	214.557918	N
hsa-mir-1248	12	1.861674	N
hsa-mir-1249	10	1.551395	N
hsa-mir-1250	5	0.775697	N
hsa-mir-1251	3	0.465418	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	20	3.102790	N
hsa-mir-1254-2	28	4.343906	N
hsa-mir-1255a	1	0.155139	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	5	0.775697	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	5331	827.048633	N
hsa-mir-125b-1	9998	1551.084642	N
hsa-mir-125b-2	11455	1777.122882	N
hsa-mir-126	23900	3707.833862	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	5	0.775697	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	4	0.620558	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	3	0.465418	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	0	0.000000	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	124427	19303.541586	N
hsa-mir-1270	6	0.930837	N
hsa-mir-1271	109	16.910205	N
hsa-mir-1272	1	0.155139	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	1	0.155139	N
hsa-mir-1275	1	0.155139	N
hsa-mir-1276	4	0.620558	N
hsa-mir-1277	8	1.241116	N
hsa-mir-1278	2	0.310279	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	2486	385.676777	N
hsa-mir-128-2	1821	282.509015	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.155139	N
hsa-mir-1287	39	6.050440	N
hsa-mir-1288	13	2.016813	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	67	10.394346	N
hsa-mir-129-2	82	12.721438	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	5	0.775697	N
hsa-mir-1292	8	1.241116	N
hsa-mir-1293	1	0.155139	N
hsa-mir-1294	4	0.620558	N
hsa-mir-1295a	22	3.413069	N
hsa-mir-1295b	19	2.947650	N
hsa-mir-1296	363	56.315636	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	17	2.637371	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	229	35.526944	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.310279	N
hsa-mir-1304	18	2.792511	N
hsa-mir-1305	71	11.014904	N
hsa-mir-1306	127	19.702715	N
hsa-mir-1307	30755	4771.315080	N
hsa-mir-130a	3298	511.650045	N
hsa-mir-130b	325	50.420335	N
hsa-mir-132	21925	3401.433365	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	3	0.465418	N
hsa-mir-133a-2	2	0.310279	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	46722	7248.427351	N
hsa-mir-1343	18	2.792511	N
hsa-mir-135a-1	3	0.465418	N
hsa-mir-135a-2	1	0.155139	N
hsa-mir-135b	8	1.241116	N
hsa-mir-136	3842	596.045929	N
hsa-mir-137	3	0.465418	N
hsa-mir-138-1	1	0.155139	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	162	25.132598	N
hsa-mir-140	10787	1673.489702	N
hsa-mir-141	68	10.549485	N
hsa-mir-142	24218	3757.168220	N
hsa-mir-143	234696	36410.618243	N
hsa-mir-144	190	29.476504	N
hsa-mir-145	5306	823.170145	N
hsa-mir-1468	103	15.979368	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	855	132.644266	N
hsa-mir-146b	12582	1951.965090	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	66289	10284.041793	N
hsa-mir-148b	1707	264.823113	N
hsa-mir-149	307	47.627824	N
hsa-mir-150	1361	211.144849	N
hsa-mir-151a	26479	4107.938612	N
hsa-mir-151b	10	1.551395	N
hsa-mir-152	4058	629.556059	N
hsa-mir-153-1	11	1.706534	N
hsa-mir-153-2	60	9.308370	N
hsa-mir-1537	1	0.155139	N
hsa-mir-1538	4	0.620558	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	1948	302.211731	N
hsa-mir-155	6882	1067.669985	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	3904	605.664577	N
hsa-mir-15b	3721	577.274050	N
hsa-mir-16-1	2896	449.283969	N
hsa-mir-16-2	2966	460.143734	N
hsa-mir-17	35419	5494.885672	Y
hsa-mir-181a-1	4787	742.652749	N
hsa-mir-181a-2	9476	1470.101827	N
hsa-mir-181b-1	953	147.847936	N
hsa-mir-181b-2	855	132.644266	N
hsa-mir-181c	616	95.565927	N
hsa-mir-181d	88	13.652275	N
hsa-mir-182	951	147.537657	N
hsa-mir-1825	1	0.155139	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	525	81.448233	N
hsa-mir-184	2	0.310279	N
hsa-mir-185	874	135.591916	N
hsa-mir-186	3654	566.879704	N
hsa-mir-187	13	2.016813	N
hsa-mir-188	99	15.358810	N
hsa-mir-18a	739	114.648085	Y
hsa-mir-18b	12	1.861674	Y
hsa-mir-1908	4	0.620558	N
hsa-mir-1909	4	0.620558	N
hsa-mir-190a	9	1.396255	N
hsa-mir-190b	1	0.155139	N
hsa-mir-191	7155	1110.023066	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	4	0.620558	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.155139	N
hsa-mir-1915	6	0.930837	N
hsa-mir-192	22632	3511.116986	Y
hsa-mir-193a	1885	292.437943	N
hsa-mir-193b	1718	266.529647	N
hsa-mir-194-1	5412	839.614931	N
hsa-mir-194-2	6156	955.038714	N
hsa-mir-195	372	57.711891	N
hsa-mir-196a-1	2418	375.127292	N
hsa-mir-196a-2	2834	439.665321	N
hsa-mir-196b	186	28.855946	N
hsa-mir-197	4679	725.897684	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	82	12.721438	N
hsa-mir-198	6	0.930837	N
hsa-mir-199a-1	57101	8858.620140	Y
hsa-mir-199a-2	83105	12892.867493	Y
hsa-mir-199b	84992	13185.615715	Y
hsa-mir-19a	1161	180.116950	N
hsa-mir-19b-1	2676	415.153281	N
hsa-mir-19b-2	2497	387.383312	N
hsa-mir-200a	12	1.861674	N
hsa-mir-200b	10	1.551395	N
hsa-mir-200c	311	48.248382	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	223	34.596107	N
hsa-mir-203b	1	0.155139	N
hsa-mir-204	8	1.241116	N
hsa-mir-205	373	57.867031	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	22	3.413069	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	16367	2539.168068	N
hsa-mir-20b	77	11.945741	N
hsa-mir-21	1594736	247406.533110	N
hsa-mir-210	6044	937.663090	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	14	2.171953	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.155139	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	1	0.155139	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	1617	250.860559	N
hsa-mir-214	3214	498.618328	N
hsa-mir-215	29	4.499045	Y
hsa-mir-216a	48	7.446696	N
hsa-mir-216b	29	4.499045	N
hsa-mir-217	1946	301.901452	N
hsa-mir-218-1	74	11.480322	N
hsa-mir-218-2	85	13.186857	N
hsa-mir-219a-1	115	17.841042	N
hsa-mir-219a-2	2	0.310279	N
hsa-mir-219b	12	1.861674	N
hsa-mir-22	608187	94353.822296	N
hsa-mir-221	277	42.973639	N
hsa-mir-222	79	12.256020	N
hsa-mir-223	2024	314.002332	N
hsa-mir-224	35	5.429882	N
hsa-mir-2276	1	0.155139	N
hsa-mir-2277	43	6.670998	N
hsa-mir-2278	1	0.155139	N
hsa-mir-2355	348	53.988543	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	22922	3556.107438	Y
hsa-mir-23b	6231	966.674175	Y
hsa-mir-23c	1	0.155139	N
hsa-mir-24-1	9284	1440.315045	N
hsa-mir-24-2	9342	1449.313135	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	75390	11695.966311	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	5764	894.224033	N
hsa-mir-26a-2	5691	882.898850	N
hsa-mir-26b	6697	1038.969179	N
hsa-mir-27a	12560	1948.552021	Y
hsa-mir-27b	14103	2187.932257	Y
hsa-mir-28	8902	1381.051759	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	64	9.928927	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	868	134.661079	N
hsa-mir-29a	45115	6999.118187	N
hsa-mir-29b-1	2135	331.222816	N
hsa-mir-29b-2	2165	335.877000	N
hsa-mir-29c	4170	646.931682	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	199	30.872759	N
hsa-mir-301b	16	2.482232	N
hsa-mir-302a	3	0.465418	N
hsa-mir-302b	1	0.155139	N
hsa-mir-302c	1	0.155139	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	4	0.620558	N
hsa-mir-3065	465	72.139864	N
hsa-mir-3074	313	48.558661	N
hsa-mir-30a	39442	6119.011848	Y
hsa-mir-30b	2037	316.019145	Y
hsa-mir-30c-1	2052	318.346238	Y
hsa-mir-30c-2	2078	322.379865	Y
hsa-mir-30d	21972	3408.724921	N
hsa-mir-30e	83987	13029.700525	Y
hsa-mir-31	2	0.310279	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	5	0.775697	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	3	0.465418	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	31	4.809324	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	29	4.499045	N
hsa-mir-3130-1	10	1.551395	N
hsa-mir-3130-2	15	2.327092	N
hsa-mir-3131	1	0.155139	N
hsa-mir-3132	3	0.465418	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	13	2.016813	N
hsa-mir-3137	1	0.155139	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.155139	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	1	0.155139	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.155139	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	9	1.396255	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	9	1.396255	N
hsa-mir-3158-1	4	0.620558	N
hsa-mir-3158-2	6	0.930837	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	13	2.016813	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	3	0.465418	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	9	1.396255	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	5	0.775697	N
hsa-mir-3174	5	0.775697	N
hsa-mir-3175	1	0.155139	N
hsa-mir-3176	3	0.465418	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	5	0.775697	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	1	0.155139	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	1	0.155139	N
hsa-mir-3187	13	2.016813	N
hsa-mir-3188	2	0.310279	N
hsa-mir-3189	4	0.620558	N
hsa-mir-3190	1	0.155139	N
hsa-mir-3191	7	1.085976	N
hsa-mir-3192	2	0.310279	N
hsa-mir-3193	3	0.465418	N
hsa-mir-3194	28	4.343906	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	1	0.155139	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	3	0.465418	N
hsa-mir-3198-2	3	0.465418	N
hsa-mir-3199-1	2	0.310279	N
hsa-mir-3199-2	6	0.930837	N
hsa-mir-32	396	61.435239	N
hsa-mir-3200	36	5.585022	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	7126	1105.524021	Y
hsa-mir-320b-1	23	3.568208	Y
hsa-mir-320b-2	36	5.585022	Y
hsa-mir-320c-1	4	0.620558	N
hsa-mir-320c-2	0	0.000000	N
hsa-mir-320d-1	1	0.155139	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	1	0.155139	N
hsa-mir-323a	1593	247.137211	N
hsa-mir-323b	557	86.412697	N
hsa-mir-324	1053	163.361885	N
hsa-mir-325	0	0.000000	N
