miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	42665	9474.784061	N
hsa-let-7a-2	42803	9505.430263	Y
hsa-let-7a-3	42534	9445.692377	N
hsa-let-7b	47808	10616.910263	N
hsa-let-7c	44732	9933.810866	Y
hsa-let-7d	9319	2069.506918	N
hsa-let-7e	7354	1633.131653	N
hsa-let-7f-1	17814	3956.024921	N
hsa-let-7f-2	17562	3900.062292	N
hsa-let-7g	10115	2246.277763	N
hsa-let-7i	11034	2450.363702	N
hsa-mir-1-1	37	8.216735	N
hsa-mir-1-2	41	9.105031	N
hsa-mir-100	58306	12948.242340	Y
hsa-mir-101-1	43375	9632.456548	N
hsa-mir-101-2	44032	9778.359118	N
hsa-mir-103a-1	91927	20414.589813	Y
hsa-mir-103a-2	92506	20543.170616	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	1	0.222074	N
hsa-mir-106a	53	11.769918	Y
hsa-mir-106b	3135	696.201759	N
hsa-mir-107	451	100.155341	Y
hsa-mir-10a	15814	3511.877069	N
hsa-mir-10b	165623	36780.549877	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	111	24.650206	N
hsa-mir-1180	631	140.128647	N
hsa-mir-1181	2	0.444148	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	12	2.664887	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	10	2.220739	N
hsa-mir-1227	1	0.222074	N
hsa-mir-1228	0	0.000000	N
hsa-mir-1229	10	2.220739	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	2	0.444148	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	1	0.222074	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	0	0.000000	N
hsa-mir-1248	1	0.222074	N
hsa-mir-1249	0	0.000000	N
hsa-mir-1250	4	0.888296	N
hsa-mir-1251	5400	1199.199201	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	3	0.666222	N
hsa-mir-1254-2	2	0.444148	N
hsa-mir-1255a	1	0.222074	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.222074	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	20922	4646.230684	N
hsa-mir-125b-1	17287	3838.991962	N
hsa-mir-125b-2	17293	3840.324406	N
hsa-mir-126	97792	21717.053390	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	2	0.444148	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	212	47.079672	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	1	0.222074	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	116	25.760575	N
hsa-mir-1270	9	1.998665	N
hsa-mir-1271	17	3.775257	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	9	1.998665	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	21	4.663552	N
hsa-mir-1278	1	0.222074	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	489	108.594150	N
hsa-mir-128-2	399	88.607497	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.222074	N
hsa-mir-1285-1	1	0.222074	N
hsa-mir-1285-2	1	0.222074	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	462	102.598154	N
hsa-mir-1288	4	0.888296	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	0	0.000000	N
hsa-mir-129-2	1	0.222074	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	6	1.332444	N
hsa-mir-1292	13	2.886961	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	34	7.550513	N
hsa-mir-1297	1	0.222074	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	207	45.969303	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	13	2.886961	N
hsa-mir-1306	98	21.763245	N
hsa-mir-1307	10306	2288.693883	N
hsa-mir-130a	4967	1103.041191	N
hsa-mir-130b	393	87.275053	N
hsa-mir-132	206	45.747229	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	76	16.877618	Y
hsa-mir-133a-2	66	14.656879	Y
hsa-mir-133b	12	2.664887	Y
hsa-mir-134	27	5.995996	N
hsa-mir-1343	6	1.332444	N
hsa-mir-135a-1	7142	1586.051981	N
hsa-mir-135a-2	7753	1721.739150	N
hsa-mir-135b	1642	364.645387	N
hsa-mir-136	6	1.332444	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	1680	373.084196	N
hsa-mir-138-2	1012	224.738813	N
hsa-mir-139	942	209.193638	N
hsa-mir-140	5180	1150.342938	N
hsa-mir-141	23211	5154.557901	N
hsa-mir-142	486	107.927928	N
hsa-mir-143	110191	24470.548001	N
hsa-mir-144	252	55.962629	N
hsa-mir-145	15921	3535.638979	N
hsa-mir-1468	44	9.771253	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	201	44.636859	N
hsa-mir-146b	1246	276.704112	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.222074	N
hsa-mir-148a	93811	20832.977090	N
hsa-mir-148b	2325	516.321878	N
hsa-mir-149	338	75.060987	N
hsa-mir-150	186	41.305750	N
hsa-mir-151a	11437	2539.859494	N
hsa-mir-151b	57	12.658214	N
hsa-mir-152	3187	707.749603	N
hsa-mir-153-1	2	0.444148	N
hsa-mir-153-2	54	11.991992	N
hsa-mir-1537	1	0.222074	N
hsa-mir-1538	1	0.222074	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	5	1.110370	N
hsa-mir-155	554	123.028955	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1821	404.396620	N
hsa-mir-15b	970	215.411708	N
hsa-mir-16-1	2923	649.122086	N
hsa-mir-16-2	2868	636.908020	N
hsa-mir-17	5245	1164.777743	Y
hsa-mir-181a-1	15569	3457.468957	N
hsa-mir-181a-2	27528	6113.251040	N
hsa-mir-181b-1	4716	1047.300636	N
hsa-mir-181b-2	4719	1047.966858	N
hsa-mir-181c	2473	549.188819	N
hsa-mir-181d	811	180.101954	N
hsa-mir-182	166222	36913.572159	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	40603	9016.867625	N
hsa-mir-184	0	0.000000	N
hsa-mir-185	704	156.340044	N
hsa-mir-186	4361	968.464392	N
hsa-mir-187	12	2.664887	N
hsa-mir-188	42	9.327105	N
hsa-mir-18a	84	18.654210	Y
hsa-mir-18b	5	1.110370	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	215	47.745894	N
hsa-mir-190b	1	0.222074	N
hsa-mir-191	10226	2270.927969	N
hsa-mir-1910	3	0.666222	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.222074	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	10786	2395.289368	Y
hsa-mir-193a	456	101.265710	N
hsa-mir-193b	319	70.841582	N
hsa-mir-194-1	1182	262.491381	N
hsa-mir-194-2	1364	302.908835	N
hsa-mir-195	73	16.211397	N
hsa-mir-196a-1	2	0.444148	N
hsa-mir-196a-2	5	1.110370	N
hsa-mir-196b	38	8.438809	N
hsa-mir-197	1846	409.948468	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	159	35.309754	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	846	187.874542	Y
hsa-mir-199a-2	1359	301.798466	Y
hsa-mir-199b	1306	290.028548	Y
hsa-mir-19a	328	72.840248	N
hsa-mir-19b-1	898	199.422386	N
hsa-mir-19b-2	910	202.087273	N
hsa-mir-200a	9396	2086.606610	N
hsa-mir-200b	9913	2201.418830	N
hsa-mir-200c	170386	37838.287988	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	54882	12187.861217	N
hsa-mir-203b	589	130.801543	N
hsa-mir-204	3079	683.765619	N
hsa-mir-205	920	204.308012	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2229	495.002781	N
hsa-mir-20b	206	45.747229	N
hsa-mir-21	213590	47432.769895	N
hsa-mir-210	3581	795.246730	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	8	1.776591	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	112	24.872280	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	1	0.222074	N
hsa-mir-2117	9	1.998665	N
hsa-mir-212	12	2.664887	N
hsa-mir-214	23	5.107700	N
hsa-mir-215	37	8.216735	Y
hsa-mir-216a	1	0.222074	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	50	11.103696	N
hsa-mir-218-1	499	110.814889	N
hsa-mir-218-2	472	104.818893	N
