miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	88105	17239.304558	N
hsa-let-7a-2	88239	17265.524032	N
hsa-let-7a-3	88255	17268.654716	N
hsa-let-7b	47839	9360.548104	N
hsa-let-7c	5931	1160.505253	N
hsa-let-7d	5374	1051.518333	N
hsa-let-7e	48735	9535.866382	N
hsa-let-7f-1	84843	16601.036452	N
hsa-let-7f-2	86756	16975.348802	N
hsa-let-7g	6895	1349.128936	N
hsa-let-7i	2561	501.105033	N
hsa-mir-1-1	117	22.893123	N
hsa-mir-1-2	98	19.175437	N
hsa-mir-100	5644	1104.348617	N
hsa-mir-101-1	61118	11958.819771	N
hsa-mir-101-2	62023	12135.899059	N
hsa-mir-103a-1	79245	15505.688550	Y
hsa-mir-103a-2	79442	15544.235091	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	80	15.653418	N
hsa-mir-105-2	67	13.109737	N
hsa-mir-106a	91	17.805763	Y
hsa-mir-106b	2344	458.645138	N
hsa-mir-107	546	106.834576	Y
hsa-mir-10a	99752	19518.246504	N
hsa-mir-10b	1384266	270856.173463	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	21	4.109022	N
hsa-mir-1180	370	72.397057	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	24	4.696025	N
hsa-mir-1185-2	17	3.326351	N
hsa-mir-1193	1	0.195668	N
hsa-mir-1197	35	6.848370	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.195668	N
hsa-mir-1224	322	63.005006	N
hsa-mir-1225	4	0.782671	N
hsa-mir-1226	19	3.717687	N
hsa-mir-1227	1	0.195668	N
hsa-mir-1228	1	0.195668	N
hsa-mir-1229	4	0.782671	N
hsa-mir-1231	1	0.195668	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.195668	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	1	0.195668	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	2	0.391335	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	2	0.391335	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
