miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	179363	12964.539224	N
hsa-let-7a-2	179037	12940.975614	Y
hsa-let-7a-3	180435	13042.024470	N
hsa-let-7b	140941	10187.358167	N
hsa-let-7c	2984	215.686541	Y
hsa-let-7d	8186	591.692367	N
hsa-let-7e	43224	3124.274479	N
hsa-let-7f-1	91829	6637.493086	N
hsa-let-7f-2	92819	6709.051289	N
hsa-let-7g	12248	885.297840	N
hsa-let-7i	19344	1398.203904	N
hsa-mir-1-1	35	2.529835	N
hsa-mir-1-2	35	2.529835	N
hsa-mir-100	624736	45156.550553	N
hsa-mir-101-1	32408	2342.483049	N
hsa-mir-101-2	32943	2381.153391	N
hsa-mir-103a-1	372759	26943.397896	Y
hsa-mir-103a-2	373722	27013.004511	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	4614	333.504591	N
hsa-mir-105-2	4649	336.034427	N
hsa-mir-106a	789	57.029719	Y
hsa-mir-106b	9756	705.173557	N
hsa-mir-107	2090	151.067316	Y
hsa-mir-10a	227428	16438.726085	N
hsa-mir-10b	1247064	90139.048429	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	8	0.578248	N
hsa-mir-1180	416	30.068901	N
hsa-mir-1181	1	0.072281	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	2	0.144562	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	5	0.361405	N
hsa-mir-1225	2	0.144562	N
hsa-mir-1226	33	2.385273	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	16	1.156496	N
hsa-mir-1229	8	0.578248	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	1	0.072281	N
hsa-mir-1237	1	0.072281	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	6	0.433686	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
