miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	33330	6018.710551	N
hsa-let-7a-2	32956	5951.173865	Y
hsa-let-7a-3	34351	6203.082093	N
hsa-let-7b	52741	9523.936789	N
hsa-let-7c	49118	8869.697716	Y
hsa-let-7d	3256	587.966443	N
hsa-let-7e	7448	1344.955181	N
hsa-let-7f-1	9752	1761.010060	N
hsa-let-7f-2	9848	1778.345680	N
hsa-let-7g	5160	931.789572	N
hsa-let-7i	7006	1265.139098	N
hsa-mir-1-1	930	167.938818	N
hsa-mir-1-2	974	175.884311	N
hsa-mir-100	18061	3261.444082	N
hsa-mir-101-1	17303	3124.564917	N
hsa-mir-101-2	17583	3175.127141	N
hsa-mir-103a-1	70593	12747.639782	Y
hsa-mir-103a-2	70483	12727.776051	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	114	20.586049	N
hsa-mir-105-2	118	21.308366	N
hsa-mir-106a	391	70.606535	Y
hsa-mir-106b	3242	585.438332	N
hsa-mir-107	259	46.770058	Y
hsa-mir-10a	275268	49707.723253	N
hsa-mir-10b	709448	128111.676064	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	5	0.902897	N
hsa-mir-1180	165	29.795597	N
hsa-mir-1181	1	0.180579	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	27	4.875643	N
hsa-mir-1185-2	15	2.708691	N
hsa-mir-1193	3	0.541738	N
hsa-mir-1197	8	1.444635	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	16	2.889270	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	57	10.293024	N
hsa-mir-1227	1	0.180579	N
hsa-mir-1228	47	8.487231	N
hsa-mir-1229	18	3.250429	N
hsa-mir-1231	2	0.361159	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	2	0.361159	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	1	0.180579	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	1	0.180579	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	38	6.862016	N
hsa-mir-1245b	1	0.180579	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	544	98.235180	N
hsa-mir-1248	18	3.250429	N
hsa-mir-1249	3	0.541738	N
hsa-mir-1250	3	0.541738	N
hsa-mir-1251	3	0.541738	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	15	2.708691	N
hsa-mir-1254-2	14	2.528111	N
hsa-mir-1255a	9	1.625214	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	2	0.361159	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	1	0.180579	N
hsa-mir-125a	6578	1187.851125	N
hsa-mir-125b-1	5476	988.852655	N
hsa-mir-125b-2	5647	1019.731728	N
hsa-mir-126	21575	3896.000004	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	18	3.250429	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	13	2.347532	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	47	8.487231	N
hsa-mir-1269b	125	22.572422	N
hsa-mir-127	42243	7628.214516	N
hsa-mir-1270	8	1.444635	N
hsa-mir-1271	42	7.584334	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	2	0.361159	N
hsa-mir-1277	23	4.153326	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1859	335.697057	N
hsa-mir-128-2	1358	245.226791	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	4	0.722317	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.180579	N
hsa-mir-1287	225	40.630359	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	20	3.611587	N
hsa-mir-129-2	23	4.153326	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	4	0.722317	N
hsa-mir-1292	9	1.625214	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	3	0.541738	N
hsa-mir-1295a	24	4.333905	N
hsa-mir-1295b	1	0.180579	N
hsa-mir-1296	35	6.320278	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.180579	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	262	47.311796	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	1	0.180579	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.180579	N
hsa-mir-1304	78	14.085191	N
hsa-mir-1305	5	0.902897	N
hsa-mir-1306	105	18.960834	N
hsa-mir-1307	13093	2364.325750	N
hsa-mir-130a	2884	520.790916	N
hsa-mir-130b	895	161.618540	N
hsa-mir-132	1671	301.748135	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1784	322.153604	Y
hsa-mir-133a-2	1316	237.642457	Y
hsa-mir-133b	1902	343.461970	Y
hsa-mir-134	6817	1231.009596	N
hsa-mir-1343	8	1.444635	N
hsa-mir-135a-1	6	1.083476	N
hsa-mir-135a-2	6	1.083476	N
hsa-mir-135b	418	75.482179	N
hsa-mir-136	5444	983.074115	N
hsa-mir-137	21	3.792167	N
hsa-mir-138-1	36	6.500857	N
hsa-mir-138-2	23	4.153326	N
hsa-mir-139	281	50.742804	N
hsa-mir-140	4445	802.675320	N
hsa-mir-141	745	134.531634	N
hsa-mir-142	12804	2312.138311	N
hsa-mir-143	88118	15912.293320	N
hsa-mir-144	352	63.563940	N
hsa-mir-145	4733	854.682179	N
hsa-mir-1468	44	7.945492	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1159	209.291495	N
hsa-mir-146b	86967	15704.446460	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	4	0.722317	N
hsa-mir-148a	391379	70674.975003	N
hsa-mir-148b	1091	197.012098	N
hsa-mir-149	1119	202.068320	N
hsa-mir-150	1307	236.017242	N
hsa-mir-151a	14493	2617.136874	N
hsa-mir-151b	30	5.417381	N
hsa-mir-152	987	178.231843	N
hsa-mir-153-1	3	0.541738	N
hsa-mir-153-2	16	2.889270	N
hsa-mir-1537	1	0.180579	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	1038	187.441391	N
hsa-mir-155	1605	289.829896	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1718	310.235365	N
hsa-mir-15b	861	155.478841	N
hsa-mir-16-1	1235	223.015527	N
hsa-mir-16-2	1305	235.656084	N
hsa-mir-17	11672	2107.722459	Y
hsa-mir-181a-1	6375	1151.193512	N
hsa-mir-181a-2	10202	1842.270778	N
hsa-mir-181b-1	2398	433.029340	N
hsa-mir-181b-2	2579	465.714207	N
hsa-mir-181c	482	87.039258	N
hsa-mir-181d	234	42.255574	N
hsa-mir-182	101398	18310.387413	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	54238	9794.264113	N
hsa-mir-184	23	4.153326	N
hsa-mir-185	656	118.460070	N
hsa-mir-186	3247	586.341229	N
hsa-mir-187	32	5.778540	N
hsa-mir-188	48	8.667810	N
hsa-mir-18a	673	121.529919	N
hsa-mir-18b	4	0.722317	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	90	16.252144	N
hsa-mir-190b	4	0.722317	N
hsa-mir-191	6648	1200.491682	N
hsa-mir-1910	1	0.180579	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	5	0.902897	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	5812	1049.527324	Y
hsa-mir-193a	1225	221.209734	N
hsa-mir-193b	269	48.575852	N
