miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	53893	9024.727281	N
hsa-let-7a-2	54103	9059.893123	Y
hsa-let-7a-3	53992	9041.305463	N
hsa-let-7b	78587	13159.895400	N
hsa-let-7c	17081	2860.322615	Y
hsa-let-7d	4851	812.330953	N
hsa-let-7e	7137	1195.136263	N
hsa-let-7f-1	24065	4029.838050	N
hsa-let-7f-2	24418	4088.950156	N
hsa-let-7g	2628	440.075396	N
hsa-let-7i	3711	621.430667	N
hsa-mir-1-1	9	1.507108	N
hsa-mir-1-2	13	2.176933	N
hsa-mir-100	45974	7698.640120	Y
hsa-mir-101-1	100278	16792.191977	N
hsa-mir-101-2	100170	16774.106687	N
hsa-mir-103a-1	65382	10948.633757	Y
hsa-mir-103a-2	64684	10831.749196	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	125	20.932049	N
hsa-mir-105-2	109	18.252747	N
hsa-mir-106a	162	27.127935	Y
hsa-mir-106b	23395	3917.642268	N
hsa-mir-107	840	140.663368	Y
hsa-mir-10a	76770	12855.627138	N
hsa-mir-10b	11285	1889.745373	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	40	6.698256	N
hsa-mir-1180	910	152.385316	N
hsa-mir-1181	2	0.334913	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	4	0.669826	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.167456	N
hsa-mir-1224	81	13.563968	N
hsa-mir-1225	2	0.334913	N
hsa-mir-1226	14	2.344389	N
hsa-mir-1227	3	0.502369	N
hsa-mir-1228	23	3.851497	N
hsa-mir-1229	53	8.875189	N
hsa-mir-1231	1	0.167456	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.167456	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	7	1.172195	N
hsa-mir-124-2	7	1.172195	N
hsa-mir-124-3	6	1.004738	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	13	2.176933	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	3	0.502369	N
hsa-mir-1247	68	11.387035	N
hsa-mir-1248	56	9.377558	N
hsa-mir-1249	13	2.176933	N
hsa-mir-1250	6	1.004738	N
hsa-mir-1251	12	2.009477	N
hsa-mir-1252	3	0.502369	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	2	0.334913	N
hsa-mir-1254-2	4	0.669826	N
hsa-mir-1255a	4	0.669826	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	2	0.334913	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	11	1.842020	N
hsa-mir-125a	4233	708.842903	N
hsa-mir-125b-1	2147	359.528871	N
hsa-mir-125b-2	2526	422.994844	N
hsa-mir-126	22777	3814.154218	N
hsa-mir-1260a	1	0.167456	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	20	3.349128	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	170	28.467586	N
hsa-mir-1267	1	0.167456	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	4700	787.045038	N
hsa-mir-1269b	2	0.334913	N
hsa-mir-127	5575	933.569380	N
hsa-mir-1270	2	0.334913	N
hsa-mir-1271	56	9.377558	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	1	0.167456	N
hsa-mir-1275	1	0.167456	N
hsa-mir-1276	4	0.669826	N
hsa-mir-1277	17	2.846759	N
hsa-mir-1278	2	0.334913	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	3142	526.147981	N
hsa-mir-128-2	2644	442.754698	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	2	0.334913	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	837	140.160999	N
hsa-mir-1288	7	1.172195	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	75	12.559229	N
hsa-mir-129-2	72	12.056860	N
hsa-mir-1290	1	0.167456	N
hsa-mir-1291	19	3.181671	N
hsa-mir-1292	3	0.502369	N
hsa-mir-1293	1	0.167456	N
hsa-mir-1294	3	0.502369	N
hsa-mir-1295a	53	8.875189	N
hsa-mir-1295b	1	0.167456	N
hsa-mir-1296	61	10.214840	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.167456	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	508	85.067847	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.167456	N
hsa-mir-1304	9	1.507108	N
hsa-mir-1305	1	0.167456	N
hsa-mir-1306	155	25.955741	N
hsa-mir-1307	25831	4325.566036	N
hsa-mir-130a	1074	179.848164	N
hsa-mir-130b	743	124.420099	N
hsa-mir-132	1018	170.470606	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.167456	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	22	3.684041	Y
hsa-mir-133a-2	15	2.511846	N
hsa-mir-133b	6	1.004738	Y
hsa-mir-134	1680	281.326737	N
hsa-mir-1343	15	2.511846	N
hsa-mir-135a-1	18	3.014215	N
hsa-mir-135a-2	6	1.004738	N
hsa-mir-135b	334	55.930435	N
hsa-mir-136	260	43.538662	N
hsa-mir-137	4	0.669826	N
hsa-mir-138-1	13	2.176933	N
hsa-mir-138-2	7	1.172195	N
hsa-mir-139	372	62.293777	N
hsa-mir-140	6406	1072.725641	N
hsa-mir-141	14382	2408.357815	N
hsa-mir-142	28207	4723.442421	N
hsa-mir-143	251380	42095.187571	N
hsa-mir-144	1265	211.832335	N
hsa-mir-145	5186	868.428844	N
hsa-mir-1468	37	6.195886	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	925	154.897162	N
hsa-mir-146b	7441	1246.043005	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	4	0.669826	N
hsa-mir-148a	348789	58406.947163	N
hsa-mir-148b	2059	344.792709	N
hsa-mir-149	2094	350.653683	N
hsa-mir-150	12706	2127.700904	N
hsa-mir-151a	28724	4810.017375	N
hsa-mir-151b	5	0.837282	N
hsa-mir-152	1949	326.372506	N
hsa-mir-153-1	11	1.842020	N
hsa-mir-153-2	110	18.420203	N
hsa-mir-1537	1	0.167456	N
hsa-mir-1538	1	0.167456	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	51	8.540276	N
hsa-mir-155	1947	326.037593	N
