miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	20919	3892.439245	N
hsa-let-7a-2	20982	3904.161778	N
hsa-let-7a-3	21225	3949.377264	N
hsa-let-7b	28665	5333.752615	N
hsa-let-7c	2771	515.605390	N
hsa-let-7d	1067	198.538777	N
hsa-let-7e	1592	296.226554	N
hsa-let-7f-1	8322	1548.490817	N
hsa-let-7f-2	8413	1565.423365	N
hsa-let-7g	2110	392.611827	N
hsa-let-7i	2009	373.818559	N
hsa-mir-1-1	0	0.000000	N
hsa-mir-1-2	5	0.930360	N
hsa-mir-100	6705	1247.612464	N
hsa-mir-101-1	53779	10006.763716	N
hsa-mir-101-2	54656	10169.948821	N
hsa-mir-103a-1	39912	7426.503903	Y
hsa-mir-103a-2	40476	7531.448486	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	3992	742.799248	N
hsa-mir-105-2	4071	757.498932	N
hsa-mir-106a	57	10.606101	Y
hsa-mir-106b	7434	1383.258920	N
hsa-mir-107	385	71.637703	Y
hsa-mir-10a	62113	11557.487396	N
hsa-mir-10b	116859	21744.182693	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	5	0.930360	N
hsa-mir-1180	127	23.631138	N
hsa-mir-1181	2	0.372144	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	24	4.465727	N
hsa-mir-1185-2	9	1.674648	N
hsa-mir-1193	5	0.930360	N
hsa-mir-1197	19	3.535367	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.186072	N
hsa-mir-1224	11	2.046792	N
hsa-mir-1225	1	0.186072	N
hsa-mir-1226	3	0.558216	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	7	1.302504	N
hsa-mir-1229	2	0.372144	N
hsa-mir-1231	1	0.186072	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	5	0.930360	N
hsa-mir-124-2	9	1.674648	N
hsa-mir-124-3	4	0.744288	N
hsa-mir-1243	1	0.186072	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	6	1.116432	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	61	11.350389	N
hsa-mir-1248	14	2.605007	N
hsa-mir-1249	2	0.372144	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	9	1.674648	N
hsa-mir-1254-2	4	0.744288	N
hsa-mir-1255a	2	0.372144	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	3	0.558216	N
hsa-mir-125a	9806	1824.621599	N
hsa-mir-125b-1	723	134.530024	N
hsa-mir-125b-2	829	154.253651	N
hsa-mir-126	24563	4570.485452	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	1	0.186072	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	0	0.000000	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	18	3.349295	N
hsa-mir-1267	1	0.186072	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	61	11.350389	N
hsa-mir-1269b	33	6.140375	N
hsa-mir-127	38316	7129.533062	N
hsa-mir-1270	5	0.930360	N
hsa-mir-1271	6	1.116432	N
hsa-mir-1272	1	0.186072	N
hsa-mir-1273a	1	0.186072	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	46	8.559310	N
hsa-mir-1278	1	0.186072	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1685	313.531246	N
hsa-mir-128-2	1121	208.586663	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	15	2.791079	N
hsa-mir-1283-2	38	7.070734	Y
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.186072	N
hsa-mir-1287	148	27.538649	N
hsa-mir-1288	1	0.186072	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	8	1.488576	N
hsa-mir-129-2	3	0.558216	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	7	1.302504	N
hsa-mir-1292	4	0.744288	N
hsa-mir-1293	4	0.744288	N
hsa-mir-1294	2	0.372144	N
hsa-mir-1295a	3	0.558216	N
hsa-mir-1295b	1	0.186072	N
hsa-mir-1296	48	8.931454	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	17	3.163223	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	36	6.698590	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	8	1.488576	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	57	10.606101	N
hsa-mir-1307	3856	717.493462	N
hsa-mir-130a	1310	243.754262	N
hsa-mir-130b	270	50.239428	N
hsa-mir-132	1440	267.943616	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	190	35.353672	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1	0.186072	N
hsa-mir-133a-2	5	0.930360	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	15190	2826.433010	N
hsa-mir-1343	2	0.372144	N
hsa-mir-135a-1	1	0.186072	N
hsa-mir-135a-2	1	0.186072	N
hsa-mir-135b	1032	192.026258	N
hsa-mir-136	3351	623.527124	N
hsa-mir-137	1	0.186072	N
hsa-mir-138-1	5	0.930360	N
hsa-mir-138-2	10	1.860720	N
hsa-mir-139	317	58.984810	N
hsa-mir-140	10075	1874.674956	N
hsa-mir-141	1448	269.432192	N
hsa-mir-142	24414	4542.760731	N
hsa-mir-143	364451	67814.110395	N
hsa-mir-144	2075	386.099308	N
hsa-mir-145	4696	873.793905	N
hsa-mir-1468	12	2.232863	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1223	227.566002	N
hsa-mir-146b	4762	886.074654	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.186072	N
hsa-mir-148a	284157	52873.648769	N
hsa-mir-148b	679	126.342858	N
hsa-mir-149	494	91.919546	N
hsa-mir-150	12591	2342.831997	N
hsa-mir-151a	20955	3899.137836	N
hsa-mir-151b	29	5.396087	N
hsa-mir-152	342	63.636609	N
hsa-mir-153-1	2	0.372144	N
hsa-mir-153-2	83	15.443972	N
hsa-mir-1537	3	0.558216	N
hsa-mir-1538	5	0.930360	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	1249	232.403873	N
hsa-mir-155	1810	336.790240	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	789	146.810773	N
hsa-mir-15b	2202	409.730447	N
hsa-mir-16-1	2066	384.424661	N
hsa-mir-16-2	2163	402.473641	N
hsa-mir-17	7499	1395.353597	Y
hsa-mir-181a-1	5143	956.968069	N
hsa-mir-181a-2	4948	920.684038	N
hsa-mir-181b-1	750	139.553967	N
hsa-mir-181b-2	707	131.552873	N
hsa-mir-181c	1592	296.226554	N
hsa-mir-181d	215	40.005471	N
hsa-mir-182	1147219	213465.283160	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	174081	32391.592153	N
hsa-mir-184	1465	272.595415	N
hsa-mir-185	317	58.984810	N
hsa-mir-186	989	184.025164	N
hsa-mir-187	94	17.490764	N
hsa-mir-188	6	1.116432	N
hsa-mir-18a	457	85.034884	Y
hsa-mir-18b	12	2.232863	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	101	18.793268	N
hsa-mir-190b	1	0.186072	N
hsa-mir-191	2632	489.741388	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	18	3.349295	N
hsa-mir-1912	3	0.558216	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	17244	3208.624807	Y
hsa-mir-193a	2374	441.734823	N
hsa-mir-193b	221	41.121902	N
hsa-mir-194-1	1841	342.558471	N
hsa-mir-194-2	2155	400.985065	N
hsa-mir-195	339	63.078393	N
hsa-mir-196a-1	12	2.232863	N
hsa-mir-196a-2	15	2.791079	N
hsa-mir-196b	58	10.792173	N
hsa-mir-197	1592	296.226554	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	44	8.187166	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	2587	481.368150	Y
hsa-mir-199a-2	4662	867.467458	Y
hsa-mir-199b	6290	1170.392603	Y
hsa-mir-19a	555	103.269936	N
hsa-mir-19b-1	1382	257.151443	N
hsa-mir-19b-2	905	168.395120	N
hsa-mir-200a	11	2.046792	N
hsa-mir-200b	9	1.674648	N
hsa-mir-200c	2161	402.101497	N
hsa-mir-202	47	8.745382	N
hsa-mir-203a	287	53.402651	N
hsa-mir-203b	8	1.488576	N
hsa-mir-204	44	8.187166	N
hsa-mir-205	78	14.513613	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	4	0.744288	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	9207	1713.164498	N
hsa-mir-20b	176	32.748664	N
hsa-mir-21	715606	133154.208064	N
hsa-mir-210	4864	905.053993	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	15	2.791079	N
hsa-mir-2113	4	0.744288	N
hsa-mir-2114	1	0.186072	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	3	0.558216	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	31	5.768231	N
hsa-mir-214	38	7.070734	N
hsa-mir-215	27	5.023943	Y
hsa-mir-216a	43	8.001094	N
hsa-mir-216b	12	2.232863	N
hsa-mir-217	2527	470.203833	N
hsa-mir-218-1	167	31.074017	N
hsa-mir-218-2	150	27.910793	N
hsa-mir-219a-1	81	15.071828	N
hsa-mir-219a-2	30	5.582159	N
hsa-mir-219b	6	1.116432	N
hsa-mir-22	374843	69747.770160	N
hsa-mir-221	1042	193.886978	N
hsa-mir-222	363	67.544120	N
hsa-mir-223	514	95.640985	N
hsa-mir-224	106	19.723627	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	9	1.674648	N
hsa-mir-2278	1	0.186072	N
hsa-mir-2355	161	29.957585	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	6367	1184.720143	Y
hsa-mir-23b	1250	232.589945	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	1155	214.913109	N
hsa-mir-24-2	1180	219.564908	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	156847	29184.828065	N
hsa-mir-2681	1	0.186072	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	5158	959.759148	N
hsa-mir-26a-2	5192	966.085595	N
hsa-mir-26b	2226	414.196174	N
hsa-mir-27a	2213	411.777238	Y
hsa-mir-27b	1856	345.349550	Y
hsa-mir-28	8810	1639.293931	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	384	71.451631	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	615	114.434253	N
hsa-mir-29a	15058	2801.871512	N
hsa-mir-29b-1	1634	304.041576	N
hsa-mir-29b-2	1647	306.460511	N
hsa-mir-29c	5765	1072.704826	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	53	9.861814	N
hsa-mir-301b	27	5.023943	N
hsa-mir-302a	5453	1014.650375	Y
hsa-mir-302b	7739	1440.010867	Y
hsa-mir-302c	187	34.795456	N
hsa-mir-302d	835	155.370083	N
hsa-mir-302e	0	0.000000	N
