miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	18170	7314.364292	N
hsa-let-7a-2	18091	7282.562708	N
hsa-let-7a-3	18655	7509.601864	N
hsa-let-7b	63291	25477.899308	N
hsa-let-7c	1087	437.573692	N
hsa-let-7d	2741	1103.394195	N
hsa-let-7e	563	226.636604	N
hsa-let-7f-1	7880	3172.107354	N
hsa-let-7f-2	8006	3222.828868	N
hsa-let-7g	1086	437.171140	N
hsa-let-7i	1233	496.346240	N
hsa-mir-1-1	0	0.000000	N
hsa-mir-1-2	5	2.012758	N
hsa-mir-100	1506	606.242852	N
hsa-mir-101-1	5671	2282.870661	N
hsa-mir-101-2	5848	2354.122311	N
hsa-mir-103a-1	10270	4134.205904	Y
hsa-mir-103a-2	10526	4237.259138	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	5	2.012758	N
hsa-mir-105-2	3	1.207655	N
hsa-mir-106a	122	49.111307	Y
hsa-mir-106b	2035	819.192699	N
hsa-mir-107	124	49.916410	Y
hsa-mir-10a	15127	6089.399485	N
hsa-mir-10b	75131	30244.111373	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	26	10.466344	N
hsa-mir-1181	2	0.805103	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	1	0.402552	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	4	1.610207	N
hsa-mir-1225	2	0.805103	N
hsa-mir-1226	30	12.076551	N
hsa-mir-1227	2	0.805103	N
hsa-mir-1228	13	5.233172	N
hsa-mir-1229	17	6.843379	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.402552	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	4	1.610207	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	2	0.805103	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	3	1.207655	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	3	1.207655	N
hsa-mir-1248	10	4.025517	N
hsa-mir-1249	5	2.012758	N
hsa-mir-1250	1	0.402552	N
hsa-mir-1251	1	0.402552	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	0	0.000000	N
hsa-mir-1254-2	2	0.805103	N
hsa-mir-1255a	1	0.402552	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	2	0.805103	N
hsa-mir-125a	527	212.144743	N
hsa-mir-125b-1	223	89.769028	N
hsa-mir-125b-2	234	94.197097	N
hsa-mir-126	4975	2002.694681	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	3	1.207655	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	38	15.296964	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	3	1.207655	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	1038	417.848659	N
hsa-mir-1270	22	8.856137	N
hsa-mir-1271	9	3.622965	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	4	1.610207	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	140	56.357237	N
hsa-mir-128-2	129	51.929169	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	55	22.140343	N
hsa-mir-1288	4	1.610207	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	3	1.207655	N
hsa-mir-129-2	1	0.402552	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	2	0.805103	N
hsa-mir-1292	5	2.012758	N
hsa-mir-1293	4	1.610207	N
hsa-mir-1294	1	0.402552	N
hsa-mir-1295a	1	0.402552	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	7	2.817862	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.402552	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	102	41.060273	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	42	16.907171	N
hsa-mir-1307	6291	2532.452711	N
hsa-mir-130a	60	24.153102	N
hsa-mir-130b	53	21.335240	N
hsa-mir-132	378	152.164541	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	0	0.000000	N
hsa-mir-133a-2	1	0.402552	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	756	304.329081	N
hsa-mir-1343	1	0.402552	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	1	0.402552	N
hsa-mir-135b	17	6.843379	N
hsa-mir-136	49	19.725033	N
hsa-mir-137	4	1.610207	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	1	0.402552	N
hsa-mir-139	45	18.114826	N
hsa-mir-140	605	243.543775	N
hsa-mir-141	5447	2192.699081	N
hsa-mir-142	6441	2592.835465	N
hsa-mir-143	79781	32115.976753	N
hsa-mir-144	126	50.721514	N
hsa-mir-145	2177	876.355039	N
hsa-mir-1468	4	1.610207	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	568	228.649363	N
hsa-mir-146b	856	344.584251	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	4	1.610207	N
hsa-mir-148a	213466	85931.100057	N
hsa-mir-148b	666	268.099429	N
hsa-mir-149	121	48.708755	N
hsa-mir-150	936	376.788386	N
hsa-mir-151a	7814	3145.538942	N
hsa-mir-151b	3	1.207655	N
hsa-mir-152	345	138.880335	N
hsa-mir-153-1	1	0.402552	N
hsa-mir-153-2	12	4.830620	N
hsa-mir-1537	1	0.402552	N
hsa-mir-1538	2	0.805103	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	8	3.220414	N
hsa-mir-155	588	236.700396	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	309	124.388474	N
hsa-mir-15b	499	200.873296	N
hsa-mir-16-1	905	364.309284	N
hsa-mir-16-2	914	367.932249	N
hsa-mir-17	2849	1146.869778	Y
hsa-mir-181a-1	2504	1007.989443	N
hsa-mir-181a-2	2767	1113.860539	N
hsa-mir-181b-1	1205	485.074792	N
hsa-mir-181b-2	975	392.487902	N
hsa-mir-181c	525	211.339640	N
hsa-mir-181d	237	95.404752	N
hsa-mir-182	121334	48843.207323	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	106284	42784.804318	N
hsa-mir-184	1	0.402552	N
hsa-mir-185	135	54.344479	N
hsa-mir-186	530	213.352398	N
hsa-mir-187	3404	1370.285969	N
hsa-mir-188	31	12.479103	N
hsa-mir-18a	70	28.178619	Y
hsa-mir-18b	3	1.207655	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	6	2.415310	N
hsa-mir-190b	4	1.610207	N
hsa-mir-191	2198	884.808625	N
hsa-mir-1910	1	0.402552	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	2	0.805103	N
hsa-mir-192	1419	571.220855	Y
hsa-mir-193a	1344	541.029478	N
hsa-mir-193b	643	258.840740	N
hsa-mir-194-1	174	70.043995	N
hsa-mir-194-2	188	75.679719	N
hsa-mir-195	37	14.894413	N
hsa-mir-196a-1	629	253.205016	N
hsa-mir-196a-2	745	299.901013	N
hsa-mir-196b	1236	497.553895	N
hsa-mir-197	933	375.580731	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	39	15.699516	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	2789	1122.716676	Y
hsa-mir-199a-2	5082	2045.767712	Y
hsa-mir-199b	7007	2820.679725	Y
hsa-mir-19a	34	13.686758	N
hsa-mir-19b-1	137	55.149582	N
hsa-mir-19b-2	128	51.526617	N
hsa-mir-200a	1990	801.077872	N
hsa-mir-200b	971	390.877696	N
hsa-mir-200c	35122	14138.420621	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	83396	33571.201130	N
hsa-mir-203b	608	244.751430	N
hsa-mir-204	1	0.402552	N
hsa-mir-205	916	368.737352	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	641	258.035636	N
hsa-mir-20b	242	97.417510	N
hsa-mir-21	958506	385848.214663	N
hsa-mir-210	5212	2098.099433	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	1	0.402552	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	3	1.207655	N
hsa-mir-2116	3	1.207655	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	91	36.632204	N
hsa-mir-214	46	18.517378	N
hsa-mir-215	35	14.089309	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	3	1.207655	N
hsa-mir-218-1	27	10.868896	N
hsa-mir-218-2	20	8.051034	N
hsa-mir-219a-1	3	1.207655	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.402552	N
hsa-mir-22	155844	62735.266306	N
hsa-mir-221	250	100.637924	N
