miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	20829	6597.619042	N
hsa-let-7a-2	20494	6491.507256	N
hsa-let-7a-3	20742	6570.061653	N
hsa-let-7b	39735	12586.124760	N
hsa-let-7c	4918	1557.784361	N
hsa-let-7d	1310	414.944594	N
hsa-let-7e	1370	433.949690	N
hsa-let-7f-1	6156	1949.922839	N
hsa-let-7f-2	6414	2031.644752	N
hsa-let-7g	1494	473.226888	N
hsa-let-7i	3928	1244.200278	N
hsa-mir-1-1	1107	350.644019	N
hsa-mir-1-2	1218	385.803447	N
hsa-mir-100	4924	1559.684870	N
hsa-mir-101-1	8781	2781.395785	N
hsa-mir-101-2	8977	2843.479098	N
hsa-mir-103a-1	38717	12263.671632	Y
hsa-mir-103a-2	38719	12264.305136	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	1	0.316752	N
hsa-mir-106a	44	13.937070	Y
hsa-mir-106b	1250	395.939498	N
hsa-mir-107	187	59.232549	Y
hsa-mir-10a	17017	5390.161949	N
hsa-mir-10b	84762	26848.498978	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	183	57.965542	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	1	0.316752	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.316752	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	3	0.950255	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	7	2.217261	N
hsa-mir-1229	2	0.633503	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.316752	N
hsa-mir-1236	1	0.316752	N
hsa-mir-1237	1	0.316752	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	2	0.633503	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	18	5.701529	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	35	11.086306	N
hsa-mir-1248	7	2.217261	N
hsa-mir-1249	9	2.850764	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	0	0.000000	N
hsa-mir-1254-2	2	0.633503	N
hsa-mir-1255a	2	0.633503	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	2	0.633503	N
hsa-mir-125a	1159	367.115102	N
hsa-mir-125b-1	582	184.349430	N
hsa-mir-125b-2	705	223.309877	N
hsa-mir-126	10433	3304.669425	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	1	0.316752	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	2	0.633503	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	16	5.068026	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	31	9.819300	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	2271	719.342880	N
hsa-mir-1270	3	0.950255	N
hsa-mir-1271	9	2.850764	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	7	2.217261	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	459	145.388984	N
hsa-mir-128-2	245	77.604142	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	3	0.950255	Y
hsa-mir-1284	2	0.633503	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	51	16.154332	N
hsa-mir-1288	1	0.316752	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	6	1.900510	N
hsa-mir-129-2	1	0.316752	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	9	2.850764	N
hsa-mir-1292	4	1.267006	N
hsa-mir-1293	131	41.494459	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	30	9.502548	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	38	12.036561	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	9	2.850764	N
hsa-mir-1305	1	0.316752	N
hsa-mir-1306	15	4.751274	N
hsa-mir-1307	7168	2270.475457	N
hsa-mir-130a	427	135.252932	N
hsa-mir-130b	130	41.177708	N
hsa-mir-132	363	114.980830	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1694	536.577208	Y
hsa-mir-133a-2	1578	499.834022	Y
hsa-mir-133b	384	121.632614	Y
hsa-mir-134	1377	436.166951	N
hsa-mir-1343	3	0.950255	N
hsa-mir-135a-1	2	0.633503	N
hsa-mir-135a-2	2	0.633503	N
hsa-mir-135b	210	66.517836	N
hsa-mir-136	138	43.711721	N
hsa-mir-137	1	0.316752	N
hsa-mir-138-1	25	7.918790	N
hsa-mir-138-2	12	3.801019	N
hsa-mir-139	247	78.237645	N
hsa-mir-140	2394	758.303326	N
hsa-mir-141	9891	3132.990059	N
hsa-mir-142	5422	1717.427166	N
hsa-mir-143	117388	37182.836625	N
hsa-mir-144	1416	448.520263	N
hsa-mir-145	4043	1280.626712	N
hsa-mir-1468	3	0.950255	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	634	200.820513	N
hsa-mir-146b	3306	1047.180784	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	8	2.534013	N
hsa-mir-148a	64321	20373.779556	N
hsa-mir-148b	230	72.852868	N
hsa-mir-149	2371	751.018040	N
hsa-mir-150	2490	788.711480	N
hsa-mir-151a	3899	1235.014482	N
hsa-mir-151b	5	1.583758	N
hsa-mir-152	798	252.767775	N
hsa-mir-153-1	9	2.850764	N
hsa-mir-153-2	52	16.471083	N
hsa-mir-1537	2	0.633503	N
hsa-mir-1538	1	0.316752	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	32	10.136051	N
hsa-mir-155	1449	458.973066	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1004	318.018605	N
hsa-mir-15b	877	277.791152	N
hsa-mir-16-1	1261	399.423765	N
hsa-mir-16-2	1296	410.510071	N
hsa-mir-17	6201	1964.176661	Y
hsa-mir-181a-1	2037	645.223006	N
hsa-mir-181a-2	4167	1319.903910	N
hsa-mir-181b-1	433	137.153442	N
hsa-mir-181b-2	465	147.289493	N
hsa-mir-181c	115	36.426434	N
hsa-mir-181d	33	10.452803	N
hsa-mir-182	74918	23730.396244	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	27939	8849.722906	N
hsa-mir-184	10	3.167516	N
hsa-mir-185	259	82.038664	N
hsa-mir-186	535	169.462105	N
hsa-mir-187	283	89.640702	N
hsa-mir-188	12	3.801019	N
hsa-mir-18a	219	69.368600	N
hsa-mir-18b	2	0.633503	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	6	1.900510	N
hsa-mir-190b	2	0.633503	N
hsa-mir-191	1047	331.638923	N
hsa-mir-1910	11	3.484268	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.316752	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	326	103.261021	Y
hsa-mir-193a	616	195.118985	N
hsa-mir-193b	501	158.692551	N
hsa-mir-194-1	87	27.557389	N
hsa-mir-194-2	110	34.842676	N
hsa-mir-195	60	19.005096	N
hsa-mir-196a-1	80	25.340128	N
hsa-mir-196a-2	66	20.905605	N
hsa-mir-196b	433	137.153442	N
hsa-mir-197	972	307.882554	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	38	12.036561	N
hsa-mir-198	1	0.316752	N
hsa-mir-199a-1	3099	981.613203	Y
hsa-mir-199a-2	5717	1810.868888	Y
hsa-mir-199b	8069	2555.868647	Y
hsa-mir-19a	224	70.952358	N
hsa-mir-19b-1	747	236.613444	N
hsa-mir-19b-2	615	194.802233	N
hsa-mir-200a	3987	1262.888623	N
hsa-mir-200b	3862	1223.294673	N
hsa-mir-200c	48313	15303.219970	N
hsa-mir-202	2	0.633503	N
hsa-mir-203a	499063	158079.002917	N
hsa-mir-203b	954	302.181025	N
hsa-mir-204	4	1.267006	N
hsa-mir-205	69895	22139.352965	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	18730	5932.757437	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	1	0.316752	N
hsa-mir-20a	3728	1180.849959	N
hsa-mir-20b	68	21.539109	N
hsa-mir-21	965199	305728.325955	N
hsa-mir-210	5410	1713.626147	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	3	0.950255	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.633503	N
hsa-mir-2115	3	0.950255	N
hsa-mir-2116	2	0.633503	N
hsa-mir-2117	1	0.316752	N
hsa-mir-212	16	5.068026	N
hsa-mir-214	152	48.146243	N
hsa-mir-215	3	0.950255	Y
hsa-mir-216a	1	0.316752	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	89	28.190892	N
hsa-mir-218-1	34	10.769554	N
hsa-mir-218-2	32	10.136051	N
hsa-mir-219a-1	35	11.086306	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	3	0.950255	N
hsa-mir-22	373903	118434.372870	N
hsa-mir-221	912	288.877458	N
hsa-mir-222	315	99.776753	N
hsa-mir-223	2091	662.327592	N
hsa-mir-224	158	50.046753	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	7	2.217261	N
hsa-mir-2278	1	0.316752	N
hsa-mir-2355	267	84.572677	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	9246	2928.685278	Y
hsa-mir-23b	2838	898.941036	Y
hsa-mir-23c	1	0.316752	N
hsa-mir-24-1	5482	1736.432262	N
hsa-mir-24-2	5493	1739.916530	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	30247	9580.785595	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	2911	922.063903	N
hsa-mir-26a-2	2796	885.637469	N
hsa-mir-26b	2802	887.537979	N
hsa-mir-27a	11859	3756.357205	Y
hsa-mir-27b	8462	2680.352025	Y
hsa-mir-28	10138	3211.227704	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	8	2.534013	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	21	6.651784	N
hsa-mir-29a	27009	8555.143919	N
hsa-mir-29b-1	1384	438.384212	Y
hsa-mir-29b-2	1423	450.737524	N
hsa-mir-29c	7578	2400.343612	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	64	20.272102	N
hsa-mir-301b	6	1.900510	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	0	0.000000	N
hsa-mir-3065	231	73.169619	N
hsa-mir-3074	10	3.167516	N
hsa-mir-30a	30716	9729.342094	N
hsa-mir-30b	1704	539.744724	N
hsa-mir-30c-1	917	290.461216	N
hsa-mir-30c-2	955	302.497776	N
hsa-mir-30d	17022	5391.745707	N
hsa-mir-30e	23168	7338.501030	N
hsa-mir-31	546	172.946373	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
