miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	19993	4258.272887	N
hsa-let-7a-2	20023	4264.662533	N
hsa-let-7a-3	20107	4282.553541	N
hsa-let-7b	30699	6538.524452	N
hsa-let-7c	4990	1062.811069	N
hsa-let-7d	942	200.634875	N
hsa-let-7e	3099	660.050402	N
hsa-let-7f-1	6220	1324.786543	N
hsa-let-7f-2	6357	1353.965925	N
hsa-let-7g	1250	266.235238	N
hsa-let-7i	1114	237.268844	N
hsa-mir-1-1	16	3.407811	N
hsa-mir-1-2	9	1.916894	N
hsa-mir-100	18600	3961.580338	Y
hsa-mir-101-1	52375	11155.256463	N
hsa-mir-101-2	52643	11212.337298	N
hsa-mir-103a-1	40410	8606.852767	Y
hsa-mir-103a-2	40820	8694.177925	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	9758	2078.338760	N
hsa-mir-105-2	9663	2058.104882	N
hsa-mir-106a	33	7.028610	Y
hsa-mir-106b	4685	997.849671	N
hsa-mir-107	425	90.519981	Y
hsa-mir-10a	100457	21396.154626	N
hsa-mir-10b	196190	41786.153041	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	2	0.425976	N
hsa-mir-1180	208	44.301544	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	37	7.880563	N
hsa-mir-1185-2	10	2.129882	N
hsa-mir-1193	6	1.277929	N
hsa-mir-1197	11	2.342870	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	3	0.638965	N
hsa-mir-1224	10	2.129882	N
hsa-mir-1225	1	0.212988	N
hsa-mir-1226	1	0.212988	N
hsa-mir-1227	2	0.425976	N
hsa-mir-1228	9	1.916894	N
hsa-mir-1229	2	0.425976	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	1	0.212988	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	18	3.833787	N
hsa-mir-124-2	27	5.750681	N
hsa-mir-124-3	17	3.620799	N
hsa-mir-1243	2	0.425976	N
hsa-mir-1244-1	1	0.212988	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	1	0.212988	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	78	16.613079	N
hsa-mir-1248	23	4.898728	N
hsa-mir-1249	8	1.703906	N
