miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	22002	7460.510361	N
hsa-let-7a-2	21884	7420.498534	N
hsa-let-7a-3	22075	7485.263441	N
hsa-let-7b	58209	19737.698737	N
hsa-let-7c	17432	5910.899764	N
hsa-let-7d	2576	873.478533	N
hsa-let-7e	4844	1642.519416	N
hsa-let-7f-1	4562	1546.897931	N
hsa-let-7f-2	4367	1480.776691	N
hsa-let-7g	2326	788.707713	N
hsa-let-7i	1670	566.269080	N
hsa-mir-1-1	1	0.339083	N
hsa-mir-1-2	3	1.017250	N
hsa-mir-100	1884	638.832902	Y
hsa-mir-101-1	8302	2815.069404	N
hsa-mir-101-2	8328	2823.885569	N
hsa-mir-103a-1	60283	20440.957463	Y
hsa-mir-103a-2	60853	20634.234933	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	540	183.104972	N
hsa-mir-105-2	564	191.242971	N
hsa-mir-106a	544	184.461305	Y
hsa-mir-106b	6595	2236.254242	N
hsa-mir-107	689	233.628381	Y
hsa-mir-10a	306370	103884.944974	N
hsa-mir-10b	83352	28263.269685	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	174	59.000491	N
hsa-mir-1181	4	1.356333	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.339083	N
hsa-mir-1224	104	35.264661	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	46	15.597831	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	5	1.695416	N
hsa-mir-1229	6	2.034500	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	2	0.678167	N
hsa-mir-1237	1	0.339083	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	1	0.339083	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	14	4.747166	N
hsa-mir-1248	24	8.137999	N
hsa-mir-1249	5	1.695416	N
hsa-mir-1250	1	0.339083	N
hsa-mir-1251	3	1.017250	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	6	2.034500	N
hsa-mir-1254-2	10	3.390833	N
hsa-mir-1255a	1	0.339083	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	1	0.339083	N
hsa-mir-125a	2995	1015.554428	N
hsa-mir-125b-1	1332	451.658931	N
hsa-mir-125b-2	1679	569.320830	N
hsa-mir-126	11088	3759.755426	N
hsa-mir-1260a	0	0.000000	N
