miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	424178	31646.069667	N
hsa-let-7a-2	424727	31687.028161	N
hsa-let-7a-3	424470	31667.854513	N
hsa-let-7b	317990	23723.846341	N
hsa-let-7c	2726	203.374965	N
hsa-let-7d	7015	523.358540	N
hsa-let-7e	10593	790.297507	N
hsa-let-7f-1	314327	23450.565895	N
hsa-let-7f-2	317364	23677.143213	N
hsa-let-7g	14225	1061.265179	N
hsa-let-7i	4223	315.059603	N
hsa-mir-1-1	52	3.879493	N
hsa-mir-1-2	42	3.133437	N
hsa-mir-100	1615	120.488103	N
hsa-mir-101-1	165150	12321.120863	N
hsa-mir-101-2	167435	12491.594742	N
hsa-mir-103a-1	153629	11461.589325	Y
hsa-mir-103a-2	153812	11475.242157	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	227	16.935479	Y
hsa-mir-106b	27404	2044.492862	N
hsa-mir-107	1227	91.541116	Y
hsa-mir-10a	5790672	432016.770153	N
hsa-mir-10b	972	72.516679	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	3	0.223817	N
hsa-mir-1180	8	0.596845	N
hsa-mir-1181	8	0.596845	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	1	0.074606	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	3	0.223817	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	12	0.895268	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	0	0.000000	N
hsa-mir-1229	2	0.149211	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.074606	N
