miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	14947	7452.116153	N
hsa-let-7a-2	15222	7589.222725	N
hsa-let-7a-3	15152	7554.322871	N
hsa-let-7b	30882	15396.818828	N
hsa-let-7c	702	349.995687	N
hsa-let-7d	1882	938.307527	N
hsa-let-7e	1340	668.082936	N
hsa-let-7f-1	7258	3618.616380	N
hsa-let-7f-2	7342	3660.496206	N
hsa-let-7g	1341	668.581505	N
hsa-let-7i	2745	1368.572880	N
hsa-mir-1-1	8	3.988555	N
hsa-mir-1-2	9	4.487124	N
hsa-mir-100	4550	2268.490566	N
hsa-mir-101-1	4989	2487.362513	N
hsa-mir-101-2	5095	2540.210865	N
hsa-mir-103a-1	24018	11974.638774	Y
hsa-mir-103a-2	23997	11964.168818	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	1	0.498569	N
hsa-mir-106a	23	11.467095	Y
hsa-mir-106b	1315	655.618702	N
hsa-mir-107	175	87.249637	Y
hsa-mir-10a	15615	7785.160482	N
hsa-mir-10b	27795	13857.735229	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	19	9.472818	N
hsa-mir-1181	1	0.498569	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	1	0.498569	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	1	0.498569	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	1	0.498569	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	3	1.495708	N
hsa-mir-1229	1	0.498569	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	8	3.988555	N
hsa-mir-1245b	1	0.498569	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	9	4.487124	N
hsa-mir-1248	9	4.487124	N
hsa-mir-1249	9	4.487124	N
hsa-mir-1250	1	0.498569	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	3	1.495708	N
hsa-mir-1254-2	1	0.498569	N
hsa-mir-1255a	3	1.495708	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	1	0.498569	N
hsa-mir-125a	904	450.706697	N
hsa-mir-125b-1	376	187.462078	N
hsa-mir-125b-2	375	186.963508	N
hsa-mir-126	5060	2522.760937	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	2	0.997139	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	3	1.495708	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	350	174.499274	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	1010	503.555049	N
hsa-mir-1270	13	6.481402	N
hsa-mir-1271	4	1.994277	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	5	2.492847	N
hsa-mir-1278	1	0.498569	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	95	47.364089	N
hsa-mir-128-2	89	44.372673	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	73	36.395563	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	0	0.000000	N
hsa-mir-129-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	1	0.498569	N
hsa-mir-1292	1	0.498569	N
hsa-mir-1293	72	35.896994	N
hsa-mir-1294	1	0.498569	N
hsa-mir-1295a	1	0.498569	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	8	3.988555	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	22	10.968526	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	2	0.997139	N
hsa-mir-1306	22	10.968526	N
hsa-mir-1307	3831	1910.019200	N
hsa-mir-130a	504	251.278955	N
hsa-mir-130b	208	103.702426	N
hsa-mir-132	287	143.089405	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	9	4.487124	Y
hsa-mir-133a-2	12	5.982832	N
hsa-mir-133b	3	1.495708	Y
hsa-mir-134	974	485.606552	N
hsa-mir-1343	3	1.495708	N
hsa-mir-135a-1	1	0.498569	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	35	17.449927	N
hsa-mir-136	52	25.925606	N
hsa-mir-137	29	14.458511	N
hsa-mir-138-1	24	11.965665	N
hsa-mir-138-2	8	3.988555	N
hsa-mir-139	71	35.398424	N
hsa-mir-140	1714	854.547875	N
hsa-mir-141	2516	1254.400498	N
hsa-mir-142	11052	5510.188514	N
hsa-mir-143	210865	105130.827092	N
hsa-mir-144	368	183.473523	N
hsa-mir-145	3363	1676.688742	N
hsa-mir-1468	11	5.484263	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	629	313.600124	N
hsa-mir-146b	5374	2679.311715	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	9	4.487124	N
hsa-mir-148a	61640	30731.815057	N
hsa-mir-148b	339	169.015011	N
hsa-mir-149	66	32.905577	N
hsa-mir-150	3843	1916.002032	N
hsa-mir-151a	3965	1976.827494	N
hsa-mir-151b	1	0.498569	N
hsa-mir-152	626	312.104416	N
hsa-mir-153-1	2	0.997139	N
hsa-mir-153-2	17	8.475679	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	33	16.452789	N
hsa-mir-155	2420	1206.537840	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	461	229.840473	N
hsa-mir-15b	951	474.139457	N
hsa-mir-16-1	1127	561.887663	N
hsa-mir-16-2	1113	554.907692	N
hsa-mir-17	3152	1571.490608	Y
hsa-mir-181a-1	2997	1494.212358	N
hsa-mir-181a-2	5218	2601.534896	N
hsa-mir-181b-1	677	337.531453	N
hsa-mir-181b-2	750	373.927016	N
hsa-mir-181c	165	82.263944	N
hsa-mir-181d	33	16.452789	N
hsa-mir-182	38322	19106.174831	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	16045	7999.545305	N
hsa-mir-184	2	0.997139	N
hsa-mir-185	197	98.218163	N
hsa-mir-186	823	410.322579	N
hsa-mir-187	12	5.982832	N
hsa-mir-188	8	3.988555	N
hsa-mir-18a	160	79.771097	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	9	4.487124	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	1591	793.223844	N
hsa-mir-1910	5	2.492847	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	804	400.849762	Y
hsa-mir-193a	234	116.665229	N
hsa-mir-193b	572	285.181671	N
hsa-mir-194-1	115	57.335476	N
hsa-mir-194-2	138	68.802571	N
hsa-mir-195	47	23.432760	N
hsa-mir-196a-1	94	46.865519	N
hsa-mir-196a-2	114	56.836906	N
hsa-mir-196b	310	154.556500	N
hsa-mir-197	1142	569.366204	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	30	14.957081	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	2901	1446.349700	Y
hsa-mir-199a-2	5241	2613.001991	Y
hsa-mir-199b	7343	3660.994775	Y
hsa-mir-19a	142	70.796848	N
hsa-mir-19b-1	301	150.069376	N
hsa-mir-19b-2	294	146.579390	N
hsa-mir-200a	1075	535.962057	N
hsa-mir-200b	755	376.419863	N
hsa-mir-200c	15621	7788.151898	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	15119	7537.870082	N
hsa-mir-203b	13	6.481402	N
hsa-mir-204	7	3.489985	N
hsa-mir-205	27589	13755.029942	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1230	613.240307	N
hsa-mir-20b	39	19.444205	N
hsa-mir-21	880569	439024.718570	N
hsa-mir-210	5203	2594.056355	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	5	2.492847	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.498569	N
hsa-mir-2116	5	2.492847	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	33	16.452789	N
hsa-mir-214	68	33.902716	N
hsa-mir-215	3	1.495708	Y
hsa-mir-216a	64	31.908439	N
hsa-mir-216b	1	0.498569	N
hsa-mir-217	1987	990.657309	N
hsa-mir-218-1	22	10.968526	N
hsa-mir-218-2	19	9.472818	N
hsa-mir-219a-1	15	7.478540	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	4	1.994277	N
hsa-mir-22	177702	88596.771564	N
