miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	38408	7424.690847	N
hsa-let-7a-2	38591	7460.066770	Y
hsa-let-7a-3	38718	7484.617273	N
hsa-let-7b	71413	13804.922086	N
hsa-let-7c	2078	401.700364	Y
hsa-let-7d	7091	1370.768663	N
hsa-let-7e	8234	1591.723194	N
hsa-let-7f-1	17216	3328.043054	N
hsa-let-7f-2	17398	3363.225666	N
hsa-let-7g	2971	574.327133	N
hsa-let-7i	2980	576.066932	N
hsa-mir-1-1	1	0.193311	N
hsa-mir-1-2	7	1.353177	N
hsa-mir-100	9856	1905.273719	Y
hsa-mir-101-1	32520	6286.475379	N
hsa-mir-101-2	32748	6330.550299	N
hsa-mir-103a-1	84407	16316.805883	Y
hsa-mir-103a-2	84844	16401.282812	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	180	34.795989	N
hsa-mir-105-2	181	34.989300	N
hsa-mir-106a	57	11.018730	Y
hsa-mir-106b	8942	1728.587418	N
hsa-mir-107	786	151.942486	Y
hsa-mir-10a	76487	14785.782359	N
hsa-mir-10b	73712	14249.344192	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.193311	N
hsa-mir-1180	573	110.767232	N
hsa-mir-1181	2	0.386622	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	1	0.193311	N
hsa-mir-1185-2	1	0.193311	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	3	0.579933	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	3	0.579933	N
hsa-mir-1224	55	10.632108	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	15	2.899666	N
hsa-mir-1227	3	0.579933	N
hsa-mir-1228	11	2.126422	N
hsa-mir-1229	33	6.379265	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.193311	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	2	0.386622	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	6	1.159866	N
hsa-mir-124-2	11	2.126422	N
hsa-mir-124-3	10	1.933111	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	1	0.193311	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	3	0.579933	N
hsa-mir-1247	13	2.513044	N
hsa-mir-1248	215	41.561876	N
hsa-mir-1249	17	3.286288	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	1	0.193311	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	1	0.193311	N
hsa-mir-1254-2	2	0.386622	N
hsa-mir-1255a	2	0.386622	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	2	0.386622	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	4	0.773244	N
hsa-mir-125a	7414	1433.208132	N
hsa-mir-125b-1	5997	1159.286373	N
hsa-mir-125b-2	6065	1172.431524	N
hsa-mir-126	24591	4753.712055	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	1	0.193311	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	10	1.933111	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	28	5.412709	N
hsa-mir-1267	1	0.193311	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	13	2.513044	N
hsa-mir-1269b	5873	1135.315803	N
hsa-mir-127	1614	312.004036	N
hsa-mir-1270	9	1.739799	N
hsa-mir-1271	74	14.305018	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	6	1.159866	N
hsa-mir-1276	3	0.579933	N
hsa-mir-1277	9	1.739799	N
hsa-mir-1278	1	0.193311	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1340	259.036808	N
hsa-mir-128-2	994	192.151185	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	2	0.386622	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.193311	N
hsa-mir-1287	193	37.309033	N
hsa-mir-1288	5	0.966555	N
hsa-mir-1289-1	1	0.193311	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	882	170.500347	N
hsa-mir-129-2	1114	215.348511	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	16	3.092977	N
hsa-mir-1292	11	2.126422	N
hsa-mir-1293	12	2.319733	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	4	0.773244	N
hsa-mir-1295b	2	0.386622	N
hsa-mir-1296	62	11.985285	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	350	67.658868	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
