miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	21425	4520.126112	N
hsa-let-7a-2	20911	4411.685280	N
hsa-let-7a-3	22043	4650.508279	N
hsa-let-7b	18473	3897.329739	N
hsa-let-7c	1006	212.240227	N
hsa-let-7d	2418	510.136053	N
hsa-let-7e	2594	547.267544	N
hsa-let-7f-1	5198	1096.644832	N
hsa-let-7f-2	5276	1113.100834	N
hsa-let-7g	2605	549.588262	N
hsa-let-7i	1215	256.333873	N
hsa-mir-1-1	3	0.632923	N
hsa-mir-1-2	2	0.421949	N
hsa-mir-100	3307	697.692278	N
hsa-mir-101-1	29080	6135.134998	N
hsa-mir-101-2	29044	6127.539921	N
hsa-mir-103a-1	72052	15201.126097	Y
hsa-mir-103a-2	71856	15159.775118	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	59	12.447488	Y
hsa-mir-106b	8753	1846.658757	N
hsa-mir-107	592	124.896834	Y
hsa-mir-10a	26146	5516.136165	N
hsa-mir-10b	1845272	389305.117901	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	363	76.583700	N
hsa-mir-1181	3	0.632923	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	2	0.421949	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	1	0.210974	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	181	38.186363	N
hsa-mir-1227	3	0.632923	N
hsa-mir-1228	7	1.476821	N
hsa-mir-1229	76	16.034053	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	3	0.632923	N
hsa-mir-1236	5	1.054872	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	1	0.210974	N
hsa-mir-124-3	1	0.210974	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	3	0.632923	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	134	28.270567	N
hsa-mir-1248	27	5.696308	N
hsa-mir-1249	7	1.476821	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	447	94.305548	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	7	1.476821	N
hsa-mir-1254-2	2	0.421949	N
hsa-mir-1255a	4	0.843898	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	4	0.843898	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	3121	658.451043	N
hsa-mir-125b-1	555	117.090781	N
hsa-mir-125b-2	568	119.833448	N
hsa-mir-126	18352	3871.801839	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	0	0.000000	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	137	28.903490	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	4	0.843898	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	2241	472.793588	N
hsa-mir-1270	25	5.274360	N
hsa-mir-1271	17	3.586564	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	2	0.421949	N
hsa-mir-1276	3	0.632923	N
hsa-mir-1277	6	1.265846	N
hsa-mir-1278	1	0.210974	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	269	56.752108	N
hsa-mir-128-2	165	34.810773	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	2	0.421949	N
hsa-mir-1285-1	1	0.210974	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	179	37.764414	N
hsa-mir-1288	7	1.476821	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	0	0.000000	N
hsa-mir-129-2	1	0.210974	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	17	3.586564	N
hsa-mir-1292	19	4.008513	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	2	0.421949	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	41	8.649950	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	116	24.473028	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	4	0.843898	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	96	20.253541	N
hsa-mir-1307	8841	1865.224502	N
hsa-mir-130a	1219	257.177770	N
hsa-mir-130b	226	47.680210	N
hsa-mir-132	323	68.144725	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.210974	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	3	0.632923	N
hsa-mir-133a-2	3	0.632923	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	1595	336.504138	N
hsa-mir-1343	15	3.164616	N
hsa-mir-135a-1	21	4.430462	N
hsa-mir-135a-2	40	8.438975	N
hsa-mir-135b	12	2.531693	N
hsa-mir-136	108	22.785233	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	1	0.210974	N
hsa-mir-138-2	1	0.210974	N
hsa-mir-139	103	21.730361	N
hsa-mir-140	1574	332.073676	N
hsa-mir-141	15498	3269.680956	N
hsa-mir-142	15458	3261.241981	N
hsa-mir-143	44473	9382.663644	N
hsa-mir-144	287	60.549647	N
hsa-mir-145	3034	640.096272	N
hsa-mir-1468	8	1.687795	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	284	59.916724	N
hsa-mir-146b	1881	396.842811	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	7	1.476821	N
hsa-mir-148a	33676	7104.773253	N
hsa-mir-148b	3195	674.063147	N
hsa-mir-149	275	58.017955	N
hsa-mir-150	5978	1261.204849	N
hsa-mir-151a	16944	3574.749911	N
hsa-mir-151b	25	5.274360	N
hsa-mir-152	481	101.478677	N
hsa-mir-153-1	16	3.375590	N
hsa-mir-153-2	179	37.764414	N
hsa-mir-1537	1	0.210974	N
hsa-mir-1538	1	0.210974	N
hsa-mir-1539	1	0.210974	N
hsa-mir-154	11	2.320718	N
hsa-mir-155	1761	371.525885	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	540	113.926166	N
hsa-mir-15b	2928	617.732987	N
hsa-mir-16-1	2716	573.006419	N
hsa-mir-16-2	2844	600.011139	N
hsa-mir-17	6809	1436.524560	Y
hsa-mir-181a-1	4408	929.975071	N
hsa-mir-181a-2	4537	957.190766	N
hsa-mir-181b-1	1577	332.706599	N
hsa-mir-181b-2	1063	224.265767	N
hsa-mir-181c	114	24.051079	N
hsa-mir-181d	22	4.641436	N
hsa-mir-182	75141	15852.825960	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	52353	11045.141766	N
hsa-mir-184	94	19.831592	N
hsa-mir-185	194	40.929030	N
hsa-mir-186	4688	989.047898	N
hsa-mir-187	61	12.869437	N
hsa-mir-188	21	4.430462	N
hsa-mir-18a	132	27.848618	Y
hsa-mir-18b	2	0.421949	Y
hsa-mir-1908	1	0.210974	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	12	2.531693	N
hsa-mir-190b	300	63.292314	N
hsa-mir-191	14840	3130.859813	N
hsa-mir-1910	7	1.476821	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	6	1.265846	N
hsa-mir-1915	1	0.210974	N
hsa-mir-192	3294	694.949611	Y
hsa-mir-193a	1789	377.433168	N
hsa-mir-193b	2817	594.314831	N
hsa-mir-194-1	319	67.300828	N
hsa-mir-194-2	383	80.803188	N
hsa-mir-195	87	18.354771	N
hsa-mir-196a-1	3641	768.157721	N
hsa-mir-196a-2	4225	891.366760	N
hsa-mir-196b	537	113.293243	N
hsa-mir-197	4879	1029.344005	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	65	13.713335	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	3783	798.116083	Y
hsa-mir-199a-2	6578	1387.789478	Y
hsa-mir-199b	8660	1827.038139	Y
hsa-mir-19a	140	29.536413	N
hsa-mir-19b-1	456	96.204318	N
hsa-mir-19b-2	423	89.242163	N
hsa-mir-200a	3753	791.786852	N
hsa-mir-200b	3396	716.468998	N
hsa-mir-200c	74347	15685.312301	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	66644	14060.176645	N
hsa-mir-203b	1970	415.619530	N
hsa-mir-204	1	0.210974	N
hsa-mir-205	1426	300.849467	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.421949	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1617	341.145574	N
hsa-mir-20b	183	38.608312	N
hsa-mir-21	593579	125229.962075	N
hsa-mir-210	7623	1608.257706	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	9	1.898769	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	6	1.265846	N
hsa-mir-2116	1	0.210974	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	26	5.485334	N
hsa-mir-214	114	24.051079	N
hsa-mir-215	58	12.236514	Y
hsa-mir-216a	5	1.054872	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	27	5.696308	N
hsa-mir-218-1	80	16.877950	N
hsa-mir-218-2	95	20.042566	N
hsa-mir-219a-1	16	3.375590	N
hsa-mir-219a-2	3	0.632923	N
hsa-mir-219b	8	1.687795	N
hsa-mir-22	150301	31709.660433	N
hsa-mir-221	303	63.925237	N
hsa-mir-222	215	45.359492	N
hsa-mir-223	475	100.212831	N
hsa-mir-224	47	9.915796	N
hsa-mir-2276	6	1.265846	N
