miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	80513	11142.147245	N
hsa-let-7a-2	79685	11027.560806	Y
hsa-let-7a-3	80544	11146.437317	N
hsa-let-7b	105411	14587.766984	N
hsa-let-7c	8065	1116.110660	Y
hsa-let-7d	2809	388.735876	N
hsa-let-7e	8462	1171.051259	N
hsa-let-7f-1	39414	5454.480537	N
hsa-let-7f-2	40164	5558.272601	N
hsa-let-7g	4688	648.769594	N
hsa-let-7i	4440	614.449018	N
hsa-mir-1-1	66	9.133702	N
hsa-mir-1-2	76	10.517596	N
hsa-mir-100	55548	7687.255414	N
hsa-mir-101-1	59740	8267.383856	N
hsa-mir-101-2	60711	8401.759981	N
hsa-mir-103a-1	77291	10696.256539	Y
hsa-mir-103a-2	77458	10719.367571	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	27	3.736514	N
hsa-mir-105-2	31	4.290072	N
hsa-mir-106a	52	7.196250	Y
hsa-mir-106b	6059	838.501486	N
hsa-mir-107	545	75.422233	Y
hsa-mir-10a	102399	14170.938056	N
hsa-mir-10b	16550	2290.344875	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	79	10.932764	N
hsa-mir-1181	1	0.138389	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	2	0.276779	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	2	0.276779	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	3	0.415168	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	6	0.830337	N
hsa-mir-1227	1	0.138389	N
hsa-mir-1228	8	1.107115	N
hsa-mir-1229	3	0.415168	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
