miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	27958	5096.618454	N
hsa-let-7a-2	28037	5111.019801	N
hsa-let-7a-3	28154	5132.348378	N
hsa-let-7b	22027	4015.423660	N
hsa-let-7c	2901	528.839335	N
hsa-let-7d	2415	440.243707	N
hsa-let-7e	23425	4270.272813	N
hsa-let-7f-1	19968	3640.077162	N
hsa-let-7f-2	20368	3712.995374	N
hsa-let-7g	3255	593.371953	N
hsa-let-7i	1419	258.677358	N
hsa-mir-1-1	44	8.021003	N
hsa-mir-1-2	45	8.203299	N
hsa-mir-100	16631	3031.756975	Y
hsa-mir-101-1	34570	6301.956505	N
hsa-mir-101-2	34667	6319.639172	N
hsa-mir-103a-1	90218	16446.338211	Y
hsa-mir-103a-2	89394	16296.126694	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	3	0.546887	N
hsa-mir-105-2	3	0.546887	N
hsa-mir-106a	17	3.099024	Y
hsa-mir-106b	995	181.384053	N
hsa-mir-107	429	78.204783	Y
hsa-mir-10a	123211	22460.814664	N
hsa-mir-10b	1631596	297432.659119	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	161	29.349580	N
hsa-mir-1180	498	90.783174	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	16	2.916728	N
hsa-mir-1185-2	13	2.369842	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	13	2.369842	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	7	1.276069	N
hsa-mir-1224	3940	718.244392	N
hsa-mir-1225	9	1.640660	N
hsa-mir-1226	5	0.911478	N
hsa-mir-1227	1	0.182296	N
hsa-mir-1228	4	0.729182	N
hsa-mir-1229	30	5.468866	N
hsa-mir-1231	1	0.182296	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	2	0.364591	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	1	0.182296	N
hsa-mir-124-1	51	9.297072	N
hsa-mir-124-2	36	6.562639	N
hsa-mir-124-3	49	8.932481	N
hsa-mir-1243	2	0.364591	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	3	0.546887	N
hsa-mir-1248	13	2.369842	N
hsa-mir-1249	27	4.921979	N
hsa-mir-1250	4	0.729182	N
hsa-mir-1251	141	25.703670	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	1	0.182296	N
hsa-mir-1254-2	2	0.364591	N
hsa-mir-1255a	1	0.182296	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	10077	1836.992065	N
hsa-mir-125b-1	4524	824.704982	N
hsa-mir-125b-2	4638	845.486673	N
hsa-mir-126	11697	2132.310826	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	1	0.182296	N
hsa-mir-1263	0	0.000000	N
