miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	31882	5131.252356	N
hsa-let-7a-2	31647	5093.430252	N
hsa-let-7a-3	31719	5105.018301	N
hsa-let-7b	29222	4703.138333	N
hsa-let-7c	3008	484.122925	N
hsa-let-7d	2756	443.564754	N
hsa-let-7e	2318	373.070791	N
hsa-let-7f-1	27791	4472.825865	N
hsa-let-7f-2	28243	4545.573060	N
hsa-let-7g	2323	373.875517	N
hsa-let-7i	1260	202.790853	N
hsa-mir-1-1	83	13.358445	N
hsa-mir-1-2	85	13.680335	N
hsa-mir-100	9228	1485.201579	N
hsa-mir-101-1	17359	2793.846360	N
hsa-mir-101-2	17630	2837.462488	N
hsa-mir-103a-1	53112	8548.117280	Y
hsa-mir-103a-2	52589	8463.942982	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	17	2.736067	N
hsa-mir-105-2	22	3.540793	N
hsa-mir-106a	42	6.759695	Y
hsa-mir-106b	4203	676.452345	N
hsa-mir-107	342	55.043231	Y
hsa-mir-10a	1084073	174476.260434	N
hsa-mir-10b	115016	18511.264066	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	22	3.540793	N
hsa-mir-1181	3	0.482835	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	1	0.160945	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
