miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	119410	29807.103781	N
hsa-let-7a-2	119349	29791.876971	Y
hsa-let-7a-3	120144	29990.324735	N
hsa-let-7b	363805	90812.941890	N
hsa-let-7c	17293	4316.675703	Y
hsa-let-7d	18457	4607.233184	N
hsa-let-7e	24197	6040.051002	N
hsa-let-7f-1	4984	1244.105228	N
hsa-let-7f-2	4962	1238.613592	N
hsa-let-7g	787	196.450805	N
hsa-let-7i	2044	510.222930	N
hsa-mir-1-1	0	0.000000	N
hsa-mir-1-2	1	0.249620	N
hsa-mir-100	14761	3684.638296	N
hsa-mir-101-1	230	57.412561	N
hsa-mir-101-2	225	56.164462	N
hsa-mir-103a-1	51554	12868.900664	Y
hsa-mir-103a-2	51550	12867.902185	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	42	10.484033	N
hsa-mir-105-2	46	11.482512	N
hsa-mir-106a	3	0.748859	Y
hsa-mir-106b	11218	2800.235242	N
hsa-mir-107	394	98.350213	Y
hsa-mir-10a	54027	13486.210501	N
hsa-mir-10b	85297	21291.822554	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	431	107.586146	N
hsa-mir-1181	6	1.497719	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	5	1.248099	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
