miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	57192	7640.096829	N
hsa-let-7a-2	57031	7618.589353	Y
hsa-let-7a-3	57593	7693.665140	N
hsa-let-7b	99153	13245.532957	N
hsa-let-7c	13490	1802.086065	Y
hsa-let-7d	3010	402.096298	N
hsa-let-7e	9778	1306.211827	N
hsa-let-7f-1	25108	3354.097622	N
hsa-let-7f-2	25212	3367.990650	N
hsa-let-7g	2591	346.123424	N
hsa-let-7i	2143	286.276534	N
hsa-mir-1-1	42	5.610646	N
hsa-mir-1-2	42	5.610646	N
hsa-mir-100	45919	6134.172722	Y
hsa-mir-101-1	67567	9026.059981	N
hsa-mir-101-2	68373	9133.730950	N
hsa-mir-103a-1	51204	6840.179012	Y
hsa-mir-103a-2	51245	6845.656071	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	1200	160.304172	N
hsa-mir-105-2	1188	158.701130	N
hsa-mir-106a	32	4.274778	Y
hsa-mir-106b	5869	784.020987	N
hsa-mir-107	653	87.232187	Y
hsa-mir-10a	324525	43352.259467	N
hsa-mir-10b	54545	7286.492543	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	155	20.705956	N
hsa-mir-1181	2	0.267174	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	1	0.133587	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	14	1.870215	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	13	1.736629	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	8	1.068694	N
hsa-mir-1229	6	0.801521	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	2	0.267174	N
hsa-mir-124-2	4	0.534347	N
hsa-mir-124-3	3	0.400760	N
hsa-mir-1243	1	0.133587	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	5	0.667934	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	158	21.106716	N
hsa-mir-1248	8	1.068694	N
hsa-mir-1249	9	1.202281	N
hsa-mir-1250	1	0.133587	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	1	0.133587	N
hsa-mir-1254-2	2	0.267174	N
hsa-mir-1255a	5	0.667934	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	1	0.133587	N
hsa-mir-1258	2	0.267174	N
hsa-mir-125a	3795	506.961943	N
hsa-mir-125b-1	2490	332.631157	N
hsa-mir-125b-2	2632	351.600484	N
hsa-mir-126	6493	867.379156	N
hsa-mir-1260a	1	0.133587	N
hsa-mir-1260b	5	0.667934	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	7	0.935108	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	129	17.232698	N
hsa-mir-1267	0	0.000000	N
