miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	91668	13273.619326	N
hsa-let-7a-2	90609	13120.275052	N
hsa-let-7a-3	92113	13338.055777	N
hsa-let-7b	141548	20496.293890	N
hsa-let-7c	6934	1004.050229	N
hsa-let-7d	4402	637.414062	N
hsa-let-7e	5656	818.994534	N
hsa-let-7f-1	48851	7073.674321	N
hsa-let-7f-2	49512	7169.387791	N
hsa-let-7g	3449	499.418696	N
hsa-let-7i	4524	655.079786	N
hsa-mir-1-1	22	3.185622	N
hsa-mir-1-2	30	4.344030	N
hsa-mir-100	6484	938.889773	N
hsa-mir-101-1	48257	6987.662519	N
hsa-mir-101-2	48882	7078.163153	N
hsa-mir-103a-1	103690	15014.417113	Y
hsa-mir-103a-2	104034	15064.228662	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	2	0.289602	N
hsa-mir-105-2	3	0.434403	N
hsa-mir-106a	517	74.862124	Y
hsa-mir-106b	12221	1769.613189	N
hsa-mir-107	846	122.501658	Y
hsa-mir-10a	106777	15461.417842	N
hsa-mir-10b	198637	28762.838963	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	167	24.181769	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	1	0.144801	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.144801	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	1	0.144801	N
hsa-mir-1226	2	0.289602	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	1	0.144801	N
hsa-mir-1229	6	0.868806	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	1	0.144801	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	1	0.144801	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	7	1.013607	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	23	3.330423	N
hsa-mir-1248	39	5.647240	N
hsa-mir-1249	11	1.592811	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	2	0.289602	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	6	0.868806	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	1	0.144801	N
hsa-mir-125a	3059	442.946301	N
hsa-mir-125b-1	1381	199.970200	N
hsa-mir-125b-2	1459	211.264679	N
hsa-mir-126	14758	2136.973361	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	6	0.868806	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	32	4.633632	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	113	16.362515	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	2110	305.530139	N
hsa-mir-1270	2	0.289602	N
hsa-mir-1271	52	7.529653	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	1	0.144801	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	2	0.289602	N
hsa-mir-1277	6	0.868806	N
hsa-mir-1278	1	0.144801	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1382	200.115001	N
hsa-mir-128-2	954	138.140167	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	1	0.144801	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	158	22.878560	N
hsa-mir-1288	3	0.434403	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	5	0.724005	N
hsa-mir-129-2	8	1.158408	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	10	1.448010	N
hsa-mir-1292	3	0.434403	N
hsa-mir-1293	27	3.909627	N
hsa-mir-1294	6	0.868806	N
hsa-mir-1295a	16	2.316816	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	32	4.633632	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	92	13.321693	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	1	0.144801	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	6	0.868806	N
hsa-mir-1305	5	0.724005	N
hsa-mir-1306	61	8.832862	N
hsa-mir-1307	10109	1463.793448	N
hsa-mir-130a	984	142.484198	N
hsa-mir-130b	822	119.026433	N
hsa-mir-132	326	47.205130	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	2	0.289602	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	10	1.448010	Y
hsa-mir-133a-2	16	2.316816	N
hsa-mir-133b	3	0.434403	Y
hsa-mir-134	604	87.459812	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	1	0.144801	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	596	86.301404	N
hsa-mir-136	166	24.036968	N
hsa-mir-137	3	0.434403	N
hsa-mir-138-1	4	0.579204	N
hsa-mir-138-2	2	0.289602	N
hsa-mir-139	222	32.145825	N
hsa-mir-140	5905	855.049986	N
hsa-mir-141	12354	1788.871724	N
hsa-mir-142	14855	2151.019059	N
hsa-mir-143	449707	65118.029478	N
hsa-mir-144	2726	394.727563	N
hsa-mir-145	7815	1131.619922	N
hsa-mir-1468	22	3.185622	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1968	284.968395	N
hsa-mir-146b	2190	317.114220	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	5	0.724005	N
hsa-mir-148a	191450	27722.154077	N
hsa-mir-148b	1033	149.579447	N
hsa-mir-149	1572	227.627194	N
hsa-mir-150	12999	1882.268377	N
hsa-mir-151a	19017	2753.680878	N
hsa-mir-151b	9	1.303209	N
hsa-mir-152	5204	753.544475	N
hsa-mir-153-1	9	1.303209	N
hsa-mir-153-2	121	17.520923	N
hsa-mir-1537	2	0.289602	N
hsa-mir-1538	2	0.289602	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	19	2.751219	N
hsa-mir-155	2563	371.124998	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1823	263.972248	N
hsa-mir-15b	3624	524.758874	N
hsa-mir-16-1	3845	556.759898	N
