miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	184166	7619.647342	N
hsa-let-7a-2	184060	7615.261719	Y
hsa-let-7a-3	184997	7654.028970	N
hsa-let-7b	303276	12547.680719	N
hsa-let-7c	94606	3914.209770	Y
hsa-let-7d	10769	445.554458	N
hsa-let-7e	10852	448.988483	N
hsa-let-7f-1	52834	2185.943375	N
hsa-let-7f-2	53172	2199.927720	N
hsa-let-7g	10591	438.189921	N
hsa-let-7i	6448	266.778266	N
hsa-mir-1-1	2613	108.109741	N
hsa-mir-1-2	2772	114.688175	N
hsa-mir-100	323017	13364.440915	Y
hsa-mir-101-1	295267	12216.317951	N
hsa-mir-101-2	296461	12265.718269	N
hsa-mir-103a-1	34205	1415.190846	Y
hsa-mir-103a-2	34075	1409.812252	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	7	0.289617	N
hsa-mir-105-2	10	0.413738	N
hsa-mir-106a	101	4.178754	Y
hsa-mir-106b	3635	150.393765	N
hsa-mir-107	423	17.501118	Y
hsa-mir-10a	678063	28054.043286	N
hsa-mir-10b	11187763	462880.274358	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	4	0.165495	N
hsa-mir-1180	115	4.757987	N
hsa-mir-1181	1	0.041374	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	3	0.124121	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	1	0.041374	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.041374	N
hsa-mir-1224	1	0.041374	N
hsa-mir-1225	4	0.165495	N
hsa-mir-1226	3	0.124121	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	2	0.082748	N
hsa-mir-1229	0	0.000000	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.041374	N
hsa-mir-1236	1	0.041374	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	1	0.041374	N
hsa-mir-124-3	4	0.165495	N
hsa-mir-1243	4	0.165495	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	49	2.027316	N
hsa-mir-1245b	9	0.372364	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	475	19.652555	N
hsa-mir-1248	9	0.372364	N
hsa-mir-1249	13	0.537859	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	1	0.041374	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	0	0.000000	N
hsa-mir-1254-2	3	0.124121	N
hsa-mir-1255a	3	0.124121	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	30	1.241214	N
hsa-mir-125a	38655	1599.304258	N
hsa-mir-125b-1	28814	1192.144687	N
hsa-mir-125b-2	29831	1234.221843	N
hsa-mir-126	135710	5614.838465	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	42	1.737700	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	6	0.248243	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	25	1.034345	N
hsa-mir-1267	1	0.041374	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	1	0.041374	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	12787	529.046787	N
hsa-mir-1270	12	0.496486	N
hsa-mir-1271	129	5.337220	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	11	0.455112	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	8	0.330990	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	734	30.368370	N
hsa-mir-128-2	528	21.845367	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.041374	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	514	21.266133	N
hsa-mir-1288	6	0.248243	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	51	2.110064	N
hsa-mir-129-2	82	3.392652	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	4	0.165495	N
hsa-mir-1292	2	0.082748	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	3	0.124121	N
hsa-mir-1295a	8	0.330990	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	104	4.302875	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	61	2.523802	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	75	3.103035	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	3	0.124121	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	83	3.434025	N
hsa-mir-1307	3144	130.079229	N
hsa-mir-130a	5235	216.591846	N
hsa-mir-130b	89	3.682268	N
hsa-mir-132	2090	86.471243	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	743	30.740734	Y
hsa-mir-133a-2	631	26.106868	Y
hsa-mir-133b	389	16.094408	Y
hsa-mir-134	2653	109.764693	N
hsa-mir-1343	3	0.124121	N
hsa-mir-135a-1	100	4.137380	N
hsa-mir-135a-2	54	2.234185	N
hsa-mir-135b	208	8.605751	N
hsa-mir-136	967	40.008465	N
hsa-mir-137	1	0.041374	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	1	0.041374	N
hsa-mir-139	1118	46.255909	N
hsa-mir-140	26893	1112.665617	N
hsa-mir-141	2766	114.439932	N
hsa-mir-142	6432	266.116285	N
hsa-mir-143	4516389	186860.177448	N
hsa-mir-144	198	8.192012	N
hsa-mir-145	207417	8581.629577	N
hsa-mir-1468	152	6.288818	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	118	4.882108	N
hsa-mir-146b	4379	181.175872	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.082748	N
hsa-mir-148a	460460	19050.980176	N
hsa-mir-148b	1181	48.862458	N
hsa-mir-149	301	12.453514	N
hsa-mir-150	2809	116.219006	N
hsa-mir-151a	22563	933.517061	N
hsa-mir-151b	91	3.765016	N
hsa-mir-152	3739	154.696640	N
hsa-mir-153-1	60	2.482428	N
hsa-mir-153-2	1495	61.853832	N
hsa-mir-1537	3	0.124121	N
hsa-mir-1538	2	0.082748	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	141	5.833706	N
hsa-mir-155	720	29.789136	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	425	17.583865	N
hsa-mir-15b	1014	41.953034	N
hsa-mir-16-1	2354	97.393926	N
hsa-mir-16-2	2457	101.655428	N
hsa-mir-17	5429	224.618363	Y
hsa-mir-181a-1	10629	439.762125	N
hsa-mir-181a-2	21404	885.564826	N
hsa-mir-181b-1	1954	80.844406	N
hsa-mir-181b-2	1953	80.803032	N
hsa-mir-181c	2761	114.233063	N
