miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	34645	5254.068206	N
hsa-let-7a-2	34581	5244.362322	N
hsa-let-7a-3	34434	5222.069119	N
hsa-let-7b	17940	2720.680722	N
hsa-let-7c	445	67.486228	N
hsa-let-7d	3974	602.674760	N
hsa-let-7e	1731	262.513842	N
hsa-let-7f-1	30321	4598.314391	N
hsa-let-7f-2	30732	4660.644368	N
hsa-let-7g	4681	709.894452	N
hsa-let-7i	1306	198.060704	N
hsa-mir-1-1	98	14.862135	N
hsa-mir-1-2	114	17.288607	N
hsa-mir-100	3560	539.889820	N
hsa-mir-101-1	19686	2985.469381	N
hsa-mir-101-2	19811	3004.426187	N
hsa-mir-103a-1	143498	21762.109380	Y
hsa-mir-103a-2	143981	21835.358476	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	1	0.151654	N
hsa-mir-106a	121	18.350188	Y
hsa-mir-106b	3269	495.758377	N
hsa-mir-107	641	97.210498	Y
hsa-mir-10a	212900	32287.231090	N
hsa-mir-10b	130856	19844.893901	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.151654	N
hsa-mir-1180	59	8.947612	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	1	0.151654	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	1	0.151654	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	3	0.454963	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	4	0.606618	N
hsa-mir-1229	1	0.151654	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.151654	N
hsa-mir-1238	1	0.151654	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	6	0.909927	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	183	27.752763	N
hsa-mir-1248	14	2.123162	N
hsa-mir-1249	4	0.606618	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	2	0.303309	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	14	2.123162	N
hsa-mir-1254-2	6	0.909927	N
hsa-mir-1255a	5	0.758272	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.151654	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	1243	188.506474	N
hsa-mir-125b-1	212	32.150742	N
hsa-mir-125b-2	223	33.818941	N
hsa-mir-126	11331	1718.396503	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	9	1.364890	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	238	36.093758	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	19	2.881434	N
hsa-mir-1269b	2570	389.751921	N
hsa-mir-127	2052	311.194919	N
hsa-mir-1270	1	0.151654	N
hsa-mir-1271	5	0.758272	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	6	0.909927	N
hsa-mir-1277	10	1.516544	N
hsa-mir-1278	1	0.151654	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1199	181.833678	N
hsa-mir-128-2	709	107.523001	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	4	0.606618	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	155	23.506439	N
hsa-mir-1288	2	0.303309	N
hsa-mir-1289-1	1	0.151654	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	4	0.606618	N
hsa-mir-129-2	6	0.909927	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	3	0.454963	N
hsa-mir-1292	4	0.606618	N
hsa-mir-1293	1	0.151654	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	4	0.606618	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	66	10.009193	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.151654	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	65	9.857539	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.151654	N
hsa-mir-1304	13	1.971508	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	46	6.976104	N
hsa-mir-1307	36458	5529.017713	N
hsa-mir-130a	199	30.179234	N
hsa-mir-130b	342	51.865820	N
hsa-mir-132	292	44.283098	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.151654	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	53	8.037686	Y
hsa-mir-133a-2	42	6.369487	Y
hsa-mir-133b	10	1.516544	Y
hsa-mir-134	512	77.647075	N
hsa-mir-1343	4	0.606618	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	125	18.956805	N
hsa-mir-136	117	17.743570	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	8	1.213236	N
hsa-mir-138-2	2	0.303309	N
hsa-mir-139	97	14.710481	N
hsa-mir-140	4787	725.969823	N
hsa-mir-141	21388	3243.585245	N
hsa-mir-142	6302	955.726305	N
hsa-mir-143	203352	30839.234460	N
hsa-mir-144	316	47.922804	N
hsa-mir-145	7616	1155.000244	N
hsa-mir-1468	31	4.701288	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	2234	338.796028	N
hsa-mir-146b	3402	515.928418	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	169	25.629601	N
hsa-mir-148a	281033	42619.903311	N
hsa-mir-148b	726	110.101126	N
hsa-mir-149	48	7.279413	N
hsa-mir-150	2350	356.387943	N
hsa-mir-151a	14090	2136.811113	N
hsa-mir-151b	2	0.303309	N
hsa-mir-152	369	55.960490	N
hsa-mir-153-1	6	0.909927	N
hsa-mir-153-2	82	12.435664	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.151654	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	35	5.307906	N
hsa-mir-155	2165	328.331871	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2599	394.149899	N
hsa-mir-15b	2343	355.326362	N
hsa-mir-16-1	1792	271.764763	N
hsa-mir-16-2	1854	281.167339	N
hsa-mir-17	13294	2016.094176	Y
hsa-mir-181a-1	2885	437.523070	N
hsa-mir-181a-2	6342	961.792483	N
hsa-mir-181b-1	498	75.523913	N
hsa-mir-181b-2	500	75.827222	N
hsa-mir-181c	408	61.875013	N
hsa-mir-181d	92	13.952209	N
hsa-mir-182	114735	17400.072612	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	52604	7977.630363	N
hsa-mir-184	0	0.000000	N
hsa-mir-185	595	90.234394	N
hsa-mir-186	3412	517.444962	N
hsa-mir-187	2	0.303309	N
hsa-mir-188	119	18.046879	N
hsa-mir-18a	483	73.249096	N
hsa-mir-18b	2	0.303309	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	110	16.681989	N
hsa-mir-190b	1	0.151654	N
hsa-mir-191	10795	1637.109721	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.151654	N
hsa-mir-1914	1	0.151654	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	644120	97683.660356	Y
hsa-mir-193a	1348	204.430190	N
hsa-mir-193b	100	15.165444	N
hsa-mir-194-1	114654	17387.788602	N
hsa-mir-194-2	145551	22073.455953	N
hsa-mir-195	173	26.236219	N
hsa-mir-196a-1	938	142.251868	N
hsa-mir-196a-2	966	146.498193	N
hsa-mir-196b	1710	259.329099	N
hsa-mir-197	2129	322.872311	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	86	13.042282	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	3482	528.060773	Y
hsa-mir-199a-2	5447	826.061756	Y
hsa-mir-199b	6327	959.517666	Y
hsa-mir-19a	843	127.844696	N
hsa-mir-19b-1	1413	214.287729	N
hsa-mir-19b-2	1337	202.761991	N
hsa-mir-200a	30832	4675.809812	N
hsa-mir-200b	29425	4462.432010	N
hsa-mir-200c	164237	24907.270890	N
hsa-mir-202	1	0.151654	N
hsa-mir-203a	193590	29358.783780	N
hsa-mir-203b	3738	566.884311	N
hsa-mir-204	1	0.151654	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
