miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	62674	15281.388057	N
hsa-let-7a-2	62928	15343.319202	N
hsa-let-7a-3	63049	15372.821834	N
hsa-let-7b	70621	17219.052653	N
hsa-let-7c	7439	1813.802307	N
hsa-let-7d	2405	586.395288	N
hsa-let-7e	5311	1294.946102	N
hsa-let-7f-1	35854	8742.044347	N
hsa-let-7f-2	36318	8855.178407	N
hsa-let-7g	1845	449.854181	N
hsa-let-7i	2307	562.500594	N
hsa-mir-1-1	16	3.901174	N
hsa-mir-1-2	23	5.607938	N
hsa-mir-100	17133	4177.426390	N
hsa-mir-101-1	18919	4612.894991	N
hsa-mir-101-2	19161	4671.900255	N
hsa-mir-103a-1	46169	11257.082765	Y
hsa-mir-103a-2	46474	11331.448904	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	1	0.243823	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	57	13.897934	Y
hsa-mir-106b	4741	1155.966761	N
hsa-mir-107	297	72.415551	Y
hsa-mir-10a	41896	10215.225357	N
hsa-mir-10b	105472	25716.542126	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	326	79.486430	N
hsa-mir-1181	9	2.194411	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	1	0.243823	N
hsa-mir-1185-2	1	0.243823	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.243823	N
hsa-mir-1224	70	17.067638	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	1	0.243823	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	3	0.731470	N
hsa-mir-1229	0	0.000000	N
hsa-mir-1231	1	0.243823	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	15	3.657351	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	24	5.851762	N
hsa-mir-1247	420	102.405830	N
hsa-mir-1248	307	74.853785	N
hsa-mir-1249	28	6.827055	N
hsa-mir-1250	1	0.243823	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	2	0.487647	N
