miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	6280	5465.926736	N
hsa-let-7a-2	6353	5529.463782	N
hsa-let-7a-3	6373	5546.871192	N
hsa-let-7b	22655	19718.243662	N
hsa-let-7c	3003	2613.722609	N
hsa-let-7d	1609	1400.426133	N
hsa-let-7e	2176	1893.926207	N
hsa-let-7f-1	1864	1622.370611	N
hsa-let-7f-2	1822	1585.815050	N
hsa-let-7g	1166	1014.852002	N
hsa-let-7i	1334	1161.074246	N
hsa-mir-1-1	0	0.000000	N
hsa-mir-1-2	1	0.870370	N
hsa-mir-100	7710	6710.556550	Y
hsa-mir-101-1	3645	3172.500470	N
hsa-mir-101-2	3603	3135.944909	N
hsa-mir-103a-1	13557	11799.612859	Y
hsa-mir-103a-2	13199	11488.020220	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	565	491.759332	N
hsa-mir-105-2	589	512.648224	N
hsa-mir-106a	160	139.259280	Y
hsa-mir-106b	3407	2965.352291	N
hsa-mir-107	109	94.870384	Y
hsa-mir-10a	3251	2829.574493	N
hsa-mir-10b	13802	12012.853632	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	27	23.500003	N
hsa-mir-1181	1	0.870370	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	2	1.740741	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	4	3.481482	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	1	0.870370	N
hsa-mir-1229	1	0.870370	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.870370	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	1	0.870370	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	4	3.481482	N
hsa-mir-1248	5	4.351852	N
hsa-mir-1249	4	3.481482	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	1	0.870370	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	3	2.611111	N
hsa-mir-1254-2	1	0.870370	N
hsa-mir-1255a	3	2.611111	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	2	1.740741	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	1119	973.944589	N
hsa-mir-125b-1	818	711.963068	N
hsa-mir-125b-2	807	702.388993	N
hsa-mir-126	3729	3245.611592	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	1	0.870370	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	23	20.018521	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	697	606.648238	N
hsa-mir-1269b	262	228.037071	N
hsa-mir-127	383	333.351901	N
hsa-mir-1270	0	0.000000	N
hsa-mir-1271	3	2.611111	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.870370	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	3	2.611111	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	213	185.388916	N
hsa-mir-128-2	147	127.944463	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	1	0.870370	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	331	288.092635	N
hsa-mir-1288	1	0.870370	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	1	0.870370	N
hsa-mir-129-2	2	1.740741	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	0	0.000000	N
hsa-mir-1292	4	3.481482	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	1	0.870370	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	55	47.870377	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	40	34.814820	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.870370	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	62	53.962971	N
hsa-mir-1307	4029	3506.722742	N
hsa-mir-130a	357	310.722268	N
hsa-mir-130b	171	148.833355	N
hsa-mir-132	107	93.129643	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	111	96.611125	Y
hsa-mir-133a-2	62	53.962971	Y
hsa-mir-133b	188	163.629654	Y
hsa-mir-134	268	233.259294	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	3	2.611111	N
hsa-mir-135a-2	1	0.870370	N
hsa-mir-135b	299	260.240779	N
hsa-mir-136	24	20.888892	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	2	1.740741	N
hsa-mir-138-2	2	1.740741	N
hsa-mir-139	29	25.240744	N
hsa-mir-140	322	280.259301	N
hsa-mir-141	10914	9499.223630	N
hsa-mir-142	3087	2686.833731	N
hsa-mir-143	21365	18595.465718	N
hsa-mir-144	18	15.666669	N
hsa-mir-145	878	764.185298	N
hsa-mir-1468	5	4.351852	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	184	160.148172	N
hsa-mir-146b	3616	3147.259726	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	122214	106371.460203	N
