miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	108578	10511.770389	N
hsa-let-7a-2	109108	10563.081320	Y
hsa-let-7a-3	109708	10621.169167	N
hsa-let-7b	87772	8497.477487	N
hsa-let-7c	10050	972.971434	Y
hsa-let-7d	5128	496.457464	N
hsa-let-7e	6203	600.531523	N
hsa-let-7f-1	69920	6769.170417	N
hsa-let-7f-2	70923	6866.273935	N
hsa-let-7g	13729	1329.146749	N
hsa-let-7i	21707	2101.521485	N
hsa-mir-1-1	7	0.677692	N
hsa-mir-1-2	7	0.677692	N
hsa-mir-100	50871	4924.978094	N
hsa-mir-101-1	129493	12536.615916	N
hsa-mir-101-2	132014	12780.681686	N
hsa-mir-103a-1	206428	19984.930076	Y
hsa-mir-103a-2	206913	20031.884419	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	433	41.920063	N
hsa-mir-105-2	448	43.372259	N
hsa-mir-106a	113	10.939878	Y
hsa-mir-106b	6444	623.863475	N
hsa-mir-107	1221	118.208768	Y
hsa-mir-10a	14320	1386.363278	N
hsa-mir-10b	259610	25133.643193	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	2	0.193626	N
hsa-mir-1180	94	9.100429	N
hsa-mir-1181	4	0.387252	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	21	2.033075	N
hsa-mir-1185-2	4	0.387252	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	1	0.096813	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	3	0.290439	N
hsa-mir-1224	9	0.871318	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	12	1.161757	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	28	2.710766	N
hsa-mir-1229	2	0.193626	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	1	0.096813	N
hsa-mir-124-2	1	0.096813	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	5	0.484065	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	5	0.484065	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	1	0.096813	N
hsa-mir-1247	99	9.584495	N
hsa-mir-1248	11	1.064944	N
hsa-mir-1249	33	3.194832	N
hsa-mir-1250	3	0.290439	N
hsa-mir-1251	1	0.096813	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	3	0.290439	N
hsa-mir-1254-2	6	0.580878	N
hsa-mir-1255a	2	0.193626	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.096813	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	4	0.387252	N
hsa-mir-125a	8610	833.560602	N
hsa-mir-125b-1	4097	396.643181	N
hsa-mir-125b-2	4276	413.972722	N
hsa-mir-126	24287	2351.299227	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	8	0.774505	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	13	1.258570	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	24	2.323514	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	20127	1948.556822	N
hsa-mir-1270	35	3.388458	N
hsa-mir-1271	47	4.550215	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	2	0.193626	N
hsa-mir-1275	1	0.096813	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	41	3.969336	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1921	185.977923	N
hsa-mir-128-2	1363	131.956225	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	5	0.484065	Y
hsa-mir-1284	5	0.484065	N
hsa-mir-1285-1	1	0.096813	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	2	0.193626	N
hsa-mir-1287	279	27.010849	N
hsa-mir-1288	5	0.484065	N
hsa-mir-1289-1	1	0.096813	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	11	1.064944	N
hsa-mir-129-2	9	0.871318	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	10	0.968131	N
hsa-mir-1292	11	1.064944	N
hsa-mir-1293	3	0.290439	N
hsa-mir-1294	4	0.387252	N
hsa-mir-1295a	13	1.258570	N
hsa-mir-1295b	1	0.096813	N
hsa-mir-1296	80	7.745046	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	2	0.193626	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	111	10.746252	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	4	0.387252	N
hsa-mir-1304	3	0.290439	N
hsa-mir-1305	3	0.290439	N
hsa-mir-1306	88	8.519551	N
hsa-mir-1307	14039	1359.158803	N
hsa-mir-130a	1667	161.387401	N
hsa-mir-130b	291	28.172606	N
hsa-mir-132	8944	865.896170	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	49	4.743841	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	5	0.484065	Y
hsa-mir-133a-2	3	0.290439	N
hsa-mir-133b	1	0.096813	Y
hsa-mir-134	4202	406.808554	N
hsa-mir-1343	10	0.968131	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	5	0.484065	N
hsa-mir-135b	604	58.475099	N
hsa-mir-136	1001	96.909891	N
hsa-mir-137	6	0.580878	N
hsa-mir-138-1	46	4.453402	N
hsa-mir-138-2	34	3.291645	N
hsa-mir-139	805	77.934528	N
hsa-mir-140	32975	3192.411249	N
hsa-mir-141	869	84.130565	N
hsa-mir-142	174229	16867.645776	N
hsa-mir-143	397505	38483.682591	N
hsa-mir-144	518	50.149174	N
hsa-mir-145	15023	1454.422872	N
hsa-mir-1468	42	4.066149	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	38416	3719.171206	N
hsa-mir-146b	61564	5960.200337	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	55	5.324719	N
hsa-mir-148a	221034	21398.981894	N
hsa-mir-148b	2169	209.987566	N
hsa-mir-149	217	21.008438	N
hsa-mir-150	126079	12206.096068	N
hsa-mir-151a	22210	2150.218464	N
hsa-mir-151b	23	2.226701	N
hsa-mir-152	1212	117.337451	N
hsa-mir-153-1	9	0.871318	N
hsa-mir-153-2	175	16.942289	N
hsa-mir-1537	4	0.387252	N
hsa-mir-1538	6	0.580878	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	483	46.760717	N
