miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	308890	27582.456490	N
hsa-let-7a-2	308171	27518.253096	N
hsa-let-7a-3	310852	27757.654067	N
hsa-let-7b	426889	38119.224541	N
hsa-let-7c	514	45.897836	N
hsa-let-7d	19704	1759.476586	N
hsa-let-7e	1387	123.852722	N
hsa-let-7f-1	67890	6062.264790	N
hsa-let-7f-2	69062	6166.919001	N
hsa-let-7g	18270	1631.426981	N
hsa-let-7i	10922	975.284372	N
hsa-mir-1-1	1	0.089295	N
hsa-mir-1-2	2	0.178591	N
hsa-mir-100	18022	1609.281721	N
hsa-mir-101-1	32741	2923.620732	N
hsa-mir-101-2	33221	2966.482525	N
hsa-mir-103a-1	522016	46613.628175	Y
hsa-mir-103a-2	521513	46568.712588	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	1067	95.278193	Y
hsa-mir-106b	28685	2561.438585	N
hsa-mir-107	1931	172.429420	Y
hsa-mir-10a	10018	894.561330	N
hsa-mir-10b	279	24.913417	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	2	0.178591	N
hsa-mir-1180	163	14.555150	N
hsa-mir-1181	2	0.178591	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	26	2.321680	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	37	3.303930	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	3	0.267886	N
hsa-mir-1229	7	0.625068	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	2	0.178591	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	4	0.357182	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
