miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	99751	8652.706067	N
hsa-let-7a-2	99520	8632.668422	Y
hsa-let-7a-3	99646	8643.598046	N
hsa-let-7b	189385	16427.832688	N
hsa-let-7c	26582	2305.803778	Y
hsa-let-7d	12055	1045.687478	N
hsa-let-7e	14440	1252.569654	N
hsa-let-7f-1	39813	3453.501084	N
hsa-let-7f-2	40401	3504.505998	N
hsa-let-7g	7435	644.934583	N
hsa-let-7i	12575	1090.793865	N
hsa-mir-1-1	208	18.042555	N
hsa-mir-1-2	219	18.996728	N
hsa-mir-100	85776	7440.471931	Y
hsa-mir-101-1	86781	7527.648697	N
hsa-mir-101-2	86924	7540.052953	N
hsa-mir-103a-1	58831	5103.180425	Y
hsa-mir-103a-2	59427	5154.879284	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	8	0.693944	N
hsa-mir-105-2	8	0.693944	N
hsa-mir-106a	115	9.975451	Y
hsa-mir-106b	7420	643.633437	N
hsa-mir-107	914	79.283148	Y
hsa-mir-10a	708833	61486.336972	N
hsa-mir-10b	84581	7336.813985	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	148	12.837972	N
hsa-mir-1181	1	0.086743	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	2	0.173486	N
hsa-mir-1185-2	2	0.173486	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	1	0.086743	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	3	0.260229	N
hsa-mir-1224	7	0.607201	N
hsa-mir-1225	6	0.520458	N
hsa-mir-1226	20	1.734861	N
hsa-mir-1227	1	0.086743	N
hsa-mir-1228	17	1.474632	N
hsa-mir-1229	12	1.040917	N
hsa-mir-1231	1	0.086743	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.086743	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	1	0.086743	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
