miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	100785	20694.672423	N
hsa-let-7a-2	101057	20750.523501	Y
hsa-let-7a-3	100799	20697.547111	N
hsa-let-7b	121586	24965.842548	N
hsa-let-7c	5056	1038.172980	Y
hsa-let-7d	6012	1234.473092	N
hsa-let-7e	14816	3042.241074	N
hsa-let-7f-1	36179	7428.809382	N
hsa-let-7f-2	36708	7537.431516	N
hsa-let-7g	7826	1606.950502	N
hsa-let-7i	6466	1327.695112	N
hsa-mir-1-1	0	0.000000	N
hsa-mir-1-2	0	0.000000	N
hsa-mir-100	14908	3061.131880	N
hsa-mir-101-1	5579	1145.563104	N
hsa-mir-101-2	5673	1164.864580	N
hsa-mir-103a-1	106221	21810.872644	Y
hsa-mir-103a-2	106783	21926.270828	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	1507	309.439612	N
hsa-mir-105-2	1449	297.530191	N
hsa-mir-106a	18	3.696027	Y
hsa-mir-106b	4382	899.777294	N
hsa-mir-107	673	138.190351	Y
hsa-mir-10a	93312	19160.205121	N
hsa-mir-10b	268293	55089.901755	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	1	0.205335	N
hsa-mir-1180	406	83.365947	N
hsa-mir-1181	2	0.410670	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	1	0.205335	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	1	0.205335	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.205335	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	7	1.437344	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	27	5.544041	N
hsa-mir-1229	4	0.821339	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.205335	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.205335	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	6	1.232009	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	17	3.490692	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	1	0.205335	N
hsa-mir-1247	52	10.677412	N
hsa-mir-1248	25	5.133371	N
hsa-mir-1249	69	14.168104	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	5	1.026674	N
hsa-mir-1254-2	2	0.410670	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	5756	1181.907372	N
hsa-mir-125b-1	1174	241.063109	N
hsa-mir-125b-2	1208	248.044494	N
hsa-mir-126	14197	2915.138804	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	12	2.464018	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	8	1.642679	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	734	150.715777	N
hsa-mir-1269b	1	0.205335	N
hsa-mir-127	2883	591.980360	N
hsa-mir-1270	20	4.106697	N
hsa-mir-1271	48	9.856073	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	4	0.821339	N
hsa-mir-1275	2	0.410670	N
hsa-mir-1276	5	1.026674	N
hsa-mir-1277	4	0.821339	N
hsa-mir-1278	1	0.205335	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1708	350.711916	N
hsa-mir-128-2	1344	275.970033	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	2	0.410670	N
hsa-mir-1284	3	0.616005	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	2	0.410670	N
hsa-mir-1287	300	61.600454	N
hsa-mir-1288	22	4.517367	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	17	3.490692	N
hsa-mir-129-2	7	1.437344	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	4	0.821339	N
hsa-mir-1292	6	1.232009	N
hsa-mir-1293	1	0.205335	N
hsa-mir-1294	1	0.205335	N
hsa-mir-1295a	3	0.616005	N
hsa-mir-1295b	1	0.205335	N
hsa-mir-1296	11	2.258683	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	784	160.982519	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.410670	N
hsa-mir-1304	3	0.616005	N
hsa-mir-1305	4	0.821339	N
hsa-mir-1306	175	35.933598	N
hsa-mir-1307	13151	2700.358556	N
hsa-mir-130a	839	172.275936	N
hsa-mir-130b	564	115.808853	N
hsa-mir-132	2016	413.955049	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.205335	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	0	0.000000	N
hsa-mir-133a-2	1	0.205335	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	2790	572.884219	N
hsa-mir-1343	7	1.437344	N
hsa-mir-135a-1	14	2.874688	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	34	6.981385	N
hsa-mir-136	62	12.730760	N
hsa-mir-137	2	0.410670	N
hsa-mir-138-1	40	8.213394	N
hsa-mir-138-2	51	10.472077	N
hsa-mir-139	511	104.926106	N
hsa-mir-140	15339	3149.631198	N
hsa-mir-141	24	4.928036	N
hsa-mir-142	19134	3928.876937	N
hsa-mir-143	200852	41241.914427	N
hsa-mir-144	219	44.968331	N
hsa-mir-145	4255	873.699768	N
hsa-mir-1468	86	17.658797	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	7720	1585.185009	N
hsa-mir-146b	10135	2081.068661	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	14	2.874688	N
hsa-mir-148a	175794	36096.633864	N
hsa-mir-148b	3694	758.506920	N
hsa-mir-149	62	12.730760	N
hsa-mir-150	14251	2926.226886	N
hsa-mir-151a	17197	3531.143341	N
hsa-mir-151b	8	1.642679	N
hsa-mir-152	4774	980.268553	N
hsa-mir-153-1	1	0.205335	N
hsa-mir-153-2	8	1.642679	N
hsa-mir-1537	6	1.232009	N
hsa-mir-1538	5	1.026674	N
hsa-mir-1539	2	0.410670	N
hsa-mir-154	12	2.464018	N
hsa-mir-155	13592	2790.911223	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1300	266.935299	N
hsa-mir-15b	3648	749.061517	N
hsa-mir-16-1	1545	317.242337	N
hsa-mir-16-2	1495	306.975594	N
hsa-mir-17	3496	717.850621	Y
hsa-mir-181a-1	28840	5921.856950	N
hsa-mir-181a-2	34878	7161.668748	N
hsa-mir-181b-1	2801	575.142903	N
hsa-mir-181b-2	2526	518.675820	N
hsa-mir-181c	663	136.137003	N
hsa-mir-181d	48	9.856073	N
hsa-mir-182	2656	545.369350	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	598	122.790238	N
hsa-mir-184	71	14.578774	N
hsa-mir-185	3633	745.981494	N
hsa-mir-186	2851	585.409645	N
hsa-mir-187	58	11.909421	N
hsa-mir-188	49	10.061407	N
hsa-mir-18a	61	12.525426	N
hsa-mir-18b	1	0.205335	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.205335	N
hsa-mir-190a	11	2.258683	N
hsa-mir-190b	14	2.874688	N
hsa-mir-191	6199	1272.870708	N
hsa-mir-1910	8	1.642679	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.205335	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	3220	661.178203	Y
hsa-mir-193a	5709	1172.256634	N
hsa-mir-193b	254	52.155051	N
hsa-mir-194-1	281	57.699092	N
hsa-mir-194-2	398	81.723269	N
hsa-mir-195	39	8.008059	N
hsa-mir-196a-1	1080	221.761633	N
hsa-mir-196a-2	1075	220.734959	N
hsa-mir-196b	3778	775.755047	N
hsa-mir-197	4861	998.132685	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	198	40.656299	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	3033	622.780587	Y
hsa-mir-199a-2	4455	914.766738	Y
hsa-mir-199b	4799	985.401924	Y
hsa-mir-19a	64	13.141430	N
hsa-mir-19b-1	174	35.728263	N
hsa-mir-19b-2	149	30.594892	N
hsa-mir-200a	36	7.392054	N
hsa-mir-200b	46	9.445403	N
hsa-mir-200c	604	124.022247	N
hsa-mir-202	1	0.205335	N
hsa-mir-203a	214	43.941657	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	531	109.032803	N
hsa-mir-205	40	8.213394	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.205335	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	867	178.025311	N
hsa-mir-20b	84	17.248127	N
hsa-mir-21	1239989	254612.949976	N
hsa-mir-210	9213	1891.749933	N
hsa-mir-211	14717	3021.912924	N
hsa-mir-2110	22	4.517367	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	6	1.232009	N
hsa-mir-2116	5	1.026674	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	82	16.837457	N
hsa-mir-214	63	12.936095	N
hsa-mir-215	28	5.749376	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	17	3.490692	N
hsa-mir-218-1	124	25.461521	N
hsa-mir-218-2	121	24.845516	N
hsa-mir-219a-1	49	10.061407	N
hsa-mir-219a-2	4	0.821339	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	693102	142317.992219	N
hsa-mir-221	2847	584.588306	N
hsa-mir-222	1016	208.620203	N
hsa-mir-223	13467	2765.244367	N
hsa-mir-224	89	18.274801	N
hsa-mir-2276	3	0.616005	N
hsa-mir-2277	9	1.848014	N
hsa-mir-2278	2	0.410670	N
hsa-mir-2355	117	24.024177	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	39607	8132.697233	Y
hsa-mir-23b	3026	621.343243	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	7148	1467.733477	N
hsa-mir-24-2	7466	1533.029958	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	61643	12657.455893	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	4049	831.400790	N
hsa-mir-26a-2	4156	853.371619	N
hsa-mir-26b	4513	926.676159	N
hsa-mir-27a	15098	3100.145500	Y
hsa-mir-27b	3440	706.351869	Y
hsa-mir-28	22173	4552.889534	N
hsa-mir-2861	1	0.205335	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	73	14.989444	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	42	8.624064	N
hsa-mir-29a	95338	19576.213519	N
hsa-mir-29b-1	2232	458.307376	N
hsa-mir-29b-2	2200	451.736661	N
hsa-mir-29c	3125	641.671393	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	26	5.338706	N
hsa-mir-301b	6	1.232009	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	5	1.026674	N
hsa-mir-3065	112	22.997503	N
hsa-mir-3074	81	16.632123	N
hsa-mir-30a	20330	4174.457413	Y
hsa-mir-30b	1695	348.042563	Y
hsa-mir-30c-1	1492	306.359590	Y
hsa-mir-30c-2	1613	331.205106	N
hsa-mir-30d	71441	14669.326711	N
hsa-mir-30e	63099	12956.423428	Y
hsa-mir-31	24	4.928036	N
hsa-mir-3115	1	0.205335	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	6	1.232009	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	79	16.221453	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	15	3.080023	N
hsa-mir-3130-1	56	11.498751	N
hsa-mir-3130-2	51	10.472077	N
hsa-mir-3131	8	1.642679	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	5	1.026674	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	10	2.053348	N
hsa-mir-3137	1	0.205335	N
hsa-mir-3138	4	0.821339	N
hsa-mir-3139	1	0.205335	N
hsa-mir-3140	3	0.616005	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	1	0.205335	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	2	0.410670	N
hsa-mir-3150b	15	3.080023	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	5	1.026674	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.205335	N
hsa-mir-3155a	2	0.410670	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	1	0.205335	N
hsa-mir-3157	8	1.642679	N
hsa-mir-3158-1	1	0.205335	N
hsa-mir-3158-2	2	0.410670	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	2	0.410670	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	10	2.053348	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	7	1.437344	N
hsa-mir-3174	1	0.205335	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	2	0.410670	N
hsa-mir-3177	3	0.616005	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	2	0.410670	N
hsa-mir-3184	1	0.205335	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	9	1.848014	N
hsa-mir-3187	11	2.258683	N
hsa-mir-3188	2	0.410670	N
