miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	47018	5938.350430	N
hsa-let-7a-2	46730	5901.976171	N
hsa-let-7a-3	47508	6000.237190	N
hsa-let-7b	43671	5515.625965	N
hsa-let-7c	3643	460.109120	N
hsa-let-7d	4308	544.098295	N
hsa-let-7e	2650	334.693705	N
hsa-let-7f-1	31275	3950.017221	N
hsa-let-7f-2	31520	3980.960601	N
hsa-let-7g	8437	1065.588978	N
hsa-let-7i	12532	1582.785478	N
hsa-mir-1-1	6	0.757797	N
hsa-mir-1-2	23	2.904889	N
hsa-mir-100	20845	2632.713316	N
hsa-mir-101-1	50961	6436.349404	N
hsa-mir-101-2	51456	6498.867662	N
hsa-mir-103a-1	128638	16246.916555	Y
hsa-mir-103a-2	129467	16351.618850	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	11966	1511.299954	N
hsa-mir-105-2	11978	1512.815548	N
hsa-mir-106a	81	10.230260	Y
hsa-mir-106b	7520	949.772326	N
hsa-mir-107	768	96.998025	Y
hsa-mir-10a	36402	4597.554816	N
hsa-mir-10b	257501	32522.250501	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	4	0.505198	N
hsa-mir-1180	92	11.619555	N
hsa-mir-1181	3	0.378899	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	7	0.884097	N
hsa-mir-1185-2	3	0.378899	N
hsa-mir-1193	1	0.126300	N
hsa-mir-1197	3	0.378899	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.126300	N
hsa-mir-1224	9	1.136696	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	0	0.000000	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	43	5.430879	N
hsa-mir-1229	3	0.378899	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.126300	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.126300	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	16	2.020792	N
hsa-mir-124-2	17	2.147092	N
