miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	25927	5340.944321	N
hsa-let-7a-2	26431	5444.767978	Y
hsa-let-7a-3	26313	5420.460058	N
hsa-let-7b	70183	14457.650145	N
hsa-let-7c	3964	816.581297	Y
hsa-let-7d	2232	459.790478	N
hsa-let-7e	4944	1018.460629	N
hsa-let-7f-1	7939	1635.428587	N
hsa-let-7f-2	8117	1672.096465	N
hsa-let-7g	2352	484.510396	N
hsa-let-7i	1789	368.532780	N
hsa-mir-1-1	21	4.325986	N
hsa-mir-1-2	27	5.561982	N
hsa-mir-100	25917	5338.884328	N
hsa-mir-101-1	20395	4201.356094	N
hsa-mir-101-2	20425	4207.536073	N
hsa-mir-103a-1	22570	4649.404610	Y
hsa-mir-103a-2	22562	4647.756616	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	30	6.179980	Y
hsa-mir-106b	1611	331.864902	N
hsa-mir-107	196	40.375866	Y
hsa-mir-10a	197698	40725.653198	N
hsa-mir-10b	26650	5489.881828	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	2	0.411999	N
hsa-mir-1180	121	24.925917	N
hsa-mir-1181	1	0.205999	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	1	0.205999	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	3	0.617998	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	1	0.205999	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	3554	732.121577	N
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	0	0.000000	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	6	1.235996	N
hsa-mir-1229	2	0.411999	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	1	0.205999	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	30	6.179980	N
hsa-mir-1248	4	0.823997	N
hsa-mir-1249	11	2.265992	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	6	1.235996	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	0	0.000000	N
hsa-mir-1254-2	0	0.000000	N
