miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	12087	3718.256618	N
hsa-let-7a-2	11861	3648.733495	N
hsa-let-7a-3	12101	3722.563361	N
hsa-let-7b	22453	6907.091574	N
hsa-let-7c	2680	824.433502	N
hsa-let-7d	438	134.739505	N
hsa-let-7e	1468	451.592679	N
hsa-let-7f-1	4466	1373.850754	N
hsa-let-7f-2	4463	1372.927880	N
hsa-let-7g	709	218.105729	N
hsa-let-7i	917	282.091612	N
hsa-mir-1-1	9	2.768620	N
hsa-mir-1-2	7	2.153371	N
hsa-mir-100	8851	2722.783927	N
hsa-mir-101-1	14891	4580.835551	N
hsa-mir-101-2	15328	4715.267432	N
hsa-mir-103a-1	53911	16584.341239	Y
hsa-mir-103a-2	53676	16512.049496	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	17428	5361.278758	N
hsa-mir-105-2	17503	5384.350591	N
hsa-mir-106a	96	29.531946	Y
hsa-mir-106b	6913	2126.607761	N
hsa-mir-107	349	107.360930	Y
hsa-mir-10a	1402	431.289466	N
hsa-mir-10b	82275	25309.800884	N
hsa-mir-1178	1	0.307624	N
hsa-mir-1179	2	0.615249	N
hsa-mir-1180	108	33.223440	N
hsa-mir-1181	2	0.615249	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	12	3.691493	N
hsa-mir-1185-2	5	1.538122	N
hsa-mir-1193	1	0.307624	N
hsa-mir-1197	1	0.307624	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	3	0.922873	N
hsa-mir-1224	3	0.922873	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	4	1.230498	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	6	1.845747	N
hsa-mir-1229	1	0.307624	N
hsa-mir-1231	1	0.307624	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	1	0.307624	N
hsa-mir-124-1	4	1.230498	N
hsa-mir-124-2	3	0.922873	N
hsa-mir-124-3	2	0.615249	N
hsa-mir-1243	8	2.460996	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	4	1.230498	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	2	0.615249	N
hsa-mir-1247	48	14.765973	N
hsa-mir-1248	58	17.842218	N
hsa-mir-1249	4	1.230498	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	6	1.845747	N
hsa-mir-1254-2	3	0.922873	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	3	0.922873	N
hsa-mir-125a	4395	1352.009418	N
hsa-mir-125b-1	618	190.111905	N
hsa-mir-125b-2	642	197.494891	N
hsa-mir-126	8408	2586.506300	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	2	0.615249	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	6	1.845747	N
