miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	71398	13420.845714	N
hsa-let-7a-2	71432	13427.236772	Y
hsa-let-7a-3	71431	13427.048799	N
hsa-let-7b	109844	20647.628457	N
hsa-let-7c	35511	6675.084066	Y
hsa-let-7d	6346	1192.872166	N
hsa-let-7e	5248	986.478589	N
hsa-let-7f-1	25966	4880.888538	N
hsa-let-7f-2	25853	4859.647668	N
hsa-let-7g	6524	1226.331234	N
hsa-let-7i	22151	4163.774243	N
hsa-mir-1-1	53	9.962531	N
hsa-mir-1-2	67	12.594144	N
hsa-mir-100	129146	24275.869640	Y
hsa-mir-101-1	152032	28577.803517	N
hsa-mir-101-2	151259	28432.500936	N
hsa-mir-103a-1	32364	6083.535263	Y
hsa-mir-103a-2	32353	6081.467567	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	50	9.398615	Y
hsa-mir-106b	4276	803.769521	N
hsa-mir-107	641	120.490239	Y
hsa-mir-10a	20027	3764.521095	N
hsa-mir-10b	54554	10254.640425	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	181	34.022985	N
hsa-mir-1180	339	63.722607	N
hsa-mir-1181	3	0.563917	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	1	0.187972	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	4	0.751889	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	5	0.939861	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	1	0.187972	N
hsa-mir-1229	0	0.000000	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.187972	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.187972	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	3	0.563917	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	3	0.563917	N
hsa-mir-1245b	1	0.187972	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	190	35.714736	N
hsa-mir-1248	23	4.323363	N
hsa-mir-1249	12	2.255668	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	977	183.648929	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	0	0.000000	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	2	0.375945	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	39	7.330919	N
hsa-mir-125a	7029	1321.257241	N
hsa-mir-125b-1	9892	1859.421914	N
hsa-mir-125b-2	10216	1920.324936	N
hsa-mir-126	37695	7085.615552	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	2	0.375945	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	75	14.097922	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	0	0.000000	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	1683	316.357368	N
hsa-mir-1270	29	5.451196	N
hsa-mir-1271	54	10.150504	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	2	0.375945	N
hsa-mir-1275	25	4.699307	N
hsa-mir-1276	1	0.187972	N
hsa-mir-1277	14	2.631612	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	784	147.370277	N
hsa-mir-128-2	675	126.881297	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	2	0.375945	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	465	87.407116	N
hsa-mir-1288	8	1.503778	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	50	9.398615	N
hsa-mir-129-2	55	10.338476	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	5	0.939861	N
hsa-mir-1292	0	0.000000	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	5	0.939861	N
hsa-mir-1295a	5	0.939861	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	51	9.586587	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.187972	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	62	11.654282	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.187972	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	92	17.293451	N
hsa-mir-1307	11275	2119.387594	N
hsa-mir-130a	1326	249.251259	N
hsa-mir-130b	227	42.669710	N
hsa-mir-132	380	71.429471	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	88	16.541562	Y
hsa-mir-133a-2	77	14.473866	Y
hsa-mir-133b	36	6.767003	Y
hsa-mir-134	541	101.693010	N
hsa-mir-1343	7	1.315806	N
hsa-mir-135a-1	1083	203.573992	N
hsa-mir-135a-2	1199	225.378778	N
hsa-mir-135b	657	123.497796	N
hsa-mir-136	128	24.060453	N
hsa-mir-137	1	0.187972	N
hsa-mir-138-1	855	160.716310	N
hsa-mir-138-2	669	125.753463	N
hsa-mir-139	1180	221.807305	N
hsa-mir-140	6962	1308.663098	N
hsa-mir-141	9411	1769.007241	N
hsa-mir-142	38071	7156.293134	N
hsa-mir-143	518170	97401.602614	N
hsa-mir-144	2833	532.525504	N
hsa-mir-145	11379	2138.936712	N
hsa-mir-1468	97	18.233312	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1364	256.394206	N
hsa-mir-146b	2813	528.766058	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.375945	N
hsa-mir-148a	363014	68236.573656	N
hsa-mir-148b	3001	564.104849	N
hsa-mir-149	168	31.579345	N
hsa-mir-150	19661	3695.723236	N
hsa-mir-151a	15767	2963.759130	N
hsa-mir-151b	43	8.082809	N
hsa-mir-152	5611	1054.712531	N
hsa-mir-153-1	12	2.255668	N
hsa-mir-153-2	175	32.895151	N
hsa-mir-1537	1	0.187972	N
hsa-mir-1538	1	0.187972	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	19	3.571474	N
hsa-mir-155	3961	744.558249	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	838	157.520781	N
hsa-mir-15b	1628	306.018892	N
hsa-mir-16-1	1753	329.515428	N
hsa-mir-16-2	1897	356.583438	N
hsa-mir-17	3960	744.370277	Y
hsa-mir-181a-1	12254	2303.412468	N
hsa-mir-181a-2	30898	5807.967882	N
hsa-mir-181b-1	2322	436.471662	N
hsa-mir-181b-2	2170	407.899874	N
hsa-mir-181c	1916	360.154912	N
hsa-mir-181d	136	25.564232	N
hsa-mir-182	40240	7564.005035	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	13801	2594.205604	N
hsa-mir-184	6	1.127834	N
hsa-mir-185	613	115.227015	N
hsa-mir-186	2192	412.035264	N
hsa-mir-187	8	1.503778	N
hsa-mir-188	33	6.203086	N
hsa-mir-18a	64	12.030227	Y
hsa-mir-18b	11	2.067695	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	182	34.210957	N
hsa-mir-190b	2	0.375945	N
hsa-mir-191	2789	524.254723	N
hsa-mir-1910	2	0.375945	N
hsa-mir-1911	1	0.187972	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	2	0.375945	N
hsa-mir-1914	0	0.000000	N
