miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	42662	8176.767836	N
hsa-let-7a-2	42054	8060.236149	N
hsa-let-7a-3	42611	8166.992975	N
hsa-let-7b	41842	8019.603390	N
hsa-let-7c	21715	4161.982879	N
hsa-let-7d	6811	1305.423228	N
hsa-let-7e	8592	1646.776739	N
hsa-let-7f-1	22128	4241.140094	N
hsa-let-7f-2	22089	4233.665199	N
hsa-let-7g	4045	775.280716	N
hsa-let-7i	27223	5217.667967	N
hsa-mir-1-1	32	6.133247	N
hsa-mir-1-2	44	8.433214	N
hsa-mir-100	31373	6013.073399	Y
hsa-mir-101-1	47426	9089.854939	N
hsa-mir-101-2	48071	9213.478193	N
hsa-mir-103a-1	116280	22286.685201	Y
hsa-mir-103a-2	116315	22293.393439	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	0	0.000000	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	30	5.749919	Y
hsa-mir-106b	1669	319.887148	N
hsa-mir-107	426	81.648847	Y
hsa-mir-10a	19631	3762.555187	N
hsa-mir-10b	132810	25454.890450	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	72	13.799805	N
hsa-mir-1180	677	129.756501	N
hsa-mir-1181	3	0.574992	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	2	0.383328	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	1	0.191664	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	4	0.766656	N
hsa-mir-1224	17	3.258287	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	14	2.683295	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	1	0.191664	N
hsa-mir-1229	5	0.958320	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.191664	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	0	0.000000	N
hsa-mir-1248	14	2.683295	N
hsa-mir-1249	6	1.149984	N
hsa-mir-1250	5	0.958320	N
hsa-mir-1251	5857	1122.575810	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	5	0.958320	N
hsa-mir-1254-2	6	1.149984	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	21628	4145.308114	N
hsa-mir-125b-1	11802	2262.018049	N
hsa-mir-125b-2	11763	2254.543155	N
hsa-mir-126	82921	15892.967179	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	4	0.766656	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	64	12.266493	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	0	0.000000	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	480	91.998701	N
hsa-mir-1270	14	2.683295	N
hsa-mir-1271	13	2.491631	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	3	0.574992	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	8	1.533312	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	392	75.132272	N
hsa-mir-128-2	239	45.807686	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	219	41.974407	N
hsa-mir-1288	1	0.191664	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	14	2.683295	N
hsa-mir-129-2	22	4.216607	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	3	0.574992	N
hsa-mir-1292	9	1.724976	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	1	0.191664	N
hsa-mir-1295a	1	0.191664	N
hsa-mir-1295b	1	0.191664	N
hsa-mir-1296	32	6.133247	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.191664	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	112	21.466363	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	32	6.133247	N
hsa-mir-1307	13624	2611.229783	N
hsa-mir-130a	1697	325.253739	N
hsa-mir-130b	500	95.831980	N
hsa-mir-132	460	88.165421	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	47	9.008206	Y
hsa-mir-133a-2	45	8.624878	N
hsa-mir-133b	2	0.383328	Y
hsa-mir-134	182	34.882841	N
hsa-mir-1343	5	0.958320	N
hsa-mir-135a-1	5984	1146.917133	N
hsa-mir-135a-2	6498	1245.432408	N
hsa-mir-135b	1348	258.363017	N
hsa-mir-136	40	7.666558	N
hsa-mir-137	3	0.574992	N
hsa-mir-138-1	284	54.432564	N
hsa-mir-138-2	158	30.282906	N
hsa-mir-139	1620	310.495614	N
hsa-mir-140	4624	886.254148	N
hsa-mir-141	16565	3174.913488	N
hsa-mir-142	3054	585.341732	N
hsa-mir-143	166637	31938.307205	N
hsa-mir-144	528	101.198571	N
hsa-mir-145	19447	3727.289019	N
hsa-mir-1468	120	22.999675	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	132	25.299643	N
hsa-mir-146b	126814	24305.673349	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	4	0.766656	N
hsa-mir-148a	377337	72321.903453	N
hsa-mir-148b	1919	367.803138	N
hsa-mir-149	418	80.115535	N
hsa-mir-150	784	150.264544	N
hsa-mir-151a	10077	1931.397719	N
hsa-mir-151b	19	3.641615	N
hsa-mir-152	1509	289.220915	N
hsa-mir-153-1	13	2.491631	N
hsa-mir-153-2	66	12.649821	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	6	1.149984	N
hsa-mir-155	562	107.715145	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1309	250.888123	N
hsa-mir-15b	993	190.322312	N
hsa-mir-16-1	2199	421.469047	N
hsa-mir-16-2	2158	413.610824	N
hsa-mir-17	4116	788.888857	Y
hsa-mir-181a-1	14527	2784.302338	N
hsa-mir-181a-2	43209	8281.608022	N
hsa-mir-181b-1	3398	651.274134	N
hsa-mir-181b-2	3382	648.207511	N
hsa-mir-181c	1953	374.319713	N
hsa-mir-181d	392	75.132272	N
hsa-mir-182	130677	25046.071224	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	51279	9828.336175	N
hsa-mir-184	0	0.000000	N
hsa-mir-185	333	63.824098	N
hsa-mir-186	1932	370.294770	N
hsa-mir-187	126	24.149659	N
hsa-mir-188	33	6.324911	N
hsa-mir-18a	27	5.174927	N
hsa-mir-18b	1	0.191664	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	72	13.799805	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	5238	1003.935819	N
hsa-mir-1910	2	0.383328	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.191664	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	1	0.191664	N
hsa-mir-192	7167	1373.655597	Y
hsa-mir-193a	799	153.139504	N
hsa-mir-193b	109	20.891372	N
hsa-mir-194-1	1116	213.896979	N
hsa-mir-194-2	1270	243.413228	N
hsa-mir-195	90	17.249756	N
hsa-mir-196a-1	0	0.000000	N
hsa-mir-196a-2	0	0.000000	N
hsa-mir-196b	62	11.883165	N
hsa-mir-197	1814	347.678422	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	110	21.083036	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	1874	359.178260	Y
hsa-mir-199a-2	2914	558.508778	Y
hsa-mir-199b	3249	622.716204	Y
hsa-mir-19a	143	27.407946	N
hsa-mir-19b-1	468	89.698733	N
hsa-mir-19b-2	453	86.823774	N
hsa-mir-200a	4415	846.196381	N
hsa-mir-200b	3709	710.881625	N
hsa-mir-200c	121708	23327.037172	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	19714	3778.463296	N
hsa-mir-203b	321	61.524131	N
hsa-mir-204	838	160.614398	N
hsa-mir-205	25	4.791599	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1578	302.445728	N
hsa-mir-20b	100	19.166396	N
hsa-mir-21	260542	49936.511313	N
hsa-mir-210	262	50.215957	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	12	2.299968	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.191664	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	1	0.191664	N
hsa-mir-2117	2	0.383328	N
hsa-mir-212	15	2.874959	N
hsa-mir-214	36	6.899903	N
hsa-mir-215	9	1.724976	Y
hsa-mir-216a	3	0.574992	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	42	8.049886	N
hsa-mir-218-1	283	54.240901	N
hsa-mir-218-2	270	51.749269	N
hsa-mir-219a-1	32	6.133247	N
hsa-mir-219a-2	2	0.383328	N
hsa-mir-219b	3	0.574992	N
hsa-mir-22	663793	127225.194611	N
hsa-mir-221	6051	1159.758618	N
hsa-mir-222	2413	462.485134	N
hsa-mir-223	370	70.915665	N
hsa-mir-224	112	21.466363	N
hsa-mir-2276	2	0.383328	N
hsa-mir-2277	4	0.766656	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	229	43.891047	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	13082	2507.347917	Y
hsa-mir-23b	13530	2593.213371	Y
hsa-mir-23c	1	0.191664	N
hsa-mir-24-1	3978	762.439231	N
hsa-mir-24-2	3716	712.223273	N
hsa-mir-2467	1	0.191664	N
hsa-mir-25	32747	6276.419679	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	6072	1163.783562	N
hsa-mir-26a-2	6151	1178.925014	N
hsa-mir-26b	14629	2803.852062	N
hsa-mir-27a	4056	777.389019	Y
hsa-mir-27b	11386	2182.285842	Y
hsa-mir-28	7858	1506.095393	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	71	13.608141	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	1	0.191664	N
hsa-mir-29a	75677	14504.553457	N
hsa-mir-29b-1	7107	1362.155760	Y
hsa-mir-29b-2	8957	1716.734084	Y
hsa-mir-29c	19379	3714.255869	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	252	48.299318	N
hsa-mir-301b	47	9.008206	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	4	0.766656	N
hsa-mir-3065	1123	215.238626	N
hsa-mir-3074	62	11.883165	N
hsa-mir-30a	854134	163706.704309	Y
hsa-mir-30b	5523	1058.560048	Y
hsa-mir-30c-1	7748	1485.012358	Y
hsa-mir-30c-2	8845	1695.267721	Y
hsa-mir-30d	105117	20147.140422	N
hsa-mir-30e	162629	31170.118055	Y
hsa-mir-31	78	14.949789	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	4	0.766656	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.383328	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	26	4.983263	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	2	0.383328	N
hsa-mir-3130-1	2	0.383328	N
hsa-mir-3130-2	5	0.958320	N
