miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	181163	52186.790819	N
hsa-let-7a-2	182355	52530.164768	Y
hsa-let-7a-3	182811	52661.522587	N
hsa-let-7b	851280	245224.307880	N
hsa-let-7c	49608	14290.348023	Y
hsa-let-7d	17540	5052.666996	N
hsa-let-7e	8906	2565.510391	N
hsa-let-7f-1	3517	1013.125988	N
hsa-let-7f-2	3625	1044.237050	N
hsa-let-7g	1298	373.908880	N
hsa-let-7i	2053	591.398252	N
hsa-mir-1-1	0	0.000000	N
hsa-mir-1-2	0	0.000000	N
hsa-mir-100	8114	2337.362600	N
hsa-mir-101-1	138	39.753024	N
hsa-mir-101-2	143	41.193351	N
hsa-mir-103a-1	13655	3933.532943	Y
hsa-mir-103a-2	13705	3947.936213	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	1	0.288065	N
hsa-mir-105-2	0	0.000000	N
hsa-mir-106a	1	0.288065	Y
hsa-mir-106b	3074	885.513019	N
hsa-mir-107	80	23.045231	Y
hsa-mir-10a	16837	4850.157024	N
hsa-mir-10b	157512	45373.756206	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	329	94.773514	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	3	0.864196	N
hsa-mir-1197	1	0.288065	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	0	0.000000	N
hsa-mir-1224	8	2.304523	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	35	10.082289	N
hsa-mir-1227	2	0.576131	N
hsa-mir-1228	26	7.489700	N
hsa-mir-1229	10	2.880654	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.288065	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	2	0.576131	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	2	0.576131	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	185	53.292098	N
hsa-mir-1248	15	4.320981	N
hsa-mir-1249	39	11.234550	N
hsa-mir-1250	3	0.864196	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	18	5.185177	N
hsa-mir-1254-2	18	5.185177	N
hsa-mir-1255a	2	0.576131	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	3	0.864196	N
hsa-mir-1258	8	2.304523	N
hsa-mir-125a	9170	2641.559655	N
hsa-mir-125b-1	10087	2905.715621	N
hsa-mir-125b-2	10305	2968.513876	N
hsa-mir-126	409	117.818746	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	4	1.152262	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	6	1.728392	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	250	72.016348	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	73	21.028774	N
hsa-mir-1269b	2	0.576131	N
hsa-mir-127	10265	2956.991261	N
hsa-mir-1270	13	3.744850	N
hsa-mir-1271	15	4.320981	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	7	2.016458	N
hsa-mir-1276	1	0.288065	N
hsa-mir-1277	0	0.000000	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	573	165.061470	N
hsa-mir-128-2	361	103.991607	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	120	34.567847	N
hsa-mir-1288	3	0.864196	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	40	11.522616	N
hsa-mir-129-2	31	8.930027	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	3	0.864196	N
hsa-mir-1292	31	8.930027	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	6	1.728392	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	154	44.362071	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	222	63.950517	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	7	2.016458	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	341	98.230299	N
hsa-mir-1307	18732	5396.040944	N
hsa-mir-130a	219	63.086321	N
hsa-mir-130b	291	83.827029	N
hsa-mir-132	372	107.160326	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	28	8.065831	Y
hsa-mir-133a-2	11	3.168719	N
hsa-mir-133b	1	0.288065	Y
hsa-mir-134	2130	613.579287	N
hsa-mir-1343	26	7.489700	N
hsa-mir-135a-1	25	7.201635	N
hsa-mir-135a-2	1	0.288065	N
hsa-mir-135b	18	5.185177	N
hsa-mir-136	6	1.728392	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	293	84.403160	N
hsa-mir-140	3740	1077.364570	N
hsa-mir-141	657	189.258963	N
hsa-mir-142	11	3.168719	N
hsa-mir-143	22022	6343.776088	N
hsa-mir-144	1	0.288065	N
hsa-mir-145	7124	2052.177861	N
hsa-mir-1468	192	55.308555	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	130	37.448501	N
hsa-mir-146b	4946	1424.771435	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	4635	1335.183097	N
hsa-mir-148b	617	177.736348	N
hsa-mir-149	386	111.193242	N
hsa-mir-150	2159	621.933184	N
hsa-mir-151a	7072	2037.198460	N
hsa-mir-151b	15	4.320981	N
hsa-mir-152	45	12.962943	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	5	1.440327	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	16	4.609046	N
hsa-mir-155	1228	353.744303	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	22	6.337439	N
hsa-mir-15b	7866	2265.922383	N
hsa-mir-16-1	112	32.263324	N
hsa-mir-16-2	134	38.600763	N
hsa-mir-17	761	219.217764	Y
hsa-mir-181a-1	3181	916.336016	N
hsa-mir-181a-2	6560	1889.708979	N
hsa-mir-181b-1	485	139.711716	N
hsa-mir-181b-2	475	136.831062	N
hsa-mir-181c	286	82.386702	N
hsa-mir-181d	77	22.181035	N
hsa-mir-182	9107	2623.411535	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	20486	5901.307644	N
hsa-mir-184	22	6.337439	N
hsa-mir-185	106	30.534932	N
hsa-mir-186	496	142.880435	N
hsa-mir-187	394	113.497765	N
hsa-mir-188	4	1.152262	N
hsa-mir-18a	37	10.658420	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	2	0.576131	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	0	0.000000	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	5174	1490.450344	N
hsa-mir-1910	2	0.576131	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.288065	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	262	75.473133	N
hsa-mir-193a	9148	2635.222217	N
hsa-mir-193b	2805	808.023428	N
hsa-mir-194-1	51	14.691335	N
hsa-mir-194-2	97	27.942343	N
hsa-mir-195	74	21.316839	N
hsa-mir-196a-1	1	0.288065	N
hsa-mir-196a-2	1	0.288065	N
hsa-mir-196b	4	1.152262	N
hsa-mir-197	17333	4993.037459	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	122	35.143978	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	652	187.818636	Y
hsa-mir-199a-2	861	248.024304	Y
hsa-mir-199b	682	196.460598	Y
hsa-mir-19a	0	0.000000	N
hsa-mir-19b-1	2	0.576131	N
hsa-mir-19b-2	2	0.576131	N
hsa-mir-200a	1342	386.583758	N
hsa-mir-200b	2347	676.089478	N
hsa-mir-200c	350622	101002.064277	N
hsa-mir-202	491	141.440108	N
hsa-mir-203a	4055	1168.105169	N
hsa-mir-203b	39	11.234550	N
hsa-mir-204	42	12.098747	N
hsa-mir-205	158	45.514332	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	28	8.065831	N
hsa-mir-20b	0	0.000000	N
hsa-mir-21	11769	3390.241612	N
hsa-mir-210	2039	587.365337	N
hsa-mir-211	7	2.016458	N
hsa-mir-2110	62	17.860054	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	1.152262	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	6	1.728392	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	9	2.592589	N
hsa-mir-214	116	33.415586	N
hsa-mir-215	0	0.000000	N
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	3	0.864196	N
hsa-mir-218-1	18	5.185177	N
hsa-mir-218-2	11	3.168719	N
hsa-mir-219a-1	30	8.641962	N
hsa-mir-219a-2	2	0.576131	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	19623	5652.707210	N
hsa-mir-221	1518	437.283267	N
hsa-mir-222	578	166.501797	N
hsa-mir-223	1515	436.419071	N
hsa-mir-224	272	78.353787	N
hsa-mir-2276	1	0.288065	N
hsa-mir-2277	12	3.456785	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	12	3.456785	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	6810	1961.725327	Y
hsa-mir-23b	2182	628.558688	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	1298	373.908880	N
hsa-mir-24-2	1253	360.945938	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	50403	14519.360011	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	1115	321.192913	N
hsa-mir-26a-2	1082	311.686755	N
hsa-mir-26b	616	177.448282	N
hsa-mir-27a	2040	587.653402	Y
hsa-mir-27b	1728	497.776999	Y
hsa-mir-28	10748	3096.126846	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	307	88.436076	N
hsa-mir-297	0	0.000000	N
