miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	130387	30657.242543	N
hsa-let-7a-2	130218	30617.506420	Y
hsa-let-7a-3	131600	30942.449161	N
hsa-let-7b	121239	28506.319102	N
hsa-let-7c	45150	10615.893462	Y
hsa-let-7d	21978	5167.577110	N
hsa-let-7e	28683	6744.090192	N
hsa-let-7f-1	12659	2976.447294	N
hsa-let-7f-2	13335	3135.391790	N
hsa-let-7g	2447	575.350859	N
hsa-let-7i	2783	654.352857	N
hsa-mir-1-1	0	0.000000	N
hsa-mir-1-2	0	0.000000	N
hsa-mir-100	16413	3859.106520	N
hsa-mir-101-1	357	83.939623	N
hsa-mir-101-2	336	79.001998	N
hsa-mir-103a-1	129615	30475.726048	Y
hsa-mir-103a-2	130050	30578.005421	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	1	0.235125	N
hsa-mir-105-2	1	0.235125	N
hsa-mir-106a	16	3.762000	Y
hsa-mir-106b	6207	1459.420835	N
hsa-mir-107	372	87.466498	Y
hsa-mir-10a	26368	6199.775832	N
hsa-mir-10b	180526	42446.174599	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	0	0.000000	N
hsa-mir-1180	1057	248.527118	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	1	0.235125	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	1	0.235125	N
hsa-mir-1224	15	3.526875	N
hsa-mir-1225	16	3.762000	N
hsa-mir-1226	232	54.548999	N
hsa-mir-1227	8	1.881000	N
hsa-mir-1228	46	10.815750	N
hsa-mir-1229	25	5.878125	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	8	1.881000	N
hsa-mir-1236	1	0.235125	N
hsa-mir-1237	2	0.470250	N
hsa-mir-1238	9	2.116125	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	1	0.235125	N
hsa-mir-1244-2	1	0.235125	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	4	0.940500	N
hsa-mir-1245b	1	0.235125	N
hsa-mir-1246	1	0.235125	N
hsa-mir-1247	100	23.512499	N
hsa-mir-1248	52	12.226500	N
hsa-mir-1249	19	4.467375	N
hsa-mir-1250	1	0.235125	N
hsa-mir-1251	25	5.878125	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	12	2.821500	N
hsa-mir-1254-2	5	1.175625	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	15034	3534.869154	N
hsa-mir-125b-1	3161	743.230105	N
hsa-mir-125b-2	3293	774.266604	N
hsa-mir-126	1031	242.413868	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	3	0.705375	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	6	1.410750	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	81	19.045124	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	21	4.937625	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	9757	2294.114563	N
hsa-mir-1270	42	9.875250	N
hsa-mir-1271	5	1.175625	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	1	0.235125	N
hsa-mir-1275	4	0.940500	N
hsa-mir-1276	10	2.351250	N
hsa-mir-1277	0	0.000000	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	528	124.145997	N
hsa-mir-128-2	300	70.537498	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	107	25.158374	N
hsa-mir-1288	7	1.645875	N
hsa-mir-1289-1	4	0.940500	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	25	5.878125	N
hsa-mir-129-2	17	3.997125	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	11	2.586375	N
hsa-mir-1292	67	15.753375	N
hsa-mir-1293	8	1.881000	N
hsa-mir-1294	3	0.705375	N
hsa-mir-1295a	8	1.881000	N
hsa-mir-1295b	1	0.235125	N
hsa-mir-1296	225	52.903124	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	668	157.063496	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	3	0.705375	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	93	21.866624	N
hsa-mir-1307	32741	7698.227416	N
hsa-mir-130a	137	32.212124	N
hsa-mir-130b	353	82.999123	N
hsa-mir-132	1347	316.713366	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	743	174.697870	Y
hsa-mir-133a-2	747	175.638370	Y
hsa-mir-133b	51	11.991375	Y
hsa-mir-134	1341	315.302616	N
hsa-mir-1343	35	8.229375	N
hsa-mir-135a-1	449	105.571122	N
hsa-mir-135a-2	57	13.402125	N
hsa-mir-135b	34	7.994250	N
hsa-mir-136	3	0.705375	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	780	183.397495	N
hsa-mir-140	9639	2266.369814	N
hsa-mir-141	571	134.256371	N
hsa-mir-142	31	7.288875	N
hsa-mir-143	47477	11163.029322	N
hsa-mir-144	13	3.056625	N
hsa-mir-145	9165	2154.920567	N
hsa-mir-1468	157	36.914624	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	305	71.713123	N
hsa-mir-146b	13351	3139.153790	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	16304	3833.477896	N
hsa-mir-148b	2280	536.084985	N
hsa-mir-149	3212	755.221480	N
hsa-mir-150	10080	2370.059936	N
hsa-mir-151a	11678	2745.789676	N
hsa-mir-151b	5	1.175625	N
hsa-mir-152	323	75.945373	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	5	1.175625	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	9	2.116125	N
hsa-mir-155	1574	370.086740	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	227	53.373374	N
hsa-mir-15b	10090	2372.411186	N
hsa-mir-16-1	315	74.064373	N
hsa-mir-16-2	353	82.999123	N
hsa-mir-17	1327	312.010867	Y
hsa-mir-181a-1	11444	2690.770427	N
hsa-mir-181a-2	25298	5948.192089	N
hsa-mir-181b-1	1604	377.140490	N
hsa-mir-181b-2	1672	393.128989	N
hsa-mir-181c	894	210.201744	N
hsa-mir-181d	224	52.667999	N
hsa-mir-182	84973	19979.276083	N
hsa-mir-1825	7	1.645875	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	189775	44620.845665	N
hsa-mir-184	28	6.583500	N
hsa-mir-185	196	46.084499	N
hsa-mir-186	677	159.179621	N
hsa-mir-187	453	106.511622	N
hsa-mir-188	4	0.940500	N
hsa-mir-18a	28	6.583500	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	5	1.175625	N
hsa-mir-1909	2	0.470250	N
hsa-mir-190a	4	0.940500	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	14847	3490.900780	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.235125	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	6	1.410750	N
hsa-mir-1915	8	1.881000	N
hsa-mir-192	510	119.913747	N
hsa-mir-193a	9745	2291.293063	N
hsa-mir-193b	1067	250.878368	N
hsa-mir-194-1	235	55.254374	N
hsa-mir-194-2	308	72.418498	N
hsa-mir-195	62	14.577750	N
hsa-mir-196a-1	0	0.000000	N
hsa-mir-196a-2	0	0.000000	N
hsa-mir-196b	17	3.997125	N
hsa-mir-197	17375	4085.296764	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	235	55.254374	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	1740	409.117489	Y
hsa-mir-199a-2	2403	565.005360	Y
hsa-mir-199b	2009	472.366112	Y
hsa-mir-19a	0	0.000000	N
hsa-mir-19b-1	9	2.116125	N
hsa-mir-19b-2	3	0.705375	N
hsa-mir-200a	7470	1756.383702	N
hsa-mir-200b	11323	2662.320303	N
hsa-mir-200c	637053	149787.082562	N
hsa-mir-202	1	0.235125	N
hsa-mir-203a	27855	6549.406697	N
hsa-mir-203b	31	7.288875	N
hsa-mir-204	80	18.809999	N
hsa-mir-205	934	219.606744	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	14	3.291750	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	107	25.158374	N
hsa-mir-20b	7	1.645875	N
hsa-mir-21	79603	18716.654867	N
hsa-mir-210	669	157.298621	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	129	30.331124	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	9	2.116125	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	31	7.288875	N
hsa-mir-214	277	65.129623	N
hsa-mir-215	0	0.000000	N
hsa-mir-216a	3	0.705375	N
hsa-mir-216b	2	0.470250	N
hsa-mir-217	20	4.702500	N
hsa-mir-218-1	45	10.580625	N
hsa-mir-218-2	27	6.348375	N
hsa-mir-219a-1	57	13.402125	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.470250	N
hsa-mir-22	59702	14037.432369	N
hsa-mir-221	1605	377.375615	N
hsa-mir-222	431	101.338872	N
hsa-mir-223	495	116.386872	N
hsa-mir-224	198	46.554749	N
hsa-mir-2276	2	0.470250	N
hsa-mir-2277	5	1.175625	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	14	3.291750	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	20867	4906.353242	Y
hsa-mir-23b	11703	2751.667800	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	12457	2928.952046	N
hsa-mir-24-2	12217	2872.522047	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	119328	28056.995239	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	2894	680.451732	N
hsa-mir-26a-2	2930	688.916231	N
hsa-mir-26b	651	153.066371	N
hsa-mir-27a	3135	737.116855	Y
hsa-mir-27b	6581	1547.357583	Y
hsa-mir-28	21679	5097.274737	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	207	48.670874	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	20	4.702500	N
hsa-mir-29a	39842	9367.849996	N
hsa-mir-29b-1	61	14.342625	N
hsa-mir-29b-2	275	64.659373	N
hsa-mir-29c	345	81.118123	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	2	0.470250	N
hsa-mir-301b	5	1.175625	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	0	0.000000	N
hsa-mir-3065	24	5.643000	N
hsa-mir-3074	127	29.860874	N
hsa-mir-30a	37662	8855.277510	Y
hsa-mir-30b	957	225.014619	Y
hsa-mir-30c-1	4059	954.372349	N
hsa-mir-30c-2	4505	1059.238096	Y
hsa-mir-30d	111275	26163.533665	N
hsa-mir-30e	24481	5756.094969	Y
hsa-mir-31	6	1.410750	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	1	0.235125	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	4	0.940500	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	158	37.149749	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	2	0.470250	N
hsa-mir-3130-1	17	3.997125	N
hsa-mir-3130-2	15	3.526875	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	1	0.235125	N
hsa-mir-3138	1	0.235125	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.235125	N
hsa-mir-3150b	2	0.470250	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	3	0.705375	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.470250	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.235125	N
hsa-mir-3158-1	7	1.645875	N
hsa-mir-3158-2	3	0.705375	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	1	0.235125	N
hsa-mir-3160-2	1	0.235125	N
hsa-mir-3161	3	0.705375	N
hsa-mir-3162	1	0.235125	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	2	0.470250	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	15	3.526875	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	6	1.410750	N
hsa-mir-3178	2	0.470250	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	1	0.235125	N
hsa-mir-3180-5	2	0.470250	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	17	3.997125	N
hsa-mir-3188	1	0.235125	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.235125	N
hsa-mir-3191	3	0.705375	N
hsa-mir-3192	4	0.940500	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	2	0.470250	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	1	0.235125	N
hsa-mir-3198-1	6	1.410750	N
hsa-mir-3198-2	4	0.940500	N
hsa-mir-3199-1	2	0.470250	N
hsa-mir-3199-2	2	0.470250	N
hsa-mir-32	16	3.762000	N
hsa-mir-3200	844	198.445495	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	1	0.235125	N
hsa-mir-320a	6936	1630.826956	Y
hsa-mir-320b-1	51	11.991375	Y
hsa-mir-320b-2	85	19.985624	Y
hsa-mir-320c-1	18	4.232250	N
hsa-mir-320c-2	5	1.175625	N
hsa-mir-320d-1	5	1.175625	N
hsa-mir-320d-2	2	0.470250	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	21	4.937625	N
hsa-mir-323b	6	1.410750	N
hsa-mir-324	1738	408.647239	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	71	16.693875	N
hsa-mir-328	1440	338.579991	N
hsa-mir-329-1	4	0.940500	N
hsa-mir-329-2	3	0.705375	N
hsa-mir-330	120	28.214999	N
hsa-mir-331	210	49.376249	N
hsa-mir-335	331	77.826373	N
hsa-mir-337	39	9.169875	N
hsa-mir-338	42	9.875250	N
hsa-mir-339	530	124.616247	N
hsa-mir-33a	24	5.643000	N
hsa-mir-33b	0	0.000000	N
hsa-mir-340	27	6.348375	N
hsa-mir-342	2262	531.852736	N
hsa-mir-345	145	34.093124	N
hsa-mir-346	6	1.410750	N
hsa-mir-34a	932	219.136494	N
hsa-mir-34b	7	1.645875	N
hsa-mir-34c	40	9.405000	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	96	22.571999	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	42	9.875250	N
hsa-mir-3609	11	2.586375	N
hsa-mir-361	3901	917.222600	N
hsa-mir-3610	43	10.110375	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	14	3.291750	N
hsa-mir-3614	118	27.744749	N
hsa-mir-3615	180	42.322499	N
hsa-mir-3616	1	0.235125	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	1	0.235125	N
hsa-mir-362	51	11.991375	N
hsa-mir-3620	22	5.172750	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	32	7.524000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	39	9.169875	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	19	4.467375	N
hsa-mir-3652	65	15.283125	N
hsa-mir-3653	34	7.994250	N
hsa-mir-3654	3	0.705375	N
hsa-mir-3655	1	0.235125	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	944	221.957994	Y
hsa-mir-365b	981	230.657619	Y
hsa-mir-3660	1	0.235125	N
hsa-mir-3661	1	0.235125	N
hsa-mir-3662	8	1.881000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	0	0.000000	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	1	0.235125	N
hsa-mir-3678	2	0.470250	N
hsa-mir-3679	12	2.821500	N
hsa-mir-3680-1	6	1.410750	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	7	1.645875	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	1	0.235125	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
