miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	100135	14192.107864	N
hsa-let-7a-2	99967	14168.297267	Y
hsa-let-7a-3	100590	14256.594898	N
hsa-let-7b	123116	17449.199099	N
hsa-let-7c	6364	901.968088	Y
hsa-let-7d	2846	403.362850	N
hsa-let-7e	13453	1906.690239	N
hsa-let-7f-1	48349	6852.491368	N
hsa-let-7f-2	48207	6832.365744	N
hsa-let-7g	6107	865.543543	N
hsa-let-7i	2411	341.710412	N
hsa-mir-1-1	12	1.700757	N
hsa-mir-1-2	19	2.692865	N
hsa-mir-100	80392	11393.937539	Y
hsa-mir-101-1	134859	19113.531477	N
hsa-mir-101-2	135468	19199.844891	N
hsa-mir-103a-1	32560	4614.720448	Y
hsa-mir-103a-2	32687	4632.720125	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	41	5.810919	N
hsa-mir-105-2	34	4.818811	N
hsa-mir-106a	92	13.039136	Y
hsa-mir-106b	3510	497.471400	N
hsa-mir-107	1077	152.642934	Y
hsa-mir-10a	764130	108299.948892	N
hsa-mir-10b	842812	119451.528569	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	6	0.850378	N
hsa-mir-1180	61	8.645514	N
hsa-mir-1181	0	0.000000	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	3	0.425189	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	6	0.850378	N
hsa-mir-1224	37	5.244001	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	1	0.141730	N
hsa-mir-1227	1	0.141730	N
hsa-mir-1228	0	0.000000	N
hsa-mir-1229	8	1.133838	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	4	0.566919	N
hsa-mir-124-2	3	0.425189	N
hsa-mir-124-3	8	1.133838	N
hsa-mir-1243	1	0.141730	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	0	0.000000	N
hsa-mir-1248	3	0.425189	N
hsa-mir-1249	7	0.992108	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	2	0.283459	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	2	0.283459	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	20	2.834595	N
hsa-mir-125a	6137	869.795436	N
hsa-mir-125b-1	7818	1108.043135	N
hsa-mir-125b-2	7921	1122.641298	N
hsa-mir-126	16275	2306.651575	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	4	0.566919	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	8	1.133838	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	24	3.401514	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	4	0.566919	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	4458	631.831196	N
hsa-mir-1270	12	1.700757	N
hsa-mir-1271	9	1.275568	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.141730	N
hsa-mir-1276	1	0.141730	N
hsa-mir-1277	2	0.283459	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	762	107.998065	N
hsa-mir-128-2	621	88.014171	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	1	0.141730	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	69	9.779352	N
hsa-mir-1288	3	0.425189	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	1062	150.516988	N
hsa-mir-129-2	1170	165.823800	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	8	1.133838	N
hsa-mir-1292	1	0.141730	N
hsa-mir-1293	2	0.283459	N
hsa-mir-1294	3	0.425189	N
hsa-mir-1295a	1	0.141730	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	38	5.385730	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	6	0.850378	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	26	3.684973	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.141730	N
hsa-mir-1304	1	0.141730	N
hsa-mir-1305	1	0.141730	N
hsa-mir-1306	36	5.102271	N
hsa-mir-1307	4913	696.318230	N
hsa-mir-130a	128	18.141407	N
hsa-mir-130b	32	4.535352	N
hsa-mir-132	597	84.612657	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	5	0.708649	N
hsa-mir-133a-2	2	0.283459	Y
hsa-mir-133b	1	0.141730	Y
hsa-mir-134	781	110.690930	N
hsa-mir-1343	5	0.708649	N
hsa-mir-135a-1	9	1.275568	N
hsa-mir-135a-2	7	0.992108	N
hsa-mir-135b	0	0.000000	N
hsa-mir-136	99	14.031245	N
hsa-mir-137	61	8.645514	N
hsa-mir-138-1	4	0.566919	N
hsa-mir-138-2	12	1.700757	N
hsa-mir-139	1153	163.414394	N
hsa-mir-140	11673	1654.411296	N
hsa-mir-141	44	6.236109	N
hsa-mir-142	5781	819.339647	N
hsa-mir-143	310603	44021.683517	N
hsa-mir-144	11814	1674.395190	N
hsa-mir-145	2457	348.229980	N
hsa-mir-1468	116	16.440650	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	108	15.306812	N
hsa-mir-146b	567	80.360765	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	158019	22395.992336	N
hsa-mir-148b	919	130.249634	N
hsa-mir-149	67	9.495893	N
hsa-mir-150	1632	231.302941	N
hsa-mir-151a	22218	3148.951441	N
hsa-mir-151b	9	1.275568	N
hsa-mir-152	1302	184.532126	N
hsa-mir-153-1	4	0.566919	N
hsa-mir-153-2	91	12.897407	N
hsa-mir-1537	1	0.141730	N
hsa-mir-1538	1	0.141730	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	14	1.984216	N
hsa-mir-155	395	55.983249	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1365	193.461100	N
hsa-mir-15b	3693	523.407943	N
hsa-mir-16-1	2192	310.671598	N
hsa-mir-16-2	2223	315.065220	N
hsa-mir-17	2747	389.331605	Y
hsa-mir-181a-1	4447	630.272169	N
hsa-mir-181a-2	7958	1127.885299	N
hsa-mir-181b-1	864	122.454498	N
hsa-mir-181b-2	847	120.045093	N
hsa-mir-181c	339	48.046383	N
hsa-mir-181d	53	7.511676	N
hsa-mir-182	238100	33745.851925	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	48771	6912.301320	N
hsa-mir-184	4	0.566919	N
hsa-mir-185	1640	232.436779	N
hsa-mir-186	734	104.029632	N
hsa-mir-187	4338	614.823627	N
hsa-mir-188	133	18.850056	N
hsa-mir-18a	44	6.236109	Y
hsa-mir-18b	9	1.275568	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	110	15.590272	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	3827	542.399728	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	4	0.566919	N
hsa-mir-1912	1	0.141730	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	5747	814.520836	Y
hsa-mir-193a	905	128.265418	N
hsa-mir-193b	1397	197.996452	N
hsa-mir-194-1	1426	202.106614	N
hsa-mir-194-2	1478	209.476561	N
hsa-mir-195	105	14.881623	N
hsa-mir-196a-1	407	57.684006	N
hsa-mir-196a-2	502	71.148331	N
hsa-mir-196b	5999	850.236731	N
hsa-mir-197	610	86.455144	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	66	9.354163	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	509	72.140439	Y
hsa-mir-199a-2	899	127.415039	Y
hsa-mir-199b	1124	159.304232	Y
hsa-mir-19a	39	5.527460	N
hsa-mir-19b-1	106	15.023353	N
hsa-mir-19b-2	79	11.196650	N
hsa-mir-200a	2868	406.480904	N
hsa-mir-200b	2841	402.654201	N
hsa-mir-200c	132	18.708326	N
hsa-mir-202	1	0.141730	N
hsa-mir-203a	7319	1037.319993	N
hsa-mir-203b	16	2.267676	N
hsa-mir-204	133	18.850056	N
hsa-mir-205	11	1.559027	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	5	0.708649	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1118	158.453853	N
hsa-mir-20b	271	38.408760	N
hsa-mir-21	402224	57007.104345	N
hsa-mir-210	908	128.690607	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	8	1.133838	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	0.566919	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	1	0.141730	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	27	3.826703	N
hsa-mir-214	9	1.275568	N
hsa-mir-215	123	17.432758	Y
hsa-mir-216a	2	0.283459	N
hsa-mir-216b	1	0.141730	N
hsa-mir-217	24	3.401514	N
hsa-mir-218-1	928	131.525202	N
hsa-mir-218-2	881	124.863904	N
hsa-mir-219a-1	5	0.708649	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.283459	N
hsa-mir-22	1102632	156275.750523	N
hsa-mir-221	22404	3175.313173	N
hsa-mir-222	3906	553.596378	N
hsa-mir-223	265	37.558382	N
hsa-mir-224	33	4.677082	N
hsa-mir-2276	1	0.141730	N
hsa-mir-2277	2	0.283459	N
hsa-mir-2278	1	0.141730	N
hsa-mir-2355	147	20.834272	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	11906	1687.434326	Y
hsa-mir-23b	7855	1113.287135	Y
hsa-mir-23c	1	0.141730	N
hsa-mir-24-1	3256	461.472045	N
hsa-mir-24-2	3180	450.700584	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	27967	3963.755736	N
hsa-mir-2681	1	0.141730	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	8523	1207.962604	N
hsa-mir-26a-2	8635	1223.836335	N
hsa-mir-26b	1426	202.106614	N
hsa-mir-27a	3862	547.360269	Y
hsa-mir-27b	10246	1452.162952	Y
hsa-mir-28	9301	1318.228344	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	42	5.952649	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	4	0.566919	N
hsa-mir-29a	159815	22650.538956	N
hsa-mir-29b-1	3586	508.242860	Y
hsa-mir-29b-2	3747	531.061349	Y
hsa-mir-29c	17478	2477.152457	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	13	1.842487	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	2	0.283459	N
hsa-mir-302b	4	0.566919	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	0	0.000000	N
hsa-mir-3065	22	3.118054	N
hsa-mir-3074	15	2.125946	N
hsa-mir-30a	726147	102916.628045	Y
hsa-mir-30b	8616	1221.143470	Y
hsa-mir-30c-1	3080	436.527610	Y
hsa-mir-30c-2	4687	664.287308	Y
hsa-mir-30d	218384	30951.508302	N
hsa-mir-30e	174266	24698.675479	Y
hsa-mir-31	64	9.070704	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.141730	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	5	0.708649	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	17	2.409406	N
hsa-mir-3130-2	11	1.559027	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.141730	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.141730	N
hsa-mir-3139	1	0.141730	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	2	0.283459	N
hsa-mir-3144	5	0.708649	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	1	0.141730	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.141730	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	7	0.992108	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
