miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-let-7a-1	66597	5292.107285	N
hsa-let-7a-2	67070	5329.694064	Y
hsa-let-7a-3	66882	5314.754710	N
hsa-let-7b	76894	6110.354784	N
hsa-let-7c	7698	611.718874	Y
hsa-let-7d	8950	711.208616	N
hsa-let-7e	27312	2170.338516	N
hsa-let-7f-1	30786	2446.398710	N
hsa-let-7f-2	30944	2458.954124	N
hsa-let-7g	8681	689.832625	N
hsa-let-7i	10567	839.702955	N
hsa-mir-1-1	65	5.165202	N
hsa-mir-1-2	70	5.562525	N
hsa-mir-100	56505	4490.150039	Y
hsa-mir-101-1	79694	6332.855804	N
hsa-mir-101-2	80102	6365.277381	N
hsa-mir-103a-1	84026	6677.096667	Y
hsa-mir-103a-2	84191	6690.208334	Y
hsa-mir-103b-1	0	0.000000	N
hsa-mir-103b-2	0	0.000000	N
hsa-mir-105-1	2590	205.813443	N
hsa-mir-105-2	2711	215.428666	N
hsa-mir-106a	115	9.138435	Y
hsa-mir-106b	4998	397.164320	N
hsa-mir-107	931	73.981589	Y
hsa-mir-10a	857551	68144.989929	N
hsa-mir-10b	15938	1266.507589	N
hsa-mir-1178	0	0.000000	N
hsa-mir-1179	2	0.158929	N
hsa-mir-1180	266	21.137597	N
hsa-mir-1181	8	0.635717	N
hsa-mir-1182	0	0.000000	N
hsa-mir-1183	0	0.000000	N
hsa-mir-1184-1	0	0.000000	N
hsa-mir-1184-2	0	0.000000	N
hsa-mir-1184-3	0	0.000000	N
hsa-mir-1185-1	0	0.000000	N
hsa-mir-1185-2	0	0.000000	N
hsa-mir-1193	0	0.000000	N
hsa-mir-1197	0	0.000000	N
hsa-mir-1199	0	0.000000	N
hsa-mir-1200	0	0.000000	N
hsa-mir-1202	0	0.000000	N
hsa-mir-1203	0	0.000000	N
hsa-mir-1204	0	0.000000	N
hsa-mir-1205	0	0.000000	N
hsa-mir-1206	0	0.000000	N
hsa-mir-1207	2	0.158929	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	2	0.158929	N
hsa-mir-1224	10	0.794646	N
hsa-mir-1225	1	0.079465	N
hsa-mir-1226	56	4.450020	N
hsa-mir-1227	8	0.635717	N
hsa-mir-1228	38	3.019657	N
hsa-mir-1229	30	2.383939	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.079465	N
hsa-mir-1236	1	0.079465	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	4	0.317859	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	457	36.315345	N
hsa-mir-1248	9	0.715182	N
hsa-mir-1249	11	0.874111	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	92	7.310748	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	2	0.158929	N
hsa-mir-1254-2	2	0.158929	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	2	0.158929	N
hsa-mir-125a	16114	1280.493367	N
hsa-mir-125b-1	3253	258.498506	N
hsa-mir-125b-2	3227	256.432425	N
hsa-mir-126	100153	7958.623075	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	12	0.953576	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	223	17.720617	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	843	66.988700	N
hsa-mir-1269b	473	37.586779	N
hsa-mir-127	4183	332.400630	N
hsa-mir-1270	77	6.118778	N
hsa-mir-1271	45	3.575909	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	8	0.635717	N
hsa-mir-1276	1	0.079465	N
hsa-mir-1277	47	3.734839	N
hsa-mir-1278	1	0.079465	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1040	82.643236	N
hsa-mir-128-2	831	66.035124	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	7	0.556253	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	699	55.545790	N
hsa-mir-1288	10	0.794646	N
hsa-mir-1289-1	1	0.079465	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	10	0.794646	N
hsa-mir-129-2	14	1.112505	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	7	0.556253	N
hsa-mir-1292	5	0.397323	N
hsa-mir-1293	2	0.158929	N
hsa-mir-1294	7	0.556253	N
hsa-mir-1295a	13	1.033040	N
hsa-mir-1295b	6	0.476788	N
hsa-mir-1296	88	6.992889	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.079465	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	451	35.838557	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	12	0.953576	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	261	20.740274	N
hsa-mir-1307	20868	1658.268313	N
hsa-mir-130a	976	77.557498	N
hsa-mir-130b	264	20.978668	N
hsa-mir-132	2058	163.538249	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	72	5.721455	Y
hsa-mir-133a-2	42	3.337515	Y
hsa-mir-133b	19	1.509828	Y
hsa-mir-134	1239	98.456701	N
hsa-mir-1343	14	1.112505	N
hsa-mir-135a-1	35	2.781263	N
hsa-mir-135a-2	18	1.430364	N
hsa-mir-135b	1629	129.447915	N
hsa-mir-136	160	12.714344	N
hsa-mir-137	2	0.158929	N
hsa-mir-138-1	9	0.715182	N
hsa-mir-138-2	10	0.794646	N
hsa-mir-139	647	51.413628	N
hsa-mir-140	10843	861.635198	N
hsa-mir-141	32788	2605.486939	N
hsa-mir-142	33382	2652.688941	N
hsa-mir-143	787601	62586.437673	N
hsa-mir-144	674	53.559174	N
hsa-mir-145	35923	2854.608616	N
hsa-mir-1468	26	2.066081	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	3927	312.057680	N
hsa-mir-146b	15492	1231.066355	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	7	0.556253	N
hsa-mir-148a	1660658	131963.606462	N
hsa-mir-148b	3177	252.459193	N
hsa-mir-149	569	45.215386	N
hsa-mir-150	7615	605.123308	N
hsa-mir-151a	54037	4294.031283	N
hsa-mir-151b	39	3.099121	N
hsa-mir-152	2951	234.500182	N
hsa-mir-153-1	6	0.476788	N
hsa-mir-153-2	107	8.502718	N
hsa-mir-1537	2	0.158929	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	12	0.953576	N
hsa-mir-155	4085	324.613095	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1603	127.381834	N
hsa-mir-15b	2814	223.613525	N
hsa-mir-16-1	3025	240.380566	N
hsa-mir-16-2	3114	247.452920	N
hsa-mir-17	8869	704.771979	Y
hsa-mir-181a-1	9493	754.357921	N
hsa-mir-181a-2	17122	1360.593734	N
hsa-mir-181b-1	1959	155.671249	N
hsa-mir-181b-2	1664	132.229177	N
hsa-mir-181c	1217	96.708479	N
hsa-mir-181d	239	18.992051	N
hsa-mir-182	213601	16973.728669	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	119499	9495.946190	N
hsa-mir-184	5	0.397323	N
hsa-mir-185	844	67.068164	N
hsa-mir-186	3678	292.270982	N
hsa-mir-187	570	45.294850	N
hsa-mir-188	43	3.416980	N
hsa-mir-18a	126	10.012546	Y
hsa-mir-18b	8	0.635717	Y
hsa-mir-1908	2	0.158929	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	21	1.668758	N
hsa-mir-190b	25	1.986616	N
hsa-mir-191	15321	1217.477900	N
hsa-mir-1910	26	2.066081	N
hsa-mir-1911	74	5.880384	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.079465	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	65249	5184.988937	Y
hsa-mir-193a	2090	166.081118	N
hsa-mir-193b	696	55.307396	N
hsa-mir-194-1	13110	1041.781559	N
hsa-mir-194-2	14310	1137.139139	N
hsa-mir-195	455	36.156416	N
hsa-mir-196a-1	1760	139.857784	N
hsa-mir-196a-2	1819	144.546198	N
hsa-mir-196b	167	13.270597	N
hsa-mir-197	5379	427.440351	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	268	21.296526	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	19291	1532.952560	Y
hsa-mir-199a-2	30172	2397.607415	Y
hsa-mir-199b	34674	2755.357268	Y
hsa-mir-19a	135	10.727728	N
hsa-mir-19b-1	620	49.268083	N
hsa-mir-19b-2	557	44.261810	N
hsa-mir-200a	15448	1227.569911	N
hsa-mir-200b	11587	920.756898	N
hsa-mir-200c	248202	19723.285018	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	27929	2219.368205	N
hsa-mir-203b	146	11.601839	N
hsa-mir-204	14	1.112505	N
hsa-mir-205	1096	87.093256	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	13	1.033040	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	1	0.079465	N
hsa-mir-20a	2769	220.037615	N
hsa-mir-20b	208	16.528647	N
hsa-mir-21	3428020	272406.408919	N
hsa-mir-210	7003	556.490943	N
hsa-mir-211	1	0.079465	N
hsa-mir-2110	22	1.748222	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	5	0.397323	N
hsa-mir-2115	2	0.158929	N
hsa-mir-2116	12	0.953576	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	97	7.708071	N
hsa-mir-214	538	42.751982	N
hsa-mir-215	298	23.680466	Y
hsa-mir-216a	87	6.913425	N
hsa-mir-216b	77	6.118778	N
hsa-mir-217	1820	144.625663	N
hsa-mir-218-1	406	32.262648	N
hsa-mir-218-2	380	30.196567	N
hsa-mir-219a-1	39	3.099121	N
hsa-mir-219a-2	4	0.317859	N
hsa-mir-219b	5	0.397323	N
hsa-mir-22	940746	74756.051471	N
hsa-mir-221	2007	159.485552	N
hsa-mir-222	634	50.380588	N
hsa-mir-223	3081	244.830586	N
hsa-mir-224	985	78.272680	N
hsa-mir-2276	4	0.317859	N
hsa-mir-2277	25	1.986616	N
hsa-mir-2278	1	0.079465	N
hsa-mir-2355	548	43.546628	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	63286	5028.999829	Y
hsa-mir-23b	20098	1597.080532	Y
hsa-mir-23c	1	0.079465	N
hsa-mir-24-1	12552	997.440285	N
hsa-mir-24-2	12403	985.600052	N
hsa-mir-2467	1	0.079465	N
hsa-mir-25	46936	3729.752805	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	16328	1297.498802	N
hsa-mir-26a-2	16335	1298.055055	N
hsa-mir-26b	8374	665.436978	N
hsa-mir-27a	25006	1987.093034	Y
hsa-mir-27b	19065	1514.993549	Y
hsa-mir-28	61064	4852.429377	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	35	2.781263	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	29	2.304475	N
hsa-mir-29a	85447	6790.015934	N
hsa-mir-29b-1	5486	435.943069	Y
